person_name,time_ms,ecg_raw,ecg_wavelet_db4_level3,ppg_ir_raw,ppg_ir_wavelet_db4_level3,ppg_red_raw
unknown,2248,1757,1761.533481,,,
unknown,2249,1743,1739.457975,,,
unknown,2250,1725,1724.454329,,,
unknown,2251,1712,1718.205898,,,
unknown,2252,1702,1707.783040,,,
unknown,2253,1699,1697.187235,,,
unknown,2254,1695,1690.008976,,,
unknown,2255,1695,1685.347641,,,
unknown,2256,1685,1676.487285,,,
unknown,2257,1665,1663.415018,,,
unknown,2258,1645,1652.484190,,,
unknown,2259,1629,1642.414579,,,
unknown,2260,1627,1635.227221,,,
unknown,2261,1627,1632.183009,,,
unknown,2262,1635,1636.549482,,,
unknown,2263,1653,1649.890586,,,
unknown,2264,1679,1670.440464,,,
unknown,2265,1702,1699.884637,,,
unknown,2266,1717,1714.739877,,,
unknown,2267,1715,1713.126533,,,
unknown,2268,1711,1707.986739,,,
unknown,2269,1699,1693.065582,,,
unknown,2270,1691,1686.210277,,,
unknown,2271,1683,1689.237332,,,
unknown,2272,1680,1688.139340,,,
unknown,2273,1680,1687.233130,,,
unknown,2274,1682,1687.065637,,,
unknown,2275,1687,1686.306370,,,
unknown,2276,1687,1677.677987,,,
unknown,2277,1671,1660.024717,,,
unknown,2278,1649,1648.325413,,,
unknown,2279,1639,1641.358483,,,
unknown,2280,1634,1638.412241,,,
unknown,2281,1635,1642.868647,,,
unknown,2282,1646,1649.782995,,,
unknown,2283,1662,1660.319173,,,
unknown,2284,1683,1680.316056,,,
unknown,2285,1712,1709.805867,,,
unknown,2286,1728,1724.724065,,,
unknown,2287,1728,1724.304748,,,
unknown,2288,1718,1720.869736,,,
unknown,2289,1711,1708.496224,,,
unknown,2290,1702,1701.473216,,,
unknown,2291,1694,1701.317468,,,
unknown,2292,1691,1696.184362,,,
unknown,2293,1691,1689.458751,,,
unknown,2294,1694,1688.790994,,,
unknown,2295,1702,1693.643614,,,
unknown,2296,1701,1691.121892,,,
unknown,2297,1682,1681.895444,,,
unknown,2298,1669,1675.365385,,,
unknown,2299,1657,1669.236561,,,
unknown,2300,1655,1664.199322,,,
unknown,2301,1657,1661.685754,,,
unknown,2302,1665,1666.182669,,,
unknown,2303,1682,1679.056896,,,
unknown,2304,1707,1699.512118,,,
unknown,2305,1731,1729.571399,,,
unknown,2306,1747,1743.781633,,,
unknown,2307,1744,1740.516035,,,
unknown,2308,1735,1734.121599,,,
unknown,2309,1725,1718.094745,,,
unknown,2310,1713,1709.875616,,,
unknown,2311,1707,1711.503023,,,
unknown,2312,1701,1709.120808,,,
unknown,2313,1699,1707.062440,,,
unknown,2314,1701,1705.996570,,,
unknown,2315,1707,1704.667415,,,
unknown,2316,1703,1694.846425,,,
unknown,2317,1685,1675.357462,,,
unknown,2318,1666,1663.213365,,,
unknown,2319,1654,1657.126690,,,
unknown,2320,1648,1652.835800,,,
unknown,2321,1648,1653.889771,,,
unknown,2322,1655,1660.774397,,,
unknown,2323,1675,1674.308222,,,
unknown,2324,1699,1693.907737,,,
unknown,2325,1721,1720.279361,,,
unknown,2326,1733,1731.557876,,,
unknown,2327,1730,1725.769400,,,
unknown,2328,1713,1714.010210,,,
unknown,2329,1694,1690.190844,,,
unknown,2330,1670,1670.381714,,,
unknown,2331,1648,1655.788270,,,
unknown,2332,1627,1634.553642,,,
unknown,2333,1613,1610.376312,,,
unknown,2334,1600,1594.483172,,,
unknown,2335,1594,1586.865997,,,
unknown,2336,1583,1573.312893,,,
unknown,2337,1561,1555.678232,,,
unknown,2338,1529,1540.509876,,,
unknown,2339,1515,1525.549256,,,
unknown,2340,1510,1518.666290,,,
unknown,2341,1518,1521.306423,,,
unknown,2342,1531,1532.427012,,,
unknown,2343,1561,1554.850594,,,
unknown,2344,1596,1586.453873,,,
unknown,2345,1632,1628.401866,,,
unknown,2346,1670,1665.927292,,,
unknown,2347,1697,1697.708332,,,
unknown,2348,1727,1732.399931,,,
unknown,2349,1766,1766.046969,,,
unknown,2350,1814,1813.197964,,,
unknown,2351,1872,1875.463627,,,
unknown,2352,1938,1942.502758,,,
unknown,2353,2015,2018.071911,,,
unknown,2354,2096,2093.450773,,,
unknown,2355,2174,2167.055188,,,
unknown,2356,2246,2239.060413,,,
unknown,2357,2305,2306.305691,,,
unknown,2358,2363,2370.213842,,,
unknown,2359,2420,2429.104965,,,
unknown,2360,2483,2491.358242,,,
unknown,2361,2557,2557.132094,,,
unknown,2362,2627,2620.216192,,,
unknown,2363,2693,2682.336708,,,
unknown,2364,2742,2731.547312,,,
unknown,2365,2771,2765.866670,,,
unknown,2366,2768,2769.339082,,,
unknown,2367,2735,2735.917829,,,
unknown,2368,2679,2688.246658,,,
unknown,2369,2624,2620.637207,,,
unknown,2370,2559,2561.772284,,,
unknown,2371,2512,2517.438747,,,
unknown,2372,2465,2469.794030,,,
unknown,2373,2422,2428.092621,,,
unknown,2374,2373,2376.897056,,,
unknown,2375,2320,2315.153631,,,
unknown,2376,2256,2243.675900,,,
unknown,2377,2165,2158.038506,,,
unknown,2378,2068,2064.720354,,,
unknown,2379,1959,1962.044325,,,
unknown,2380,1855,1860.928988,,,
unknown,2381,1758,1763.156983,,,
unknown,2382,1669,1673.345470,,,
unknown,2383,1599,1595.974482,,,
unknown,2384,1535,1531.760520,,,
unknown,2385,1484,1484.710645,,,
unknown,2386,1434,1431.653544,,,
unknown,2387,1378,1372.896745,,,
unknown,2388,1324,1324.776905,,,
unknown,2389,1280,1282.830289,,,
unknown,2390,1248,1252.502088,,,
unknown,2391,1231,1236.407393,,,
unknown,2392,1223,1229.263013,,,
unknown,2393,1232,1233.339940,,,
unknown,2394,1252,1247.999047,,,
unknown,2395,1283,1273.106883,,,
unknown,2396,1311,1299.987564,,,
unknown,2397,1334,1327.596997,,,
unknown,2398,1353,1355.611169,,,
unknown,2399,1375,1380.959480,,,
unknown,2400,1403,1411.128807,,,
unknown,2401,1440,1444.999530,,,
unknown,2402,1480,1482.632033,,,
unknown,2403,1523,1525.354559,,,
unknown,2404,1581,1572.339763,,,
unknown,2405,1623,1624.225476,,,
unknown,2406,1661,1658.687197,,,
unknown,2407,1677,1673.619643,,,
unknown,2408,1680,1680.316569,,,
unknown,2409,1676,1672.501807,,,
unknown,2410,1670,1669.549050,,,
unknown,2411,1664,1672.946672,,,
unknown,2412,1662,1667.919134,,,
unknown,2413,1661,1658.944614,,,
unknown,2414,1662,1655.609295,,,
unknown,2415,1665,1657.374399,,,
unknown,2416,1663,1653.376641,,,
unknown,2417,1647,1645.087740,,,
unknown,2418,1626,1635.101002,,,
unknown,2419,1610,1621.448237,,,
unknown,2420,1604,1612.858336,,,
unknown,2421,1605,1609.902985,,,
unknown,2422,1614,1613.722601,,,
unknown,2423,1632,1627.120590,,,
unknown,2424,1655,1651.073500,,,
unknown,2425,1686,1687.627178,,,
unknown,2426,1710,1706.938312,,,
unknown,2427,1713,1707.505008,,,
unknown,2428,1710,1706.269578,,,
unknown,2429,1705,1695.835375,,,
unknown,2430,1693,1691.801551,,,
unknown,2431,1691,1696.242418,,,
unknown,2432,1685,1695.531804,,,
unknown,2433,1685,1693.489184,,,
unknown,2434,1691,1693.358437,,,
unknown,2435,1696,1693.921903,,,
unknown,2436,1694,1686.562455,,,
unknown,2437,1681,1670.785016,,,
unknown,2438,1663,1660.177917,,,
unknown,2439,1648,1653.382321,,,
unknown,2440,1648,1650.265184,,,
unknown,2441,1648,1653.829775,,,
unknown,2442,1655,1660.831920,,,
unknown,2443,1673,1672.550699,,,
unknown,2444,1699,1693.653989,,,
unknown,2445,1723,1724.579159,,,
unknown,2446,1745,1741.233297,,,
unknown,2447,1745,1742.755206,,,
unknown,2448,1744,1741.799002,,,
unknown,2449,1734,1732.432407,,,
unknown,2450,1727,1727.491749,,,
unknown,2451,1721,1728.427763,,,
unknown,2452,1719,1724.092857,,,
unknown,2453,1718,1717.497721,,,
unknown,2454,1723,1715.804364,,,
unknown,2455,1726,1718.404289,,,
unknown,2456,1725,1715.486028,,,
unknown,2457,1709,1707.841747,,,
unknown,2458,1691,1699.726876,,,
unknown,2459,1679,1689.248814,,,
unknown,2460,1671,1681.794614,,,
unknown,2461,1675,1678.070450,,,
unknown,2462,1680,1681.203297,,,
unknown,2463,1699,1693.343052,,,
unknown,2464,1718,1714.235998,,,
unknown,2465,1744,1745.992513,,,
unknown,2466,1766,1762.519584,,,
unknown,2467,1771,1762.362705,,,
unknown,2468,1761,1760.490020,,,
unknown,2469,1756,1750.384515,,,
unknown,2470,1751,1746.612603,,,
unknown,2471,1744,1751.091937,,,
unknown,2472,1744,1751.413632,,,
unknown,2473,1744,1751.183648,,,
unknown,2474,1745,1750.306592,,,
unknown,2475,1749,1747.433842,,,
unknown,2476,1749,1739.917722,,,
unknown,2477,1738,1726.855635,,,
unknown,2478,1717,1715.635822,,,
unknown,2479,1703,1705.698651,,,
unknown,2480,1696,1700.012764,,,
unknown,2481,1697,1700.597172,,,
unknown,2482,1699,1705.805384,,,
unknown,2483,1717,1717.427094,,,
unknown,2484,1743,1738.846055,,,
unknown,2485,1767,1771.061931,,,
unknown,2486,1789,1787.791778,,,
unknown,2487,1793,1787.932662,,,
unknown,2488,1789,1785.718532,,,
unknown,2489,1776,1774.652901,,,
unknown,2490,1771,1768.341271,,,
unknown,2491,1762,1768.424155,,,
unknown,2492,1757,1762.927814,,,
unknown,2493,1755,1755.076118,,,
unknown,2494,1758,1753.129407,,,
unknown,2495,1763,1756.490621,,,
unknown,2496,1763,1754.190661,,,
unknown,2497,1751,1747.227205,,,
unknown,2498,1731,1739.328549,,,
unknown,2499,1718,1728.340580,,,
unknown,2500,1712,1721.031421,,,
unknown,2501,1715,1717.961720,,,
unknown,2502,1719,1721.977461,,,
unknown,2503,1739,1735.492306,,,
unknown,2504,1765,1758.362993,,,
unknown,2505,1790,1792.776127,,,
unknown,2506,1813,1810.499818,,,
unknown,2507,1818,1809.946020,,,
unknown,2508,1809,1807.234292,,,
unknown,2509,1804,1795.293022,,,
unknown,2510,1791,1789.443482,,,
unknown,2511,1786,1791.681820,,,
unknown,2512,1779,1788.750716,,,
unknown,2513,1778,1784.399974,,,
unknown,2514,1779,1783.598729,,,
unknown,2515,1786,1785.367121,,,
unknown,2516,1787,1778.070515,,,
unknown,2517,1771,1761.519997,,,
unknown,2518,1751,1750.300702,,,
unknown,2519,1743,1742.494828,,,
unknown,2520,1730,1736.695138,,,
unknown,2521,1731,1735.748870,,,
unknown,2522,1738,1740.547780,,,
unknown,2523,1751,1752.324252,,,
unknown,2524,1776,1773.351781,,,
unknown,2525,1805,1804.948571,,,
unknown,2526,1824,1821.417467,,,
unknown,2527,1827,1821.560178,,,
unknown,2528,1822,1819.440017,,,
unknown,2529,1809,1808.667650,,,
unknown,2530,1803,1801.966088,,,
unknown,2531,1792,1800.893831,,,
unknown,2532,1787,1794.774232,,,
unknown,2533,1787,1786.675081,,,
unknown,2534,1790,1784.392808,,,
unknown,2535,1795,1787.553949,,,
unknown,2536,1794,1784.667708,,,
unknown,2537,1779,1776.668175,,,
unknown,2538,1761,1766.913184,,,
unknown,2539,1745,1753.038050,,,
unknown,2540,1734,1744.132738,,,
unknown,2541,1735,1740.769865,,,
unknown,2542,1743,1742.846582,,,
unknown,2543,1757,1753.121985,,,
unknown,2544,1776,1773.131393,,,
unknown,2545,1803,1804.603907,,,
unknown,2546,1821,1819.257001,,,
unknown,2547,1823,1815.723612,,,
unknown,2548,1815,1809.925583,,,
unknown,2549,1803,1794.861723,,,
unknown,2550,1788,1786.270484,,,
unknown,2551,1777,1786.185778,,,
unknown,2552,1774,1781.249121,,,
unknown,2553,1769,1775.341798,,,
unknown,2554,1767,1771.947298,,,
unknown,2555,1771,1769.981167,,,
unknown,2556,1770,1760.275459,,,
unknown,2557,1753,1742.424483,,,
unknown,2558,1731,1729.200488,,,
unknown,2559,1717,1719.063112,,,
unknown,2560,1708,1711.999773,,,
unknown,2561,1705,1710.697619,,,
unknown,2562,1710,1714.682365,,,
unknown,2563,1725,1725.363371,,,
unknown,2564,1747,1745.736434,,,
unknown,2565,1775,1776.904182,,,
unknown,2566,1792,1792.217254,,,
unknown,2567,1796,1790.467313,,,
unknown,2568,1787,1786.051430,,,
unknown,2569,1776,1772.331662,,,
unknown,2570,1766,1762.801789,,,
unknown,2571,1753,1759.051093,,,
unknown,2572,1744,1749.950387,,,
unknown,2573,1740,1738.743383,,,
unknown,2574,1738,1732.473573,,,
unknown,2575,1737,1730.664699,,,
unknown,2576,1734,1725.114487,,,
unknown,2577,1717,1716.833609,,,
unknown,2578,1697,1705.320910,,,
unknown,2579,1680,1688.776647,,,
unknown,2580,1667,1678.234227,,,
unknown,2581,1673,1673.708683,,,
unknown,2582,1675,1675.192645,,,
unknown,2583,1686,1685.708608,,,
unknown,2584,1712,1706.489968,,,
unknown,2585,1738,1739.386131,,,
unknown,2586,1758,1755.567051,,,
unknown,2587,1761,1753.605277,,,
unknown,2588,1753,1749.822555,,,
unknown,2589,1744,1737.076242,,,
unknown,2590,1733,1729.781456,,,
unknown,2591,1725,1729.864711,,,
unknown,2592,1713,1725.038431,,,
unknown,2593,1712,1718.854865,,,
unknown,2594,1712,1714.820721,,,
unknown,2595,1712,1711.961979,,,
unknown,2596,1713,1703.475477,,,
unknown,2597,1698,1689.253302,,,
unknown,2598,1678,1675.654026,,,
unknown,2599,1659,1661.315906,,,
unknown,2600,1648,1651.949131,,,
unknown,2601,1645,1649.144926,,,
unknown,2602,1648,1651.679281,,,
unknown,2603,1663,1661.874148,,,
unknown,2604,1683,1682.663111,,,
unknown,2605,1711,1715.401987,,,
unknown,2606,1735,1731.628131,,,
unknown,2607,1739,1730.115479,,,
unknown,2608,1730,1726.559098,,,
unknown,2609,1715,1713.947133,,,
unknown,2610,1707,1706.425431,,,
unknown,2611,1696,1705.800717,,,
unknown,2612,1693,1699.997713,,,
unknown,2613,1691,1692.452622,,,
unknown,2614,1693,1690.278410,,,
unknown,2615,1697,1692.860156,,,
unknown,2616,1702,1690.605497,,,
unknown,2617,1690,1684.331292,,,
unknown,2618,1671,1675.129280,,,
unknown,2619,1651,1660.856513,,,
unknown,2620,1648,1652.993854,,,
unknown,2621,1647,1651.844917,,,
unknown,2622,1651,1655.053805,,,
unknown,2623,1669,1665.675691,,,
unknown,2624,1689,1686.369394,,,
unknown,2625,1714,1718.503639,,,
unknown,2626,1738,1734.742853,,,
unknown,2627,1743,1733.940938,,,
unknown,2628,1737,1731.379313,,,
unknown,2629,1727,1720.366158,,,
unknown,2630,1715,1714.322347,,,
unknown,2631,1709,1715.050058,,,
unknown,2632,1701,1710.578143,,,
unknown,2633,1698,1704.162127,,,
unknown,2634,1698,1701.837836,,,
unknown,2635,1702,1702.805454,,,
unknown,2636,1709,1696.892641,,,
unknown,2637,1692,1684.440408,,,
unknown,2638,1677,1672.768429,,,
unknown,2639,1658,1659.932091,,,
unknown,2640,1648,1652.353171,,,
unknown,2641,1648,1651.654173,,,
unknown,2642,1651,1655.803933,,,
unknown,2643,1667,1667.232117,,,
unknown,2644,1690,1689.276230,,,
unknown,2645,1715,1723.169941,,,
unknown,2646,1743,1740.722081,,,
unknown,2647,1747,1740.783213,,,
unknown,2648,1744,1738.859089,,,
unknown,2649,1733,1728.032666,,,
unknown,2650,1723,1721.768061,,,
unknown,2651,1715,1721.806279,,,
unknown,2652,1712,1717.753796,,,
unknown,2653,1712,1712.995414,,,
unknown,2654,1711,1710.905529,,,
unknown,2655,1715,1710.924192,,,
unknown,2656,1718,1708.644332,,,
unknown,2657,1711,1704.395979,,,
unknown,2658,1689,1694.711115,,,
unknown,2659,1670,1678.158022,,,
unknown,2660,1663,1668.832590,,,
unknown,2661,1661,1666.410760,,,
unknown,2662,1667,1668.594537,,,
unknown,2663,1680,1678.853920,,,
unknown,2664,1703,1699.605084,,,
unknown,2665,1728,1732.415750,,,
unknown,2666,1751,1748.948560,,,
unknown,2667,1758,1748.018758,,,
unknown,2668,1751,1745.646327,,,
unknown,2669,1743,1734.921339,,,
unknown,2670,1729,1729.824983,,,
unknown,2671,1726,1732.298279,,,
unknown,2672,1721,1729.955986,,,
unknown,2673,1719,1726.237457,,,
unknown,2674,1722,1725.152710,,,
unknown,2675,1727,1725.688389,,,
unknown,2676,1730,1720.104971,,,
unknown,2677,1718,1708.311829,,,
unknown,2678,1700,1696.103425,,,
unknown,2679,1680,1681.805129,,,
unknown,2680,1671,1673.760907,,,
unknown,2681,1669,1673.497063,,,
unknown,2682,1674,1677.431574,,,
unknown,2683,1684,1688.331651,,,
unknown,2684,1711,1710.470321,,,
unknown,2685,1737,1744.930256,,,
unknown,2686,1759,1762.679543,,,
unknown,2687,1771,1762.674249,,,
unknown,2688,1766,1760.835354,,,
unknown,2689,1758,1750.105756,,,
unknown,2690,1747,1744.865845,,,
unknown,2691,1744,1746.992480,,,
unknown,2692,1739,1744.070226,,,
unknown,2693,1735,1739.604035,,,
unknown,2694,1741,1738.615472,,,
unknown,2695,1744,1740.221287,,,
unknown,2696,1744,1736.858498,,,
unknown,2697,1733,1728.815848,,,
unknown,2698,1715,1718.851716,,,
unknown,2699,1699,1705.250880,,,
unknown,2700,1686,1694.567285,,,
unknown,2701,1683,1687.284948,,,
unknown,2702,1687,1687.904027,,,
unknown,2703,1701,1698.924806,,,
unknown,2704,1721,1719.395428,,,
unknown,2705,1747,1751.929531,,,
unknown,2706,1771,1768.800772,,,
unknown,2707,1778,1768.493673,,,
unknown,2708,1776,1767.281039,,,
unknown,2709,1763,1758.309987,,,
unknown,2710,1754,1752.668961,,,
unknown,2711,1745,1752.089528,,,
unknown,2712,1739,1748.329890,,,
unknown,2713,1737,1744.326961,,,
unknown,2714,1739,1742.174846,,,
unknown,2715,1744,1741.530001,,,
unknown,2716,1744,1735.312438,,,
unknown,2717,1734,1723.320456,,,
unknown,2718,1715,1711.530509,,,
unknown,2719,1698,1698.439321,,,
unknown,2720,1686,1690.879509,,,
unknown,2721,1686,1690.365520,,,
unknown,2722,1689,1693.983838,,,
unknown,2723,1703,1704.147317,,,
unknown,2724,1725,1724.622828,,,
unknown,2725,1746,1756.425968,,,
unknown,2726,1771,1772.647415,,,
unknown,2727,1779,1772.265068,,,
unknown,2728,1776,1769.994051,,,
unknown,2729,1767,1759.258392,,,
unknown,2730,1755,1752.884669,,,
unknown,2731,1749,1752.526686,,,
unknown,2732,1744,1748.515434,,,
unknown,2733,1742,1744.097267,,,
unknown,2734,1742,1741.350155,,,
unknown,2735,1743,1739.701131,,,
unknown,2736,1744,1735.748825,,,
unknown,2737,1735,1729.549040,,,
unknown,2738,1712,1718.572676,,,
unknown,2739,1696,1701.609993,,,
unknown,2740,1680,1689.902706,,,
unknown,2741,1679,1683.210544,,,
unknown,2742,1683,1684.280008,,,
unknown,2743,1698,1696.357066,,,
unknown,2744,1723,1717.836511,,,
unknown,2745,1745,1751.164388,,,
unknown,2746,1771,1769.242822,,,
unknown,2747,1781,1770.376325,,,
unknown,2748,1776,1770.400482,,,
unknown,2749,1770,1762.483464,,,
unknown,2750,1757,1756.984877,,,
unknown,2751,1747,1755.442251,,,
unknown,2752,1744,1751.646586,,,
unknown,2753,1742,1748.429727,,,
unknown,2754,1741,1745.167058,,,
unknown,2755,1744,1741.737020,,,
unknown,2756,1744,1734.404219,,,
unknown,2757,1733,1722.669752,,,
unknown,2758,1713,1709.414160,,,
unknown,2759,1694,1693.595150,,,
unknown,2760,1680,1684.011903,,,
unknown,2761,1679,1681.761400,,,
unknown,2762,1680,1684.035541,,,
unknown,2763,1689,1693.593224,,,
unknown,2764,1711,1714.038328,,,
unknown,2765,1737,1746.577424,,,
unknown,2766,1757,1763.005491,,,
unknown,2767,1772,1762.246138,,,
unknown,2768,1766,1759.879616,,,
unknown,2769,1757,1749.033075,,,
unknown,2770,1749,1743.541067,,,
unknown,2771,1744,1745.232206,,,
unknown,2772,1737,1741.790572,,,
unknown,2773,1734,1736.559086,,,
unknown,2774,1734,1735.906179,,,
unknown,2775,1741,1739.020542,,,
unknown,2776,1744,1736.199632,,,
unknown,2777,1734,1727.923654,,,
unknown,2778,1713,1717.802283,,,
unknown,2779,1695,1703.719778,,,
unknown,2780,1689,1693.725665,,,
unknown,2781,1683,1688.477272,,,
unknown,2782,1689,1689.813757,,,
unknown,2783,1703,1700.461785,,,
unknown,2784,1722,1721.045994,,,
unknown,2785,1747,1753.732341,,,
unknown,2786,1773,1770.315594,,,
unknown,2787,1781,1769.428648,,,
unknown,2788,1775,1767.321367,,,
unknown,2789,1762,1757.068096,,,
unknown,2790,1751,1750.524940,,,
unknown,2791,1743,1749.461362,,,
unknown,2792,1735,1745.047699,,,
unknown,2793,1735,1740.394131,,,
unknown,2794,1734,1738.480368,,,
unknown,2795,1741,1738.989550,,,
unknown,2796,1743,1733.623089,,,
unknown,2797,1733,1722.325662,,,
unknown,2798,1714,1711.260494,,,
unknown,2799,1697,1698.686138,,,
unknown,2800,1689,1690.330694,,,
unknown,2801,1685,1687.518251,,,
unknown,2802,1687,1690.528866,,,
unknown,2803,1699,1701.674510,,,
unknown,2804,1717,1722.812757,,,
unknown,2805,1745,1755.592933,,,
unknown,2806,1773,1772.225288,,,
unknown,2807,1777,1771.417882,,,
unknown,2808,1776,1768.732974,,,
unknown,2809,1767,1757.309877,,,
unknown,2810,1754,1750.772480,,,
unknown,2811,1747,1750.919683,,,
unknown,2812,1743,1746.625812,,,
unknown,2813,1735,1741.280773,,,
unknown,2814,1737,1738.712755,,,
unknown,2815,1739,1738.208551,,,
unknown,2816,1742,1733.841631,,,
unknown,2817,1733,1725.825849,,,
unknown,2818,1715,1717.012399,,,
unknown,2819,1701,1706.120133,,,
unknown,2820,1691,1696.022724,,,
unknown,2821,1681,1687.095551,,,
unknown,2822,1687,1687.622297,,,
unknown,2823,1699,1699.417516,,,
unknown,2824,1719,1719.201456,,,
unknown,2825,1744,1750.014219,,,
unknown,2826,1770,1766.959840,,,
unknown,2827,1781,1768.372340,,,
unknown,2828,1776,1769.232845,,,
unknown,2829,1769,1763.283888,,,
unknown,2830,1759,1758.852838,,,
unknown,2831,1750,1757.357102,,,
unknown,2832,1745,1753.804505,,,
unknown,2833,1744,1750.539532,,,
unknown,2834,1745,1748.614355,,,
unknown,2835,1749,1748.138133,,,
unknown,2836,1753,1742.918102,,,
unknown,2837,1744,1732.782319,,,
unknown,2838,1724,1722.158898,,,
unknown,2839,1710,1709.672061,,,
unknown,2840,1698,1701.508461,,,
unknown,2841,1695,1698.755466,,,
unknown,2842,1699,1701.924744,,,
unknown,2843,1711,1713.362648,,,
unknown,2844,1731,1734.681317,,,
unknown,2845,1759,1767.578556,,,
unknown,2846,1783,1784.989392,,,
unknown,2847,1794,1785.656820,,,
unknown,2848,1792,1784.831570,,,
unknown,2849,1782,1775.846512,,,
unknown,2850,1776,1770.423556,,,
unknown,2851,1767,1770.190369,,,
unknown,2852,1760,1767.955372,,,
unknown,2853,1761,1766.890703,,,
unknown,2854,1763,1767.448898,,,
unknown,2855,1770,1769.541652,,,
unknown,2856,1776,1768.011381,,,
unknown,2857,1773,1762.549805,,,
unknown,2858,1753,1754.128556,,,
unknown,2859,1740,1741.219846,,,
unknown,2860,1728,1733.272705,,,
unknown,2861,1723,1730.646978,,,
unknown,2862,1731,1731.647521,,,
unknown,2863,1737,1738.887480,,,
unknown,2864,1753,1754.610622,,,
unknown,2865,1776,1780.078932,,,
unknown,2866,1795,1793.571782,,,
unknown,2867,1807,1794.323297,,,
unknown,2868,1802,1792.532134,,,
unknown,2869,1787,1782.771553,,,
unknown,2870,1779,1778.525656,,,
unknown,2871,1774,1780.915226,,,
unknown,2872,1770,1778.739346,,,
unknown,2873,1767,1775.020145,,,
unknown,2874,1773,1775.454018,,,
unknown,2875,1779,1779.257985,,,
unknown,2876,1791,1781.651302,,,
unknown,2877,1794,1783.433519,,,
unknown,2878,1781,1780.461030,,,
unknown,2879,1770,1771.385193,,,
unknown,2880,1766,1767.810700,,,
unknown,2881,1765,1769.036385,,,
unknown,2882,1775,1775.352941,,,
unknown,2883,1787,1789.586202,,,
unknown,2884,1810,1812.178193,,,
unknown,2885,1837,1844.835430,,,
unknown,2886,1866,1863.439854,,,
unknown,2887,1878,1866.736320,,,
unknown,2888,1874,1867.634847,,,
unknown,2889,1863,1860.056138,,,
unknown,2890,1855,1853.753254,,,
unknown,2891,1840,1849.829431,,,
unknown,2892,1839,1844.999813,,,
unknown,2893,1835,1842.013878,,,
unknown,2894,1838,1839.345436,,,
unknown,2895,1840,1837.534087,,,
unknown,2896,1841,1832.864086,,,
unknown,2897,1837,1824.958738,,,
unknown,2898,1809,1811.985323,,,
unknown,2899,1790,1792.522035,,,
unknown,2900,1774,1777.824166,,,
unknown,2901,1764,1767.707497,,,
unknown,2902,1759,1762.715529,,,
unknown,2903,1763,1765.893494,,,
unknown,2904,1776,1778.091917,,,
unknown,2905,1797,1801.279248,,,
unknown,2906,1813,1810.785465,,,
unknown,2907,1819,1805.572773,,,
unknown,2908,1808,1799.491851,,,
unknown,2909,1790,1786.541280,,,
unknown,2910,1776,1774.571670,,,
unknown,2911,1757,1764.808929,,,
unknown,2912,1744,1752.663785,,,
unknown,2913,1733,1740.290912,,,
unknown,2914,1728,1730.706027,,,
unknown,2915,1725,1724.216446,,,
unknown,2916,1726,1715.502962,,,
unknown,2917,1715,1705.139070,,,
unknown,2918,1696,1692.068567,,,
unknown,2919,1673,1675.030666,,,
unknown,2920,1662,1663.333696,,,
unknown,2921,1653,1656.946577,,,
unknown,2922,1654,1657.104563,,,
unknown,2923,1664,1666.472256,,,
unknown,2924,1681,1685.508179,,,
unknown,2925,1707,1716.124587,,,
unknown,2926,1729,1732.528049,,,
unknown,2927,1743,1733.405526,,,
unknown,2928,1739,1731.836171,,,
unknown,2929,1730,1721.264203,,,
unknown,2930,1718,1714.648540,,,
unknown,2931,1711,1713.195467,,,
unknown,2932,1702,1709.210625,,,
unknown,2933,1699,1705.926466,,,
unknown,2934,1701,1705.161481,,,
unknown,2935,1707,1706.841833,,,
unknown,2936,1712,1704.436215,,,
unknown,2937,1709,1697.889445,,,
unknown,2938,1687,1688.689968,,,
unknown,2939,1674,1675.122555,,,
unknown,2940,1660,1665.921375,,,
unknown,2941,1657,1661.422517,,,
unknown,2942,1659,1662.785790,,,
unknown,2943,1671,1672.695349,,,
unknown,2944,1692,1691.898073,,,
unknown,2945,1715,1722.342760,,,
unknown,2946,1744,1740.108917,,,
unknown,2947,1757,1744.178981,,,
unknown,2948,1755,1746.746117,,,
unknown,2949,1746,1741.859350,,,
unknown,2950,1739,1738.288655,,,
unknown,2951,1730,1736.918949,,,
unknown,2952,1722,1731.044591,,,
unknown,2953,1714,1722.668353,,,
unknown,2954,1718,1719.519062,,,
unknown,2955,1723,1721.692701,,,
unknown,2956,1728,1718.968724,,,
unknown,2957,1725,1712.611741,,,
unknown,2958,1705,1703.041711,,,
unknown,2959,1687,1688.158255,,,
unknown,2960,1677,1678.710263,,,
unknown,2961,1670,1674.782288,,,
unknown,2962,1674,1676.394918,,,
unknown,2963,1681,1686.519472,,,
unknown,2964,1707,1706.359420,,,
unknown,2965,1727,1737.742946,,,
unknown,2966,1751,1753.977997,,,
unknown,2967,1763,1753.834330,,,
unknown,2968,1760,1752.596432,,,
unknown,2969,1750,1743.726599,,,
unknown,2970,1744,1737.304959,,,
unknown,2971,1730,1734.874712,,,
unknown,2972,1724,1730.003485,,,
unknown,2973,1718,1725.438437,,,
unknown,2974,1719,1723.784380,,,
unknown,2975,1726,1725.141419,,,
unknown,2976,1730,1722.220650,,,
unknown,2977,1724,1715.186541,,,
unknown,2978,1707,1704.626062,,,
unknown,2979,1686,1688.651785,,,
unknown,2980,1674,1678.531686,,,
