person_name,time_ms,ecg_raw,ecg_bandpass_wavelet_db4_level3,ppg_ir_raw,ppg_ir_wavelet_db4_level3,ppg_red_raw
unknown,2980,1727,1716.855264,,,
unknown,2981,1728,1717.269311,,,
unknown,2982,1730,1717.764944,,,
unknown,2983,1737,1718.355839,,,
unknown,2984,1737,1719.059678,,,
unknown,2985,1737,1719.860354,,,
unknown,2986,1734,1720.616259,,,
unknown,2987,1735,1721.309224,,,
unknown,2988,1741,1721.981081,,,
unknown,2989,1744,1722.585280,,,
unknown,2990,1751,1723.058881,,,
unknown,2991,1760,1723.379765,,,
unknown,2992,1765,1723.556734,,,
unknown,2993,1770,1723.558267,,,
unknown,2994,1770,1723.495971,,,
unknown,2995,1761,1723.364810,,,
unknown,2996,1750,1723.148717,,,
unknown,2997,1744,1722.873047,,,
unknown,2998,1735,1722.692325,,,
unknown,2999,1733,1722.632176,,,
unknown,3000,1729,1722.646088,,,
unknown,3001,1733,1722.788433,,,
unknown,3002,1738,1723.055451,,,
unknown,3003,1738,1723.465885,,,
unknown,3004,1743,1724.019453,,,
unknown,3005,1744,1724.728260,,,
unknown,3006,1744,1725.458385,,,
unknown,3007,1742,1726.203730,,,
unknown,3008,1744,1726.960632,,,
unknown,3009,1749,1727.688198,,,
unknown,3010,1759,1728.263028,,,
unknown,3011,1766,1728.647791,,,
unknown,3012,1775,1728.851883,,,
unknown,3013,1775,1728.818455,,,
unknown,3014,1771,1728.563357,,,
unknown,3015,1765,1728.056717,,,
unknown,3016,1755,1727.317882,,,
unknown,3017,1744,1726.333644,,,
unknown,3018,1735,1725.263568,,,
unknown,3019,1732,1724.120605,,,
unknown,3020,1728,1722.924203,,,
unknown,3021,1734,1721.727936,,,
unknown,3022,1731,1720.713062,,,
unknown,3023,1735,1719.934847,,,
unknown,3024,1739,1719.374807,,,
unknown,3025,1737,1719.115909,,,
unknown,3026,1737,1719.160530,,,
unknown,3027,1738,1719.553589,,,
unknown,3028,1742,1720.305345,,,
unknown,3029,1747,1721.446955,,,
unknown,3030,1754,1722.845595,,,
unknown,3031,1763,1724.510309,,,
unknown,3032,1770,1726.422731,,,
unknown,3033,1776,1728.550271,,,
unknown,3034,1776,1730.722071,,,
unknown,3035,1771,1732.897218,,,
unknown,3036,1762,1735.088473,,,
unknown,3037,1754,1737.224350,,,
unknown,3038,1747,1739.209226,,,
unknown,3039,1745,1740.994188,,,
unknown,3040,1748,1742.549479,,,
unknown,3041,1750,1743.814007,,,
unknown,3042,1758,1744.858966,,,
unknown,3043,1759,1745.646237,,,
unknown,3044,1762,1746.127281,,,
unknown,3045,1763,1746.292538,,,
unknown,3046,1763,1746.283601,,,
unknown,3047,1762,1746.094210,,,
unknown,3048,1767,1745.686347,,,
unknown,3049,1776,1745.091839,,,
unknown,3050,1779,1744.432981,,,
unknown,3051,1788,1743.729554,,,
unknown,3052,1791,1742.980436,,,
unknown,3053,1793,1742.232587,,,
unknown,3054,1791,1741.666775,,,
unknown,3055,1778,1741.328985,,,
unknown,3056,1770,1741.195027,,,
unknown,3057,1755,1741.341544,,,
unknown,3058,1745,1741.868805,,,
unknown,3059,1744,1742.826166,,,
unknown,3060,1745,1744.259345,,,
unknown,3061,1747,1746.232872,,,
unknown,3062,1756,1748.718313,,,
unknown,3063,1764,1751.764648,,,
unknown,3064,1773,1755.374740,,,
unknown,3065,1777,1759.571803,,,
unknown,3066,1780,1764.178280,,,
unknown,3067,1787,1769.192190,,,
unknown,3068,1803,1774.541552,,,
unknown,3069,1812,1780.169048,,,
unknown,3070,1825,1785.792050,,,
unknown,3071,1840,1791.328478,,,
unknown,3072,1846,1796.704549,,,
unknown,3073,1851,1801.783876,,,
unknown,3074,1853,1806.410550,,,
unknown,3075,1847,1810.466248,,,
unknown,3076,1839,1813.848484,,,
unknown,3077,1827,1816.429180,,,
unknown,3078,1821,1818.269303,,,
unknown,3079,1819,1819.267867,,,
unknown,3080,1822,1819.428003,,,
unknown,3081,1822,1818.703662,,,
unknown,3082,1822,1817.291275,,,
unknown,3083,1826,1815.181030,,,
unknown,3084,1829,1812.428598,,,
unknown,3085,1831,1809.087141,,,
unknown,3086,1825,1805.379655,,,
unknown,3087,1820,1801.374591,,,
unknown,3088,1821,1797.044737,,,
unknown,3089,1824,1792.491380,,,
unknown,3090,1827,1787.750516,,,
unknown,3091,1825,1782.879128,,,
unknown,3092,1824,1777.871174,,,
unknown,3093,1822,1772.773297,,,
unknown,3094,1814,1767.457953,,,
unknown,3095,1799,1761.939540,,,
unknown,3096,1781,1756.243962,,,
unknown,3097,1763,1750.348438,,,
unknown,3098,1753,1744.211423,,,
unknown,3099,1743,1737.823584,,,
unknown,3100,1735,1731.225257,,,
unknown,3101,1733,1724.402560,,,
unknown,3102,1726,1717.543419,,,
unknown,3103,1721,1710.670154,,,
unknown,3104,1719,1703.882111,,,
unknown,3105,1712,1697.254363,,,
unknown,3106,1707,1691.049093,,,
unknown,3107,1701,1685.365020,,,
unknown,3108,1698,1680.255148,,,
unknown,3109,1702,1675.858293,,,
unknown,3110,1710,1672.278491,,,
unknown,3111,1711,1669.625044,,,
unknown,3112,1712,1667.859569,,,
unknown,3113,1715,1667.076047,,,
unknown,3114,1713,1667.062081,,,
unknown,3115,1712,1667.843662,,,
unknown,3116,1701,1669.277726,,,
unknown,3117,1693,1671.309068,,,
unknown,3118,1684,1673.592916,,,
unknown,3119,1683,1676.023327,,,
unknown,3120,1683,1678.501326,,,
unknown,3121,1689,1680.856973,,,
unknown,3122,1693,1682.962315,,,
unknown,3123,1696,1684.674602,,,
unknown,3124,1701,1685.970074,,,
unknown,3125,1697,1686.721132,,,
unknown,3126,1696,1687.100169,,,
unknown,3127,1698,1687.038919,,,
unknown,3128,1703,1686.651576,,,
unknown,3129,1712,1685.953488,,,
unknown,3130,1717,1685.224412,,,
unknown,3131,1723,1684.530817,,,
unknown,3132,1731,1683.937425,,,
unknown,3133,1733,1683.568050,,,
unknown,3134,1730,1683.528388,,,
unknown,3135,1727,1683.921161,,,
unknown,3136,1712,1684.702819,,,
unknown,3137,1710,1685.962831,,,
unknown,3138,1703,1687.488276,,,
unknown,3139,1703,1689.300762,,,
unknown,3140,1702,1691.275029,,,
unknown,3141,1707,1693.354849,,,
unknown,3142,1705,1695.241981,,,
unknown,3143,1709,1696.839488,,,
unknown,3144,1711,1698.125812,,,
unknown,3145,1708,1698.957132,,,
unknown,3146,1710,1699.305274,,,
unknown,3147,1706,1699.074801,,,
unknown,3148,1712,1698.345950,,,
unknown,3149,1715,1697.058022,,,
unknown,3150,1723,1695.468368,,,
unknown,3151,1730,1693.586994,,,
unknown,3152,1735,1691.572389,,,
unknown,3153,1739,1689.516031,,,
unknown,3154,1735,1687.688131,,,
unknown,3155,1727,1686.213630,,,
unknown,3156,1715,1685.095086,,,
unknown,3157,1707,1684.484086,,,
unknown,3158,1701,1684.388804,,,
unknown,3159,1701,1684.903003,,,
unknown,3160,1701,1685.873340,,,
unknown,3161,1705,1687.346774,,,
unknown,3162,1706,1689.015579,,,
unknown,3163,1707,1690.836128,,,
unknown,3164,1710,1692.652998,,,
unknown,3165,1707,1694.341079,,,
unknown,3166,1701,1695.677929,,,
unknown,3167,1699,1696.523658,,,
unknown,3168,1709,1696.842568,,,
unknown,3169,1712,1696.482997,,,
unknown,3170,1724,1695.652397,,,
unknown,3171,1726,1694.269165,,,
unknown,3172,1731,1692.478203,,,
unknown,3173,1733,1690.299146,,,
unknown,3174,1730,1688.090900,,,
unknown,3175,1721,1685.938532,,,
unknown,3176,1714,1683.983594,,,
unknown,3177,1709,1682.390835,,,
unknown,3178,1699,1681.269548,,,
unknown,3179,1698,1680.768596,,,
unknown,3180,1694,1680.785394,,,
unknown,3181,1701,1681.432546,,,
unknown,3182,1706,1682.338652,,,
unknown,3183,1705,1683.507753,,,
unknown,3184,1706,1684.586656,,,
unknown,3185,1704,1685.442227,,,
unknown,3186,1703,1685.572188,,,
unknown,3187,1701,1684.749942,,,
unknown,3188,1695,1682.795744,,,
unknown,3189,1699,1679.414724,,,
unknown,3190,1694,1674.575636,,,
unknown,3191,1687,1668.064906,,,
unknown,3192,1683,1660.192816,,,
unknown,3193,1679,1650.945880,,,
unknown,3194,1666,1640.978558,,,
unknown,3195,1654,1630.548786,,,
unknown,3196,1643,1620.422950,,,
unknown,3197,1632,1611.082212,,,
unknown,3198,1626,1603.634455,,,
unknown,3199,1626,1598.695155,,,
unknown,3200,1631,1597.095681,,,
unknown,3201,1643,1599.605788,,,
unknown,3202,1648,1606.840151,,,
unknown,3203,1657,1619.536299,,,
unknown,3204,1669,1637.919896,,,
unknown,3205,1683,1662.465330,,,
unknown,3206,1699,1692.926761,,,
unknown,3207,1728,1729.377644,,,
unknown,3208,1769,1771.285863,,,
unknown,3209,1818,1818.310990,,,
unknown,3210,1877,1869.400430,,,
unknown,3211,1943,1923.897153,,,
unknown,3212,2009,1980.623360,,,
unknown,3213,2077,2038.702234,,,
unknown,3214,2128,2096.682953,,,
unknown,3215,2179,2153.555232,,,
unknown,3216,2224,2208.273426,,,
unknown,3217,2269,2259.706075,,,
unknown,3218,2317,2307.045150,,,
unknown,3219,2367,2349.280869,,,
unknown,3220,2416,2385.929117,,,
unknown,3221,2463,2416.221525,,,
unknown,3222,2503,2440.060265,,,
unknown,3223,2526,2456.961811,,,
unknown,3224,2530,2466.968738,,,
unknown,3225,2512,2469.848654,,,
unknown,3226,2480,2466.003658,,,
unknown,3227,2445,2455.356431,,,
unknown,3228,2415,2438.260205,,,
unknown,3229,2384,2414.809436,,,
unknown,3230,2356,2385.534617,,,
unknown,3231,2334,2350.639832,,,
unknown,3232,2313,2310.450100,,,
unknown,3233,2290,2265.268544,,,
unknown,3234,2256,2215.614132,,,
unknown,3235,2213,2161.813796,,,
unknown,3236,2160,2104.375106,,,
unknown,3237,2097,2043.696404,,,
unknown,3238,2032,1980.644065,,,
unknown,3239,1963,1915.691985,,,
unknown,3240,1892,1849.717123,,,
unknown,3241,1813,1783.341571,,,
unknown,3242,1743,1717.757870,,,
unknown,3243,1675,1653.711562,,,
unknown,3244,1605,1592.279125,,,
unknown,3245,1535,1534.359975,,,
unknown,3246,1479,1480.998908,,,
unknown,3247,1426,1433.152935,,,
unknown,3248,1391,1391.500937,,,
unknown,3249,1360,1356.933517,,,
unknown,3250,1342,1329.680022,,,
unknown,3251,1332,1310.303520,,,
unknown,3252,1329,1298.770672,,,
unknown,3253,1330,1295.208196,,,
unknown,3254,1335,1298.966719,,,
unknown,3255,1350,1309.755624,,,
unknown,3256,1360,1326.707177,,,
unknown,3257,1379,1349.148354,,,
unknown,3258,1405,1375.746226,,,
unknown,3259,1433,1405.630025,,,
unknown,3260,1467,1437.511367,,,
unknown,3261,1495,1470.355849,,,
unknown,3262,1523,1502.979321,,,
unknown,3263,1558,1534.268190,,,
unknown,3264,1584,1563.514446,,,
unknown,3265,1606,1589.760551,,,
unknown,3266,1619,1612.778913,,,
unknown,3267,1639,1631.987402,,,
unknown,3268,1653,1647.371369,,,
unknown,3269,1673,1658.747041,,,
unknown,3270,1684,1666.625206,,,
unknown,3271,1699,1671.115220,,,
unknown,3272,1705,1672.852794,,,
unknown,3273,1709,1672.162717,,,
unknown,3274,1707,1669.921116,,,
unknown,3275,1698,1666.586909,,,
unknown,3276,1684,1662.698536,,,
unknown,3277,1676,1658.834057,,,
unknown,3278,1671,1655.345565,,,
unknown,3279,1669,1652.759282,,,
unknown,3280,1671,1651.093874,,,
unknown,3281,1674,1650.712067,,,
unknown,3282,1677,1651.337642,,,
unknown,3283,1679,1653.126998,,,
unknown,3284,1680,1655.769052,,,
unknown,3285,1681,1659.260125,,,
unknown,3286,1680,1663.066143,,,
unknown,3287,1680,1667.049898,,,
unknown,3288,1685,1671.001653,,,
unknown,3289,1694,1674.671461,,,
unknown,3290,1703,1677.921875,,,
unknown,3291,1711,1680.531004,,,
unknown,3292,1712,1682.548026,,,
unknown,3293,1713,1683.801368,,,
unknown,3294,1715,1684.574719,,,
unknown,3295,1712,1684.803022,,,
unknown,3296,1706,1684.700330,,,
unknown,3297,1698,1684.323321,,,
unknown,3298,1696,1684.003054,,,
unknown,3299,1695,1683.863030,,,
unknown,3300,1702,1683.958304,,,
unknown,3301,1706,1684.460527,,,
unknown,3302,1712,1685.418713,,,
unknown,3303,1712,1686.956943,,,
unknown,3304,1712,1688.956473,,,
unknown,3305,1713,1691.497502,,,
unknown,3306,1712,1694.305489,,,
unknown,3307,1712,1697.370288,,,
unknown,3308,1715,1700.554755,,,
unknown,3309,1726,1703.765604,,,
unknown,3310,1735,1706.761612,,,
unknown,3311,1744,1709.425780,,,
unknown,3312,1746,1711.743341,,,
unknown,3313,1751,1713.574036,,,
unknown,3314,1749,1715.010610,,,
unknown,3315,1744,1715.973087,,,
unknown,3316,1734,1716.542501,,,
unknown,3317,1730,1716.701164,,,
unknown,3318,1722,1716.705183,,,
unknown,3319,1723,1716.589903,,,
unknown,3320,1727,1716.437336,,,
unknown,3321,1731,1716.347167,,,
unknown,3322,1735,1716.444434,,,
unknown,3323,1739,1716.823511,,,
unknown,3324,1742,1717.500996,,,
unknown,3325,1741,1718.572110,,,
unknown,3326,1739,1719.887381,,,
unknown,3327,1741,1721.494734,,,
unknown,3328,1744,1723.326715,,,
unknown,3329,1751,1725.366132,,,
unknown,3330,1759,1727.384589,,,
unknown,3331,1766,1729.332039,,,
unknown,3332,1771,1731.190947,,,
unknown,3333,1771,1732.866054,,,
unknown,3334,1767,1734.280550,,,
unknown,3335,1760,1735.364973,,,
unknown,3336,1756,1736.160672,,,
unknown,3337,1744,1736.606343,,,
unknown,3338,1744,1736.877957,,,
unknown,3339,1744,1736.967076,,,
unknown,3340,1746,1736.934348,,,
unknown,3341,1745,1736.827784,,,
unknown,3342,1755,1736.870800,,,
unknown,3343,1757,1737.130411,,,
unknown,3344,1756,1737.567070,,,
unknown,3345,1758,1738.279854,,,
unknown,3346,1758,1739.273224,,,
unknown,3347,1760,1740.596126,,,
unknown,3348,1765,1742.191271,,,
unknown,3349,1774,1744.086488,,,
unknown,3350,1779,1746.087214,,,
unknown,3351,1786,1748.175465,,,
unknown,3352,1791,1750.296810,,,
unknown,3353,1794,1752.382048,,,
unknown,3354,1789,1754.298295,,,
unknown,3355,1786,1755.976298,,,
unknown,3356,1776,1757.388266,,,
unknown,3357,1769,1758.451352,,,
unknown,3358,1765,1759.258909,,,
unknown,3359,1764,1759.762309,,,
unknown,3360,1765,1760.002733,,,
unknown,3361,1769,1759.979085,,,
unknown,3362,1775,1759.901119,,,
unknown,3363,1776,1759.799123,,,
unknown,3364,1779,1759.701018,,,
unknown,3365,1776,1759.685787,,,
unknown,3366,1775,1759.864219,,,
unknown,3367,1776,1760.301995,,,
unknown,3368,1781,1761.004227,,,
unknown,3369,1791,1762.043637,,,
unknown,3370,1801,1763.287445,,,
unknown,3371,1807,1764.767915,,,
unknown,3372,1810,1766.449551,,,
unknown,3373,1811,1768.313170,,,
unknown,3374,1808,1770.133678,,,
unknown,3375,1805,1771.868486,,,
unknown,3376,1793,1773.529344,,,
unknown,3377,1785,1775.029098,,,
unknown,3378,1783,1776.320044,,,
unknown,3379,1783,1777.348907,,,
unknown,3380,1783,1778.125592,,,
unknown,3381,1785,1778.603333,,,
unknown,3382,1790,1778.936105,,,
unknown,3383,1793,1779.113415,,,
unknown,3384,1795,1779.186693,,,
unknown,3385,1794,1779.196322,,,
unknown,3386,1794,1779.334727,,,
unknown,3387,1794,1779.658704,,,
unknown,3388,1802,1780.147888,,,
unknown,3389,1808,1780.888455,,,
unknown,3390,1818,1781.929410,,,
unknown,3391,1826,1783.321841,,,
unknown,3392,1829,1785.010792,,,
unknown,3393,1831,1787.037465,,,
unknown,3394,1829,1789.224896,,,
unknown,3395,1824,1791.565290,,,
unknown,3396,1817,1794.004241,,,
unknown,3397,1808,1796.483917,,,
unknown,3398,1807,1798.787161,,,
unknown,3399,1808,1800.843004,,,
unknown,3400,1809,1802.677917,,,
unknown,3401,1812,1804.190525,,,
unknown,3402,1813,1805.365994,,,
unknown,3403,1818,1806.149147,,,
unknown,3404,1820,1806.565289,,,
unknown,3405,1822,1806.576729,,,
unknown,3406,1818,1806.344902,,,
unknown,3407,1819,1805.869497,,,
unknown,3408,1824,1805.188493,,,
unknown,3409,1831,1804.349209,,,
unknown,3410,1840,1803.509619,,,
unknown,3411,1843,1802.723619,,,
unknown,3412,1847,1801.976595,,,
unknown,3413,1846,1801.344305,,,
unknown,3414,1840,1800.838364,,,
unknown,3415,1834,1800.501553,,,
unknown,3416,1822,1800.305394,,,
unknown,3417,1817,1800.278100,,,
unknown,3418,1809,1800.267030,,,
unknown,3419,1808,1800.266537,,,
unknown,3420,1808,1800.279966,,,
unknown,3421,1809,1800.262885,,,
unknown,3422,1810,1800.092154,,,
unknown,3423,1811,1799.730438,,,
unknown,3424,1813,1799.184049,,,
unknown,3425,1809,1798.395730,,,
unknown,3426,1808,1797.462214,,,
unknown,3427,1809,1796.360855,,,
unknown,3428,1813,1795.080396,,,
unknown,3429,1820,1793.631286,,,
unknown,3430,1827,1792.169381,,,
unknown,3431,1829,1790.712481,,,
unknown,3432,1831,1789.245892,,,
unknown,3433,1833,1787.822488,,,
unknown,3434,1824,1786.507317,,,
unknown,3435,1819,1785.333923,,,
unknown,3436,1808,1784.309903,,,
unknown,3437,1799,1783.475862,,,
unknown,3438,1794,1782.721086,,,
unknown,3439,1792,1782.061013,,,
unknown,3440,1792,1781.496048,,,
unknown,3441,1792,1781.005824,,,
unknown,3442,1795,1780.431722,,,
unknown,3443,1792,1779.746621,,,
unknown,3444,1791,1778.978240,,,
unknown,3445,1786,1778.068496,,,
unknown,3446,1783,1776.944242,,,
unknown,3447,1785,1775.571357,,,
unknown,3448,1790,1773.950916,,,
unknown,3449,1795,1772.040361,,,
unknown,3450,1804,1769.944314,,,
unknown,3451,1808,1767.648003,,,
unknown,3452,1807,1765.133378,,,
unknown,3453,1807,1762.417570,,,
unknown,3454,1803,1759.664902,,,
unknown,3455,1791,1756.896312,,,
unknown,3456,1778,1754.054052,,,
unknown,3457,1767,1751.191039,,,
unknown,3458,1757,1748.343125,,,
unknown,3459,1754,1745.528931,,,
unknown,3460,1754,1742.767629,,,
unknown,3461,1749,1740.084309,,,
unknown,3462,1749,1737.388135,,,
unknown,3463,1745,1734.690307,,,
unknown,3464,1744,1732.033147,,,
unknown,3465,1741,1729.403051,,,
unknown,3466,1737,1726.721615,,,
unknown,3467,1738,1723.985406,,,
unknown,3468,1738,1721.223597,,,
unknown,3469,1744,1718.414595,,,
unknown,3470,1747,1715.586830,,,
unknown,3471,1751,1712.738946,,,
unknown,3472,1750,1709.862668,,,
unknown,3473,1749,1706.963358,,,
unknown,3474,1744,1704.157765,,,
unknown,3475,1731,1701.458580,,,
unknown,3476,1719,1698.817277,,,
unknown,3477,1712,1696.269122,,,
unknown,3478,1703,1693.884883,,,
unknown,3479,1703,1691.678920,,,
unknown,3480,1701,1689.653920,,,
unknown,3481,1701,1687.839838,,,
unknown,3482,1701,1686.159387,,,
unknown,3483,1698,1684.623113,,,
unknown,3484,1697,1683.274796,,,
unknown,3485,1692,1682.104638,,,
unknown,3486,1689,1680.986659,,,
unknown,3487,1691,1679.915078,,,
unknown,3488,1697,1678.945725,,,
unknown,3489,1701,1678.045231,,,
unknown,3490,1711,1677.213110,,,
unknown,3491,1712,1676.445690,,,
unknown,3492,1715,1675.713278,,,
unknown,3493,1715,1675.009051,,,
unknown,3494,1715,1674.424354,,,
unknown,3495,1706,1673.956194,,,
unknown,3496,1697,1673.551717,,,
unknown,3497,1687,1673.229107,,,
unknown,3498,1681,1673.047035,,,
unknown,3499,1682,1673.006936,,,
unknown,3500,1683,1673.094137,,,
unknown,3501,1683,1673.325251,,,
unknown,3502,1686,1673.641784,,,
unknown,3503,1689,1674.043136,,,
unknown,3504,1691,1674.549329,,,
unknown,3505,1687,1675.146424,,,
unknown,3506,1687,1675.719754,,,
unknown,3507,1687,1676.255158,,,
unknown,3508,1695,1676.793041,,,
unknown,3509,1702,1677.296653,,,
unknown,3510,1711,1677.716075,,,
unknown,3511,1713,1678.035901,,,
unknown,3512,1717,1678.247084,,,
unknown,3513,1719,1678.324202,,,
unknown,3514,1716,1678.361413,,,
unknown,3515,1709,1678.350662,,,
unknown,3516,1699,1678.254389,,,
unknown,3517,1693,1678.089400,,,
unknown,3518,1687,1677.994815,,,
unknown,3519,1686,1677.983626,,,
unknown,3520,1686,1678.003185,,,
unknown,3521,1689,1678.095312,,,
unknown,3522,1691,1678.269835,,,
unknown,3523,1693,1678.537436,,,
unknown,3524,1693,1678.924118,,,
unknown,3525,1691,1679.443332,,,
unknown,3526,1690,1679.999947,,,
unknown,3527,1694,1680.599633,,,
unknown,3528,1699,1681.278640,,,
unknown,3529,1709,1682.017847,,,
unknown,3530,1712,1682.723620,,,
unknown,3531,1722,1683.385855,,,
unknown,3532,1728,1684.032661,,,
unknown,3533,1728,1684.634002,,,
unknown,3534,1724,1685.189035,,,
unknown,3535,1714,1685.687969,,,
unknown,3536,1705,1686.117152,,,
unknown,3537,1698,1686.467976,,,
unknown,3538,1692,1686.846020,,,
unknown,3539,1692,1687.252959,,,
unknown,3540,1694,1687.637659,,,
unknown,3541,1698,1688.025056,,,
unknown,3542,1699,1688.509051,,,
unknown,3543,1706,1689.099253,,,
unknown,3544,1703,1689.773337,,,
unknown,3545,1703,1690.561992,,,
unknown,3546,1705,1691.392713,,,
unknown,3547,1709,1692.269714,,,
unknown,3548,1712,1693.235345,,,
unknown,3549,1722,1694.277426,,,
unknown,3550,1727,1695.285514,,,
unknown,3551,1738,1696.253377,,,
unknown,3552,1738,1697.225484,,,
unknown,3553,1738,1698.171290,,,
unknown,3554,1734,1699.041239,,,
unknown,3555,1728,1699.825007,,,
unknown,3556,1713,1700.516013,,,
unknown,3557,1712,1701.092375,,,
unknown,3558,1709,1701.627296,,,
unknown,3559,1711,1702.113511,,,
unknown,3560,1712,1702.510440,,,
unknown,3561,1713,1702.829306,,,
unknown,3562,1715,1703.165817,,,
unknown,3563,1716,1703.524497,,,
unknown,3564,1717,1703.866354,,,
unknown,3565,1714,1704.217340,,,
unknown,3566,1719,1704.597891,,,
unknown,3567,1718,1705.014173,,,
unknown,3568,1727,1705.479633,,,
unknown,3569,1733,1706.006104,,,
unknown,3570,1741,1706.497993,,,
unknown,3571,1745,1706.956267,,,
unknown,3572,1748,1707.437447,,,
unknown,3573,1749,1707.921610,,,
unknown,3574,1744,1708.316485,,,
unknown,3575,1739,1708.617121,,,
unknown,3576,1727,1708.852051,,,
unknown,3577,1721,1708.994568,,,
unknown,3578,1717,1709.111971,,,
unknown,3579,1712,1709.203738,,,
unknown,3580,1713,1709.229318,,,
unknown,3581,1717,1709.201904,,,
unknown,3582,1719,1709.227437,,,
unknown,3583,1725,1709.312938,,,
unknown,3584,1723,1709.418141,,,
unknown,3585,1719,1709.573253,,,
unknown,3586,1723,1709.809638,,,
unknown,3587,1726,1710.136773,,,
unknown,3588,1730,1710.569053,,,
unknown,3589,1742,1711.123558,,,
unknown,3590,1745,1711.705107,,,
unknown,3591,1751,1712.318120,,,
unknown,3592,1755,1712.996594,,,
unknown,3593,1755,1713.720614,,,
unknown,3594,1749,1714.378144,,,
unknown,3595,1744,1714.956042,,,
unknown,3596,1731,1715.489567,,,
unknown,3597,1725,1715.942485,,,
unknown,3598,1722,1716.285133,,,
unknown,3599,1722,1716.503085,,,
unknown,3600,1726,1716.589521,,,
unknown,3601,1724,1716.525517,,,
unknown,3602,1727,1716.414983,,,
unknown,3603,1732,1716.255242,,,
unknown,3604,1729,1716.009323,,,
unknown,3605,1727,1715.700195,,,
unknown,3606,1726,1715.454394,,,
unknown,3607,1727,1715.287543,,,
unknown,3608,1734,1715.160996,,,
unknown,3609,1743,1715.116263,,,
unknown,3610,1746,1715.131418,,,
unknown,3611,1755,1715.217746,,,
unknown,3612,1759,1715.404252,,,
unknown,3613,1759,1715.696112,,,
unknown,3614,1753,1715.986354,,,
unknown,3615,1745,1716.275583,,,
unknown,3616,1734,1716.601123,,,
unknown,3617,1726,1716.937367,,,
unknown,3618,1723,1717.207383,,,
unknown,3619,1725,1717.399153,,,
unknown,3620,1723,1717.524795,,,
unknown,3621,1725,1717.555927,,,
unknown,3622,1727,1717.532864,,,
unknown,3623,1731,1717.446418,,,
unknown,3624,1729,1717.279411,,,
unknown,3625,1727,1717.034848,,,
unknown,3626,1727,1716.831741,,,
unknown,3627,1731,1716.678809,,,
unknown,3628,1739,1716.525929,,,
unknown,3629,1744,1716.406464,,,
unknown,3630,1750,1716.384319,,,
unknown,3631,1754,1716.471432,,,
unknown,3632,1758,1716.668702,,,
unknown,3633,1757,1717.002505,,,
unknown,3634,1751,1717.376223,,,
unknown,3635,1744,1717.795754,,,
unknown,3636,1737,1718.288677,,,
unknown,3637,1730,1718.835285,,,
unknown,3638,1727,1719.279778,,,
unknown,3639,1729,1719.602895,,,
unknown,3640,1727,1719.859961,,,
unknown,3641,1731,1720.001039,,,
unknown,3642,1731,1719.998377,,,
unknown,3643,1731,1719.835281,,,
unknown,3644,1731,1719.494737,,,
unknown,3645,1726,1718.955385,,,
unknown,3646,1726,1718.318069,,,
unknown,3647,1730,1717.575442,,,
unknown,3648,1737,1716.710874,,,
unknown,3649,1744,1715.745790,,,
unknown,3650,1746,1714.810407,,,
unknown,3651,1753,1713.925341,,,
unknown,3652,1756,1713.050450,,,
unknown,3653,1753,1712.230901,,,
unknown,3654,1747,1711.518077,,,
unknown,3655,1739,1710.932706,,,
unknown,3656,1728,1710.476882,,,
unknown,3657,1719,1710.179145,,,
unknown,3658,1718,1709.939662,,,
unknown,3659,1718,1709.765976,,,
unknown,3660,1717,1709.694069,,,
unknown,3661,1719,1709.705234,,,
unknown,3662,1722,1709.667884,,,
unknown,3663,1719,1709.568254,,,
unknown,3664,1722,1709.452978,,,
unknown,3665,1719,1709.281206,,,
unknown,3666,1715,1709.063206,,,
unknown,3667,1722,1708.789195,,,
unknown,3668,1728,1708.432772,,,
unknown,3669,1735,1707.986643,,,
unknown,3670,1743,1707.552597,,,
unknown,3671,1744,1707.129090,,,
unknown,3672,1749,1706.674294,,,
unknown,3673,1746,1706.211261,,,
unknown,3674,1742,1705.812065,,,
unknown,3675,1731,1705.485461,,,
unknown,3676,1719,1705.217883,,,
unknown,3677,1715,1705.034221,,,
unknown,3678,1712,1704.891537,,,
unknown,3679,1712,1704.796199,,,
unknown,3680,1714,1704.770123,,,
unknown,3681,1714,1704.808288,,,
unknown,3682,1718,1704.802561,,,
unknown,3683,1717,1704.745394,,,
unknown,3684,1718,1704.685870,,,
unknown,3685,1715,1704.594149,,,
unknown,3686,1712,1704.425162,,,
unknown,3687,1715,1704.170683,,,
unknown,3688,1725,1703.830815,,,
unknown,3689,1728,1703.386850,,,
unknown,3690,1735,1702.941260,,,
unknown,3691,1741,1702.493572,,,
unknown,3692,1744,1702.010137,,,
unknown,3693,1741,1701.515129,,,
unknown,3694,1735,1701.140270,,,
unknown,3695,1728,1700.903438,,,
unknown,3696,1712,1700.765816,,,
unknown,3697,1711,1700.771693,,,
unknown,3698,1709,1700.900304,,,
unknown,3699,1707,1701.164698,,,
unknown,3700,1711,1701.584939,,,
unknown,3701,1712,1702.166742,,,
unknown,3702,1715,1702.791598,,,
unknown,3703,1716,1703.456802,,,
unknown,3704,1717,1704.178685,,,
unknown,3705,1715,1704.924378,,,
unknown,3706,1715,1705.585185,,,
unknown,3707,1719,1706.135633,,,
unknown,3708,1725,1706.590838,,,
unknown,3709,1737,1706.905801,,,
unknown,3710,1742,1707.084650,,,
unknown,3711,1744,1707.105218,,,
unknown,3712,1745,1706.962777,,,
