person_name,time_ms,ecg_raw,ecg_wavelet_db4_level3,ppg_ir_raw,ppg_ir_wavelet_db4_level3,ppg_red_raw
unknown,2248,1651,1658.870640,,,
unknown,2249,1648,1657.432040,,,
unknown,2250,1661,1663.316654,,,
unknown,2251,1678,1676.545034,,,
unknown,2252,1693,1686.307155,,,
unknown,2253,1702,1692.917893,,,
unknown,2254,1697,1695.960633,,,
unknown,2255,1691,1692.538264,,,
unknown,2256,1687,1690.792210,,,
unknown,2257,1686,1689.805688,,,
unknown,2258,1691,1691.446122,,,
unknown,2259,1696,1697.535175,,,
unknown,2260,1708,1706.756469,,,
unknown,2261,1718,1720.495542,,,
unknown,2262,1731,1724.587088,,,
unknown,2263,1727,1718.077511,,,
unknown,2264,1713,1709.322977,,,
unknown,2265,1697,1694.726763,,,
unknown,2266,1680,1684.632228,,,
unknown,2267,1671,1680.354705,,,
unknown,2268,1663,1674.364169,,,
unknown,2269,1665,1669.374019,,,
unknown,2270,1673,1671.281342,,,
unknown,2271,1683,1680.187235,,,
unknown,2272,1702,1690.114087,,,
unknown,2273,1710,1702.284610,,,
unknown,2274,1706,1706.453701,,,
unknown,2275,1699,1700.590690,,,
unknown,2276,1689,1696.093842,,,
unknown,2277,1686,1690.158320,,,
unknown,2278,1685,1688.611936,,,
unknown,2279,1691,1693.561350,,,
unknown,2280,1699,1700.305624,,,
unknown,2281,1711,1711.069432,,,
unknown,2282,1715,1712.637537,,,
unknown,2283,1713,1703.695665,,,
unknown,2284,1701,1692.690705,,,
unknown,2285,1680,1676.134883,,,
unknown,2286,1667,1666.166303,,,
unknown,2287,1659,1664.356048,,,
unknown,2288,1654,1661.994586,,,
unknown,2289,1655,1662.328633,,,
unknown,2290,1665,1669.779675,,,
unknown,2291,1684,1684.281728,,,
unknown,2292,1705,1695.723477,,,
unknown,2293,1712,1704.417131,,,
unknown,2294,1712,1711.018768,,,
unknown,2295,1711,1712.932341,,,
unknown,2296,1708,1710.705676,,,
unknown,2297,1701,1703.113098,,,
unknown,2298,1702,1702.183765,,,
unknown,2299,1707,1708.491191,,,
unknown,2300,1712,1714.607302,,,
unknown,2301,1722,1723.415240,,,
unknown,2302,1731,1725.049998,,,
unknown,2303,1728,1718.081564,,,
unknown,2304,1715,1709.472284,,,
unknown,2305,1697,1696.486386,,,
unknown,2306,1683,1688.140437,,,
unknown,2307,1677,1685.691021,,,
unknown,2308,1671,1682.514943,,,
unknown,2309,1678,1681.052562,,,
unknown,2310,1685,1685.696620,,,
unknown,2311,1702,1696.489521,,,
unknown,2312,1719,1709.486055,,,
unknown,2313,1735,1725.649777,,,
unknown,2314,1733,1734.109128,,,
unknown,2315,1730,1733.189020,,,
unknown,2316,1728,1732.985944,,,
unknown,2317,1727,1730.576081,,,
unknown,2318,1729,1733.012029,,,
unknown,2319,1740,1742.109559,,,
unknown,2320,1750,1752.343281,,,
unknown,2321,1763,1766.025473,,,
unknown,2322,1773,1770.009981,,,
unknown,2323,1775,1762.794772,,,
unknown,2324,1760,1752.724211,,,
unknown,2325,1743,1736.216313,,,
unknown,2326,1725,1725.085194,,,
unknown,2327,1713,1720.777442,,,
unknown,2328,1708,1716.753452,,,
unknown,2329,1711,1716.317001,,,
unknown,2330,1715,1721.370504,,,
unknown,2331,1735,1732.224677,,,
unknown,2332,1749,1742.342751,,,
unknown,2333,1760,1751.915146,,,
unknown,2334,1758,1756.491599,,,
unknown,2335,1751,1753.901832,,,
unknown,2336,1749,1751.321401,,,
unknown,2337,1746,1747.010529,,,
unknown,2338,1745,1746.441309,,,
unknown,2339,1747,1751.099340,,,
unknown,2340,1758,1757.045294,,,
unknown,2341,1766,1766.177156,,,
unknown,2342,1774,1768.392474,,,
unknown,2343,1773,1762.696301,,,
unknown,2344,1758,1755.699013,,,
unknown,2345,1745,1744.764765,,,
unknown,2346,1735,1738.737019,,,
unknown,2347,1729,1738.832735,,,
unknown,2348,1730,1738.655435,,,
unknown,2349,1737,1740.602216,,,
unknown,2350,1751,1751.817798,,,
unknown,2351,1776,1772.665003,,,
unknown,2352,1804,1791.987709,,,
unknown,2353,1817,1810.960573,,,
unknown,2354,1824,1824.019495,,,
unknown,2355,1826,1828.146470,,,
unknown,2356,1827,1832.730187,,,
unknown,2357,1835,1835.507763,,,
unknown,2358,1837,1840.193839,,,
unknown,2359,1843,1848.377079,,,
unknown,2360,1853,1856.495504,,,
unknown,2361,1863,1866.027282,,,
unknown,2362,1872,1867.637133,,,
unknown,2363,1872,1860.280315,,,
unknown,2364,1858,1849.802216,,,
unknown,2365,1840,1833.655911,,,
unknown,2366,1823,1823.281256,,,
unknown,2367,1813,1819.996127,,,
unknown,2368,1808,1816.613430,,,
unknown,2369,1808,1816.239429,,,
unknown,2370,1819,1821.710041,,,
unknown,2371,1833,1833.131725,,,
unknown,2372,1851,1842.365481,,,
unknown,2373,1857,1849.573296,,,
unknown,2374,1854,1852.250395,,,
unknown,2375,1846,1847.951337,,,
unknown,2376,1838,1841.013250,,,
unknown,2377,1827,1829.792119,,,
unknown,2378,1824,1824.169778,,,
unknown,2379,1824,1825.330838,,,
unknown,2380,1825,1826.934094,,,
unknown,2381,1831,1831.701014,,,
unknown,2382,1831,1827.748894,,,
unknown,2383,1824,1813.681065,,,
unknown,2384,1805,1797.485408,,,
unknown,2385,1777,1775.976852,,,
unknown,2386,1751,1756.492256,,,
unknown,2387,1729,1740.148497,,,
unknown,2388,1715,1724.297648,,,
unknown,2389,1707,1711.217347,,,
unknown,2390,1706,1705.361049,,,
unknown,2391,1712,1707.794176,,,
unknown,2392,1722,1711.351726,,,
unknown,2393,1724,1717.258854,,,
unknown,2394,1717,1716.650687,,,
unknown,2395,1705,1707.351035,,,
unknown,2396,1693,1698.346629,,,
unknown,2397,1683,1686.889004,,,
unknown,2398,1680,1681.156413,,,
unknown,2399,1679,1682.845904,,,
unknown,2400,1682,1685.856438,,,
unknown,2401,1688,1692.697404,,,
unknown,2402,1698,1692.312864,,,
unknown,2403,1696,1683.361288,,,
unknown,2404,1680,1673.331801,,,
unknown,2405,1665,1659.241787,,,
unknown,2406,1650,1649.232545,,,
unknown,2407,1638,1644.481738,,,
unknown,2408,1631,1640.761776,,,
unknown,2409,1633,1640.457519,,,
unknown,2410,1641,1644.563981,,,
unknown,2411,1655,1653.411084,,,
unknown,2412,1670,1663.175369,,,
unknown,2413,1682,1674.040485,,,
unknown,2414,1681,1679.802206,,,
unknown,2415,1678,1678.868458,,,
unknown,2416,1671,1674.867573,,,
unknown,2417,1664,1665.531709,,,
unknown,2418,1664,1663.847043,,,
unknown,2419,1667,1670.802204,,,
unknown,2420,1678,1677.953711,,,
unknown,2421,1686,1688.537671,,,
unknown,2422,1696,1691.338232,,,
unknown,2423,1696,1684.721683,,,
unknown,2424,1682,1676.619187,,,
unknown,2425,1666,1663.915524,,,
unknown,2426,1648,1654.422649,,,
unknown,2427,1641,1649.319352,,,
unknown,2428,1631,1642.585249,,,
unknown,2429,1631,1636.322748,,,
unknown,2430,1642,1639.534703,,,
unknown,2431,1657,1652.710953,,,
unknown,2432,1674,1664.383504,,,
unknown,2433,1684,1676.275441,,,
unknown,2434,1683,1683.494991,,,
unknown,2435,1680,1683.324429,,,
unknown,2436,1676,1680.003108,,,
unknown,2437,1669,1671.123352,,,
unknown,2438,1667,1669.037704,,,
unknown,2439,1669,1674.709573,,,
unknown,2440,1677,1679.707656,,,
unknown,2441,1682,1687.070613,,,
unknown,2442,1693,1686.643255,,,
unknown,2443,1687,1676.790694,,,
unknown,2444,1675,1664.720222,,,
unknown,2445,1651,1647.530121,,,
unknown,2446,1638,1636.400378,,,
unknown,2447,1626,1632.774959,,,
unknown,2448,1619,1628.826387,,,
unknown,2449,1621,1627.577649,,,
unknown,2450,1629,1633.424637,,,
unknown,2451,1648,1646.412907,,,
unknown,2452,1666,1658.911916,,,
unknown,2453,1679,1671.535366,,,
unknown,2454,1679,1677.686262,,,
unknown,2455,1674,1674.895511,,,
unknown,2456,1667,1670.732315,,,
unknown,2457,1662,1662.743798,,,
unknown,2458,1660,1660.201376,,,
unknown,2459,1662,1664.671779,,,
unknown,2460,1667,1669.626272,,,
unknown,2461,1677,1677.776382,,,
unknown,2462,1683,1678.782842,,,
unknown,2463,1680,1671.367114,,,
unknown,2464,1673,1662.829411,,,
unknown,2465,1650,1650.414094,,,
unknown,2466,1634,1638.882496,,,
unknown,2467,1617,1629.143692,,,
unknown,2468,1609,1617.479617,,,
unknown,2469,1600,1605.235957,,,
unknown,2470,1601,1600.104051,,,
unknown,2471,1609,1602.641094,,,
unknown,2472,1611,1602.090693,,,
unknown,2473,1605,1599.884597,,,
unknown,2474,1591,1588.745342,,,
unknown,2475,1568,1565.746353,,,
unknown,2476,1535,1547.584264,,,
unknown,2477,1527,1532.331381,,,
unknown,2478,1520,1522.047581,,,
unknown,2479,1520,1520.398176,,,
unknown,2480,1523,1525.565357,,,
unknown,2481,1534,1539.942069,,,
unknown,2482,1552,1545.821506,,,
unknown,2483,1558,1542.404139,,,
unknown,2484,1535,1530.836931,,,
unknown,2485,1535,1527.195836,,,
unknown,2486,1535,1529.537514,,,
unknown,2487,1535,1547.115795,,,
unknown,2488,1566,1568.218626,,,
unknown,2489,1589,1597.112164,,,
unknown,2490,1633,1638.173687,,,
unknown,2491,1692,1691.424575,,,
unknown,2492,1760,1757.055938,,,
unknown,2493,1838,1836.524743,,,
unknown,2494,1904,1906.936133,,,
unknown,2495,1965,1966.819099,,,
unknown,2496,2029,2028.566697,,,
unknown,2497,2096,2086.255222,,,
unknown,2498,2160,2152.462757,,,
unknown,2499,2226,2228.517001,,,
unknown,2500,2295,2303.235720,,,
unknown,2501,2367,2379.483765,,,
unknown,2502,2441,2446.092913,,,
unknown,2503,2504,2500.469348,,,
unknown,2504,2543,2539.765212,,,
unknown,2505,2559,2559.204499,,,
unknown,2506,2581,2568.204465,,,
unknown,2507,2559,2558.146085,,,
unknown,2508,2528,2527.980291,,,
unknown,2509,2481,2475.107445,,,
unknown,2510,2442,2433.896487,,,
unknown,2511,2399,2405.711415,,,
unknown,2512,2371,2372.528003,,,
unknown,2513,2339,2342.797917,,,
unknown,2514,2299,2304.494446,,,
unknown,2515,2253,2256.202631,,,
unknown,2516,2208,2210.904079,,,
unknown,2517,2160,2166.140461,,,
unknown,2518,2112,2114.754873,,,
unknown,2519,2061,2058.187885,,,
unknown,2520,2000,1998.540061,,,
unknown,2521,1936,1934.726941,,,
unknown,2522,1869,1863.605863,,,
unknown,2523,1791,1784.890815,,,
unknown,2524,1703,1699.378357,,,
unknown,2525,1616,1606.055217,,,
unknown,2526,1531,1527.381082,,,
unknown,2527,1459,1465.300324,,,
unknown,2528,1403,1408.218376,,,
unknown,2529,1356,1362.309350,,,
unknown,2530,1315,1324.546994,,,
unknown,2531,1295,1294.975549,,,
unknown,2532,1281,1278.077959,,,
unknown,2533,1277,1273.775324,,,
unknown,2534,1262,1267.047819,,,
unknown,2535,1252,1257.564990,,,
unknown,2536,1253,1255.023449,,,
unknown,2537,1261,1256.012587,,,
unknown,2538,1277,1270.201309,,,
unknown,2539,1307,1299.346648,,,
unknown,2540,1340,1336.340457,,,
unknown,2541,1378,1384.010694,,,
unknown,2542,1419,1420.981653,,,
unknown,2543,1454,1444.751291,,,
unknown,2544,1469,1467.865230,,,
unknown,2545,1487,1484.316980,,,
unknown,2546,1499,1503.320504,,,
unknown,2547,1518,1525.805418,,,
unknown,2548,1535,1546.658054,,,
unknown,2549,1565,1568.192631,,,
unknown,2550,1591,1591.510417,,,
unknown,2551,1622,1616.651818,,,
unknown,2552,1651,1641.680761,,,
unknown,2553,1675,1666.836626,,,
unknown,2554,1681,1681.395977,,,
unknown,2555,1680,1683.849895,,,
unknown,2556,1679,1682.376482,,,
unknown,2557,1671,1673.957496,,,
unknown,2558,1669,1670.861301,,,
unknown,2559,1669,1674.855769,,,
unknown,2560,1675,1677.631705,,,
unknown,2561,1680,1682.647433,,,
unknown,2562,1684,1681.138554,,,
unknown,2563,1682,1671.923970,,,
unknown,2564,1673,1660.781914,,,
unknown,2565,1650,1645.332134,,,
unknown,2566,1634,1634.240349,,,
unknown,2567,1621,1628.608820,,,
unknown,2568,1617,1625.028027,,,
unknown,2569,1618,1626.098961,,,
unknown,2570,1631,1633.946310,,,
unknown,2571,1649,1649.365733,,,
unknown,2572,1675,1665.958228,,,
unknown,2573,1691,1684.235048,,,
unknown,2574,1697,1695.142284,,,
unknown,2575,1696,1696.279762,,,
unknown,2576,1692,1697.059576,,,
unknown,2577,1693,1694.563392,,,
unknown,2578,1696,1696.363529,,,
unknown,2579,1702,1704.106895,,,
unknown,2580,1712,1711.799855,,,
unknown,2581,1717,1721.756337,,,
unknown,2582,1731,1725.196388,,,
unknown,2583,1731,1720.929117,,,
unknown,2584,1722,1714.552803,,,
unknown,2585,1706,1703.606077,,,
unknown,2586,1686,1693.961380,,,
unknown,2587,1678,1686.336225,,,
unknown,2588,1667,1678.265982,,,
unknown,2589,1667,1671.441562,,,
unknown,2590,1676,1674.353032,,,
unknown,2591,1691,1688.179767,,,
unknown,2592,1713,1701.457622,,,
unknown,2593,1725,1716.140455,,,
unknown,2594,1722,1723.040077,,,
unknown,2595,1714,1719.160943,,,
unknown,2596,1712,1714.042727,,,
unknown,2597,1700,1704.469331,,,
unknown,2598,1699,1701.079914,,,
unknown,2599,1701,1705.675663,,,
unknown,2600,1709,1710.396666,,,
unknown,2601,1713,1718.300014,,,
unknown,2602,1725,1721.320790,,,
unknown,2603,1731,1718.248720,,,
unknown,2604,1722,1713.558013,,,
unknown,2605,1712,1704.895464,,,
unknown,2606,1697,1698.791059,,,
unknown,2607,1690,1695.775224,,,
unknown,2608,1686,1694.664710,,,
unknown,2609,1687,1697.365195,,,
unknown,2610,1705,1705.063577,,,
unknown,2611,1717,1718.661116,,,
unknown,2612,1742,1733.038866,,,
unknown,2613,1756,1748.604810,,,
unknown,2614,1758,1757.357565,,,
unknown,2615,1757,1757.310612,,,
unknown,2616,1751,1755.050153,,,
unknown,2617,1747,1747.893635,,,
unknown,2618,1747,1746.781364,,,
unknown,2619,1750,1753.067092,,,
unknown,2620,1757,1759.132337,,,
unknown,2621,1766,1767.912943,,,
unknown,2622,1776,1771.223876,,,
unknown,2623,1778,1767.820541,,,
unknown,2624,1771,1762.019061,,,
unknown,2625,1749,1751.391086,,,
unknown,2626,1739,1742.156569,,,
unknown,2627,1725,1734.725206,,,
unknown,2628,1715,1726.394073,,,
unknown,2629,1714,1718.753075,,,
unknown,2630,1725,1723.264064,,,
unknown,2631,1746,1741.273640,,,
unknown,2632,1765,1755.583075,,,
unknown,2633,1776,1768.480973,,,
unknown,2634,1775,1775.468587,,,
unknown,2635,1771,1772.621772,,,
unknown,2636,1763,1768.959221,,,
unknown,2637,1759,1762.013492,,,
unknown,2638,1758,1760.002626,,,
unknown,2639,1763,1764.716611,,,
unknown,2640,1763,1770.034069,,,
unknown,2641,1776,1778.539400,,,
unknown,2642,1786,1780.533796,,,
unknown,2643,1786,1774.856765,,,
unknown,2644,1777,1768.463138,,,
unknown,2645,1763,1758.803003,,,
unknown,2646,1755,1752.966032,,,
unknown,2647,1744,1752.126761,,,
unknown,2648,1743,1750.823839,,,
unknown,2649,1743,1751.038024,,,
unknown,2650,1755,1758.017271,,,
unknown,2651,1771,1771.952286,,,
unknown,2652,1795,1785.802956,,,
unknown,2653,1808,1800.517798,,,
unknown,2654,1808,1807.314644,,,
unknown,2655,1802,1803.862869,,,
unknown,2656,1798,1800.302173,,,
unknown,2657,1793,1793.925184,,,
unknown,2658,1792,1791.954133,,,
unknown,2659,1794,1796.327675,,,
unknown,2660,1798,1801.571485,,,
unknown,2661,1808,1810.130757,,,
unknown,2662,1818,1813.036898,,,
unknown,2663,1822,1809.313674,,,
unknown,2664,1808,1803.241342,,,
unknown,2665,1795,1792.298373,,,
unknown,2666,1777,1784.629856,,,
unknown,2667,1772,1780.792778,,,
unknown,2668,1765,1774.523760,,,
unknown,2669,1761,1767.666399,,,
unknown,2670,1774,1770.815556,,,
unknown,2671,1789,1784.380508,,,
unknown,2672,1807,1797.305203,,,
unknown,2673,1815,1811.744207,,,
unknown,2674,1822,1819.077353,,,
unknown,2675,1814,1816.561174,,,
unknown,2676,1808,1813.361786,,,
unknown,2677,1807,1806.537105,,,
unknown,2678,1803,1804.171250,,,
unknown,2679,1799,1807.865418,,,
unknown,2680,1808,1811.260996,,,
unknown,2681,1812,1816.750859,,,
unknown,2682,1825,1818.955237,,,
unknown,2683,1829,1816.973686,,,
unknown,2684,1819,1810.223406,,,
unknown,2685,1803,1796.730637,,,
unknown,2686,1787,1788.079231,,,
unknown,2687,1777,1784.130797,,,
unknown,2688,1771,1780.345764,,,
unknown,2689,1775,1779.339143,,,
unknown,2690,1776,1783.063585,,,
unknown,2691,1795,1791.930720,,,
unknown,2692,1810,1802.987497,,,
unknown,2693,1822,1816.833189,,,
unknown,2694,1826,1821.978393,,,
unknown,2695,1814,1816.772180,,,
unknown,2696,1808,1810.110998,,,
unknown,2697,1797,1798.771078,,,
unknown,2698,1795,1793.881534,,,
unknown,2699,1794,1797.170886,,,
unknown,2700,1797,1800.702415,,,
unknown,2701,1807,1807.621056,,,
unknown,2702,1814,1810.269011,,,
unknown,2703,1819,1807.503108,,,
unknown,2704,1809,1802.007347,,,
unknown,2705,1793,1791.400859,,,
unknown,2706,1776,1782.670932,,,
unknown,2707,1766,1775.879797,,,
unknown,2708,1758,1768.441497,,,
unknown,2709,1759,1761.977405,,,
unknown,2710,1761,1761.085531,,,
unknown,2711,1771,1766.440770,,,
unknown,2712,1787,1776.386563,,,
unknown,2713,1797,1792.502723,,,
unknown,2714,1799,1797.375295,,,
unknown,2715,1786,1789.678846,,,
unknown,2716,1779,1783.004524,,,
unknown,2717,1774,1773.179307,,,
unknown,2718,1765,1767.850000,,,
unknown,2719,1763,1769.178234,,,
unknown,2720,1764,1770.492614,,,
unknown,2721,1773,1774.294064,,,
unknown,2722,1776,1772.528205,,,
unknown,2723,1777,1764.018885,,,
unknown,2724,1763,1753.850217,,,
unknown,2725,1744,1739.728612,,,
unknown,2726,1731,1729.949636,,,
unknown,2727,1718,1725.432245,,,
unknown,2728,1711,1720.214339,,,
unknown,2729,1710,1716.429695,,,
unknown,2730,1714,1718.924295,,,
unknown,2731,1730,1727.782404,,,
unknown,2732,1746,1739.095356,,,
unknown,2733,1761,1753.967480,,,
unknown,2734,1763,1760.834158,,,
unknown,2735,1758,1758.041437,,,
unknown,2736,1749,1754.142596,,,
unknown,2737,1744,1745.878934,,,
unknown,2738,1742,1741.897870,,,
unknown,2739,1741,1743.556078,,,
unknown,2740,1743,1743.988214,,,
unknown,2741,1745,1745.539109,,,
unknown,2742,1747,1744.897332,,,
unknown,2743,1751,1741.194430,,,
unknown,2744,1741,1731.769663,,,
unknown,2745,1717,1715.032076,,,
unknown,2746,1696,1703.518541,,,
unknown,2747,1686,1696.825209,,,
unknown,2748,1679,1688.059288,,,
unknown,2749,1676,1679.727325,,,
unknown,2750,1680,1680.013548,,,
unknown,2751,1693,1689.236310,,,
unknown,2752,1712,1701.200447,,,
unknown,2753,1727,1717.862752,,,
unknown,2754,1723,1725.188237,,,
unknown,2755,1719,1721.123723,,,
unknown,2756,1712,1717.427912,,,
unknown,2757,1709,1710.290044,,,
unknown,2758,1703,1707.184328,,,
unknown,2759,1706,1709.913332,,,
unknown,2760,1709,1711.906096,,,
unknown,2761,1713,1715.437305,,,
unknown,2762,1718,1716.568238,,,
unknown,2763,1728,1714.429021,,,
unknown,2764,1717,1708.100615,,,
unknown,2765,1701,1695.991202,,,
unknown,2766,1688,1688.160276,,,
unknown,2767,1679,1684.437391,,,
unknown,2768,1671,1681.874810,,,
unknown,2769,1677,1682.822741,,,
unknown,2770,1683,1687.783140,,,
unknown,2771,1698,1697.312701,,,
unknown,2772,1718,1710.319365,,,
unknown,2773,1737,1727.257252,,,
unknown,2774,1733,1733.974497,,,
unknown,2775,1729,1728.992454,,,
unknown,2776,1719,1723.028485,,,
unknown,2777,1710,1712.390383,,,
unknown,2778,1708,1707.650830,,,
unknown,2779,1710,1710.733025,,,
unknown,2780,1711,1713.714098,,,
unknown,2781,1716,1719.673686,,,
unknown,2782,1727,1721.010044,,,
unknown,2783,1727,1716.561370,,,
unknown,2784,1718,1710.356022,,,
unknown,2785,1701,1700.153615,,,
unknown,2786,1687,1692.712823,,,
unknown,2787,1677,1688.529020,,,
unknown,2788,1674,1683.234568,,,
unknown,2789,1676,1678.456769,,,
unknown,2790,1680,1681.310120,,,
unknown,2791,1698,1692.251668,,,
unknown,2792,1718,1708.487431,,,
unknown,2793,1737,1732.062637,,,
unknown,2794,1743,1741.934720,,,
unknown,2795,1733,1736.340854,,,
unknown,2796,1727,1731.093882,,,
unknown,2797,1723,1721.002730,,,
unknown,2798,1714,1716.863963,,,
unknown,2799,1714,1721.186382,,,
unknown,2800,1719,1724.895875,,,
unknown,2801,1728,1731.281471,,,
unknown,2802,1742,1735.531958,,,
unknown,2803,1746,1736.595931,,,
unknown,2804,1742,1730.717255,,,
unknown,2805,1722,1715.710271,,,
unknown,2806,1703,1704.611791,,,
unknown,2807,1689,1696.414318,,,
unknown,2808,1682,1690.026851,,,
unknown,2809,1680,1688.321838,,,
unknown,2810,1687,1690.948642,,,
unknown,2811,1705,1699.156795,,,
unknown,2812,1715,1711.907812,,,
unknown,2813,1735,1729.841147,,,
unknown,2814,1743,1738.594006,,,
unknown,2815,1737,1736.818644,,,
unknown,2816,1727,1732.987517,,,
unknown,2817,1726,1723.201314,,,
unknown,2818,1719,1720.667956,,,
unknown,2819,1723,1726.839568,,,
unknown,2820,1729,1732.034711,,,
unknown,2821,1737,1739.613616,,,
unknown,2822,1748,1743.170255,,,
unknown,2823,1753,1741.310570,,,
unknown,2824,1745,1738.576939,,,
unknown,2825,1734,1732.998010,,,
unknown,2826,1723,1727.487801,,,
unknown,2827,1712,1722.433011,,,
unknown,2828,1707,1716.233888,,,
unknown,2829,1706,1709.673700,,,
unknown,2830,1710,1709.635417,,,
unknown,2831,1719,1716.842917,,,
unknown,2832,1740,1728.819774,,,
unknown,2833,1755,1747.692260,,,
unknown,2834,1755,1755.635348,,,
unknown,2835,1749,1751.365041,,,
unknown,2836,1744,1747.416695,,,
unknown,2837,1734,1739.441977,,,
unknown,2838,1739,1736.548506,,,
unknown,2839,1734,1740.653800,,,
unknown,2840,1739,1744.063313,,,
unknown,2841,1745,1749.435465,,,
unknown,2842,1757,1751.199745,,,
unknown,2843,1760,1748.227032,,,
unknown,2844,1751,1741.707192,,,
unknown,2845,1735,1729.677173,,,
unknown,2846,1722,1722.017536,,,
unknown,2847,1712,1718.907804,,,
unknown,2848,1706,1714.546945,,,
unknown,2849,1702,1711.123763,,,
unknown,2850,1711,1712.913625,,,
unknown,2851,1721,1719.984651,,,
unknown,2852,1739,1731.912624,,,
unknown,2853,1756,1749.993662,,,
unknown,2854,1760,1757.404109,,,
unknown,2855,1751,1753.035540,,,
unknown,2856,1745,1747.970436,,,
unknown,2857,1739,1738.053988,,,
unknown,2858,1732,1733.320564,,,
unknown,2859,1734,1735.493649,,,
unknown,2860,1731,1736.494992,,,
unknown,2861,1739,1739.101929,,,
unknown,2862,1744,1739.917285,,,
unknown,2863,1749,1737.986820,,,
unknown,2864,1741,1733.872354,,,
unknown,2865,1729,1726.261531,,,
unknown,2866,1712,1719.365380,,,
unknown,2867,1702,1712.982697,,,
unknown,2868,1698,1706.130953,,,
unknown,2869,1693,1699.716078,,,
unknown,2870,1706,1703.048798,,,
unknown,2871,1721,1717.319074,,,
unknown,2872,1743,1733.084369,,,
unknown,2873,1760,1752.706947,,,
unknown,2874,1762,1762.912891,,,
unknown,2875,1761,1761.087058,,,
unknown,2876,1751,1757.643993,,,
unknown,2877,1745,1748.546384,,,
unknown,2878,1746,1745.574292,,,
unknown,2879,1745,1750.441079,,,
unknown,2880,1749,1754.011191,,,
unknown,2881,1757,1759.442844,,,
unknown,2882,1764,1761.034000,,,
unknown,2883,1770,1757.513116,,,
unknown,2884,1757,1748.179610,,,
unknown,2885,1739,1730.780682,,,
unknown,2886,1715,1717.884936,,,
unknown,2887,1702,1709.246062,,,
unknown,2888,1693,1700.889639,,,
unknown,2889,1689,1695.690918,,,
unknown,2890,1693,1698.005904,,,
unknown,2891,1711,1708.795726,,,
unknown,2892,1727,1720.822429,,,
unknown,2893,1743,1735.244309,,,
unknown,2894,1744,1743.699889,,,
unknown,2895,1744,1744.001388,,,
unknown,2896,1737,1740.956962,,,
unknown,2897,1733,1731.519678,,,
unknown,2898,1729,1729.115005,,,
unknown,2899,1730,1734.636263,,,
unknown,2900,1735,1738.600704,,,
unknown,2901,1744,1744.170591,,,
unknown,2902,1751,1747.063269,,,
unknown,2903,1757,1746.020410,,,
unknown,2904,1749,1741.603831,,,
unknown,2905,1734,1732.096866,,,
unknown,2906,1718,1724.787686,,,
unknown,2907,1709,1719.547242,,,
unknown,2908,1703,1711.946928,,,
unknown,2909,1698,1703.424381,,,
unknown,2910,1707,1704.651024,,,
unknown,2911,1719,1716.296011,,,
unknown,2912,1741,1729.730479,,,
unknown,2913,1753,1747.509865,,,
unknown,2914,1756,1756.063103,,,
unknown,2915,1751,1753.059107,,,
unknown,2916,1744,1748.562912,,,
unknown,2917,1738,1738.588705,,,
unknown,2918,1734,1734.574224,,,
unknown,2919,1731,1738.141912,,,
unknown,2920,1734,1740.378940,,,
unknown,2921,1742,1744.320860,,,
unknown,2922,1751,1745.990832,,,
unknown,2923,1755,1744.283276,,,
unknown,2924,1749,1738.740758,,,
unknown,2925,1734,1727.708839,,,
unknown,2926,1718,1719.542169,,,
unknown,2927,1707,1713.977848,,,
unknown,2928,1702,1710.309618,,,
unknown,2929,1702,1710.584185,,,
unknown,2930,1712,1714.645409,,,
unknown,2931,1726,1723.434157,,,
unknown,2932,1744,1737.168883,,,
unknown,2933,1762,1756.458993,,,
unknown,2934,1770,1765.337776,,,
unknown,2935,1762,1762.613925,,,
unknown,2936,1753,1757.602004,,,
unknown,2937,1745,1746.126943,,,
unknown,2938,1741,1741.550649,,,
unknown,2939,1743,1745.427430,,,
unknown,2940,1744,1747.836938,,,
unknown,2941,1749,1752.203635,,,
unknown,2942,1757,1754.821355,,,
unknown,2943,1766,1754.548206,,,
unknown,2944,1756,1749.687567,,,
unknown,2945,1743,1738.530618,,,
unknown,2946,1724,1728.912306,,,
unknown,2947,1712,1720.135669,,,
unknown,2948,1702,1710.816525,,,
unknown,2949,1696,1702.535839,,,
unknown,2950,1703,1702.289328,,,
unknown,2951,1716,1711.278100,,,
unknown,2952,1733,1725.526100,,,
unknown,2953,1755,1747.345768,,,
unknown,2954,1758,1757.933278,,,
unknown,2955,1753,1755.611016,,,
unknown,2956,1749,1752.888272,,,
unknown,2957,1743,1744.923319,,,
unknown,2958,1741,1741.954380,,,
unknown,2959,1739,1745.708524,,,
unknown,2960,1743,1747.323007,,,
unknown,2961,1746,1749.522092,,,
unknown,2962,1756,1751.017778,,,
unknown,2963,1761,1750.822586,,,
unknown,2964,1754,1743.346374,,,
unknown,2965,1734,1727.214276,,,
unknown,2966,1715,1717.390553,,,
unknown,2967,1707,1713.016594,,,
unknown,2968,1698,1706.720004,,,
unknown,2969,1693,1701.389992,,,
unknown,2970,1701,1703.008675,,,
unknown,2971,1712,1711.730423,,,
unknown,2972,1731,1722.923543,,,
unknown,2973,1744,1738.011626,,,
unknown,2974,1748,1745.797428,,,
unknown,2975,1744,1744.647143,,,
unknown,2976,1738,1740.796014,,,
unknown,2977,1731,1730.876052,,,
unknown,2978,1727,1728.059694,,,
unknown,2979,1730,1733.457221,,,
unknown,2980,1734,1737.641993,,,
