person_name,time_ms,ecg_raw,ecg_wavelet_db4_level3,ppg_ir_raw,ppg_ir_wavelet_db4_level3,ppg_red_raw
unknown,2317,1303,1312.705059,,,
unknown,2318,1328,1336.098175,,,
unknown,2319,1347,1347.277688,,,
unknown,2320,1361,1355.832278,,,
unknown,2321,1365,1356.929711,,,
unknown,2322,1354,1348.850236,,,
unknown,2323,1331,1331.284862,,,
unknown,2324,1314,1313.645363,,,
unknown,2325,1296,1296.019201,,,
unknown,2326,1283,1280.472689,,,
unknown,2327,1275,1269.896405,,,
unknown,2328,1264,1264.687964,,,
unknown,2329,1263,1267.120996,,,
unknown,2330,1259,1265.960432,,,
unknown,2331,1261,1261.591148,,,
unknown,2332,1258,1262.452644,,,
unknown,2333,1263,1266.583624,,,
unknown,2334,1273,1276.665931,,,
unknown,2335,1296,1294.243990,,,
unknown,2336,1322,1317.084997,,,
unknown,2337,1343,1346.502634,,,
unknown,2338,1365,1366.825750,,,
unknown,2339,1387,1376.634744,,,
unknown,2340,1394,1384.727211,,,
unknown,2341,1392,1386.860037,,,
unknown,2342,1381,1380.302862,,,
unknown,2343,1360,1364.759152,,,
unknown,2344,1341,1346.414936,,,
unknown,2345,1323,1324.776135,,,
unknown,2346,1303,1306.882665,,,
unknown,2347,1295,1294.900362,,,
unknown,2348,1284,1285.788565,,,
unknown,2349,1281,1282.423167,,,
unknown,2350,1278,1279.330187,,,
unknown,2351,1281,1276.832404,,,
unknown,2352,1282,1280.745078,,,
unknown,2353,1292,1290.446422,,,
unknown,2354,1307,1305.076839,,,
unknown,2355,1328,1325.840621,,,
unknown,2356,1354,1353.307418,,,
unknown,2357,1376,1387.952790,,,
unknown,2358,1401,1410.264458,,,
unknown,2359,1421,1418.720541,,,
unknown,2360,1427,1423.288329,,,
unknown,2361,1426,1418.669876,,,
unknown,2362,1413,1408.512768,,,
unknown,2363,1394,1392.899029,,,
unknown,2364,1375,1375.006071,,,
unknown,2365,1359,1355.988031,,,
unknown,2366,1344,1340.966717,,,
unknown,2367,1333,1332.023354,,,
unknown,2368,1328,1328.541317,,,
unknown,2369,1328,1333.135092,,,
unknown,2370,1328,1334.527033,,,
unknown,2371,1333,1332.970070,,,
unknown,2372,1334,1337.018587,,,
unknown,2373,1341,1344.651588,,,
unknown,2374,1358,1357.668525,,,
unknown,2375,1375,1377.515129,,,
unknown,2376,1405,1402.294437,,,
unknown,2377,1430,1433.047944,,,
unknown,2378,1456,1455.388097,,,
unknown,2379,1476,1467.961921,,,
unknown,2380,1488,1477.654036,,,
unknown,2381,1488,1480.410252,,,
unknown,2382,1471,1472.684333,,,
unknown,2383,1450,1453.669543,,,
unknown,2384,1429,1434.010793,,,
unknown,2385,1407,1413.161624,,,
unknown,2386,1394,1394.083208,,,
unknown,2387,1379,1379.719972,,,
unknown,2388,1370,1369.408645,,,
unknown,2389,1360,1365.566427,,,
unknown,2390,1360,1360.359538,,,
unknown,2391,1359,1354.309486,,,
unknown,2392,1358,1354.290808,,,
unknown,2393,1358,1359.220515,,,
unknown,2394,1373,1369.961079,,,
unknown,2395,1391,1387.937527,,,
unknown,2396,1411,1412.574632,,,
unknown,2397,1434,1444.818234,,,
unknown,2398,1457,1465.789945,,,
unknown,2399,1473,1473.990093,,,
unknown,2400,1485,1477.137498,,,
unknown,2401,1477,1469.915032,,,
unknown,2402,1463,1458.933059,,,
unknown,2403,1446,1443.937421,,,
unknown,2404,1426,1428.157843,,,
unknown,2405,1414,1413.392987,,,
unknown,2406,1402,1399.958638,,,
unknown,2407,1392,1389.808145,,,
unknown,2408,1389,1385.250597,,,
unknown,2409,1385,1387.809122,,,
unknown,2410,1382,1387.412769,,,
unknown,2411,1381,1384.631707,,,
unknown,2412,1379,1386.598895,,,
unknown,2413,1389,1391.616518,,,
unknown,2414,1401,1402.621808,,,
unknown,2415,1423,1420.977480,,,
unknown,2416,1448,1444.482950,,,
unknown,2417,1472,1474.435396,,,
unknown,2418,1494,1495.462552,,,
unknown,2419,1515,1506.166856,,,
unknown,2420,1525,1515.157959,,,
unknown,2421,1524,1518.269120,,,
unknown,2422,1514,1513.608881,,,
unknown,2423,1495,1500.958869,,,
unknown,2424,1483,1486.286127,,,
unknown,2425,1465,1469.357636,,,
unknown,2426,1453,1454.383260,,,
unknown,2427,1442,1443.328545,,,
unknown,2428,1433,1434.757101,,,
unknown,2429,1431,1430.813232,,,
unknown,2430,1427,1427.755359,,,
unknown,2431,1429,1426.108495,,,
unknown,2432,1431,1430.231872,,,
unknown,2433,1440,1439.921869,,,
unknown,2434,1455,1453.813408,,,
unknown,2435,1477,1472.897788,,,
unknown,2436,1498,1497.393149,,,
unknown,2437,1520,1527.494723,,,
unknown,2438,1535,1550.086567,,,
unknown,2439,1566,1564.036822,,,
unknown,2440,1579,1571.564742,,,
unknown,2441,1575,1568.580092,,,
unknown,2442,1564,1557.631052,,,
unknown,2443,1535,1537.218073,,,
unknown,2444,1525,1523.588020,,,
unknown,2445,1518,1518.085176,,,
unknown,2446,1509,1508.128203,,,
unknown,2447,1501,1497.680866,,,
unknown,2448,1499,1494.578222,,,
unknown,2449,1494,1498.417224,,,
unknown,2450,1494,1500.462072,,,
unknown,2451,1501,1501.965619,,,
unknown,2452,1501,1508.392191,,,
unknown,2453,1514,1518.547793,,,
unknown,2454,1532,1534.144519,,,
unknown,2455,1561,1556.269283,,,
unknown,2456,1587,1583.761846,,,
unknown,2457,1614,1617.548408,,,
unknown,2458,1642,1641.052789,,,
unknown,2459,1658,1652.821300,,,
unknown,2460,1671,1661.697868,,,
unknown,2461,1669,1663.152809,,,
unknown,2462,1653,1655.662391,,,
unknown,2463,1635,1638.902280,,,
unknown,2464,1617,1620.812894,,,
unknown,2465,1600,1601.390441,,,
unknown,2466,1584,1582.817704,,,
unknown,2467,1570,1567.531434,,,
unknown,2468,1535,1545.312182,,,
unknown,2469,1535,1538.306467,,,
unknown,2470,1533,1526.474152,,,
unknown,2471,1523,1517.626496,,,
unknown,2472,1519,1514.210551,,,
unknown,2473,1513,1516.325981,,,
unknown,2474,1520,1522.773871,,,
unknown,2475,1535,1534.533948,,,
unknown,2476,1554,1553.006295,,,
unknown,2477,1567,1578.561804,,,
unknown,2478,1583,1590.779156,,,
unknown,2479,1589,1588.206008,,,
unknown,2480,1588,1580.913120,,,
unknown,2481,1575,1563.392846,,,
unknown,2482,1535,1535.787599,,,
unknown,2483,1520,1517.327649,,,
unknown,2484,1491,1492.511406,,,
unknown,2485,1471,1470.497554,,,
unknown,2486,1452,1449.734465,,,
unknown,2487,1435,1431.818673,,,
unknown,2488,1423,1420.232269,,,
unknown,2489,1411,1416.229929,,,
unknown,2490,1405,1411.122305,,,
unknown,2491,1403,1405.781562,,,
unknown,2492,1403,1406.486842,,,
unknown,2493,1408,1412.000197,,,
unknown,2494,1422,1422.053352,,,
unknown,2495,1439,1437.715548,,,
unknown,2496,1459,1458.745327,,,
unknown,2497,1483,1485.595397,,,
unknown,2498,1504,1503.460516,,,
unknown,2499,1520,1511.056351,,,
unknown,2500,1525,1515.840462,,,
unknown,2501,1520,1513.712438,,,
unknown,2502,1504,1505.591499,,,
unknown,2503,1488,1491.268183,,,
unknown,2504,1470,1475.223116,,,
unknown,2505,1456,1457.867471,,,
unknown,2506,1442,1443.138353,,,
unknown,2507,1429,1432.923757,,,
unknown,2508,1425,1426.442216,,,
unknown,2509,1425,1425.814278,,,
unknown,2510,1425,1425.097812,,,
unknown,2511,1428,1424.758066,,,
unknown,2512,1431,1430.233190,,,
unknown,2513,1442,1440.777665,,,
unknown,2514,1456,1455.634088,,,
unknown,2515,1479,1475.847389,,,
unknown,2516,1503,1500.418744,,,
unknown,2517,1524,1529.594376,,,
unknown,2518,1535,1551.477515,,,
unknown,2519,1567,1564.751699,,,
unknown,2520,1574,1567.236781,,,
unknown,2521,1567,1554.629014,,,
unknown,2522,1535,1535.854724,,,
unknown,2523,1525,1525.496910,,,
unknown,2524,1509,1508.624255,,,
unknown,2525,1490,1494.324985,,,
unknown,2526,1486,1483.943272,,,
unknown,2527,1482,1479.279858,,,
unknown,2528,1485,1482.536462,,,
unknown,2529,1490,1495.762149,,,
unknown,2530,1502,1504.075173,,,
unknown,2531,1509,1507.813320,,,
unknown,2532,1517,1516.914169,,,
unknown,2533,1523,1528.509686,,,
unknown,2534,1535,1543.972956,,,
unknown,2535,1568,1564.614948,,,
unknown,2536,1589,1585.920525,,,
unknown,2537,1606,1608.426170,,,
unknown,2538,1623,1623.157157,,,
unknown,2539,1637,1628.288422,,,
unknown,2540,1637,1628.237465,,,
unknown,2541,1626,1619.923245,,,
unknown,2542,1607,1606.127226,,,
unknown,2543,1584,1586.534684,,,
unknown,2544,1557,1564.614740,,,
unknown,2545,1535,1541.184104,,,
unknown,2546,1520,1520.802812,,,
unknown,2547,1506,1505.365462,,,
unknown,2548,1493,1494.100111,,,
unknown,2549,1488,1489.325586,,,
unknown,2550,1483,1484.035671,,,
unknown,2551,1482,1478.702147,,,
unknown,2552,1479,1479.478149,,,
unknown,2553,1488,1485.405872,,,
unknown,2554,1504,1497.890379,,,
unknown,2555,1523,1518.279131,,,
unknown,2556,1535,1545.526286,,,
unknown,2557,1573,1581.158373,,,
unknown,2558,1595,1601.947221,,,
unknown,2559,1607,1606.140927,,,
unknown,2560,1611,1605.686849,,,
unknown,2561,1600,1594.364829,,,
unknown,2562,1583,1577.122787,,,
unknown,2563,1557,1554.195917,,,
unknown,2564,1526,1528.920343,,,
unknown,2565,1503,1502.876523,,,
unknown,2566,1480,1476.149126,,,
unknown,2567,1454,1450.595642,,,
unknown,2568,1429,1428.490787,,,
unknown,2569,1407,1411.224560,,,
unknown,2570,1392,1394.841076,,,
unknown,2571,1377,1380.449949,,,
unknown,2572,1365,1372.151425,,,
unknown,2573,1365,1369.953781,,,
unknown,2574,1374,1374.859928,,,
unknown,2575,1392,1388.179945,,,
unknown,2576,1413,1410.237534,,,
unknown,2577,1438,1442.095129,,,
unknown,2578,1465,1465.402404,,,
unknown,2579,1488,1479.027611,,,
unknown,2580,1503,1493.049292,,,
unknown,2581,1510,1502.756660,,,
unknown,2582,1511,1512.011967,,,
unknown,2583,1520,1521.303384,,,
unknown,2584,1532,1541.274618,,,
unknown,2585,1567,1574.167237,,,
unknown,2586,1610,1611.657515,,,
unknown,2587,1655,1657.177642,,,
unknown,2588,1722,1715.912925,,,
unknown,2589,1790,1788.120932,,,
unknown,2590,1862,1862.059086,,,
unknown,2591,1938,1938.279185,,,
unknown,2592,2019,2024.034475,,,
unknown,2593,2117,2117.101542,,,
unknown,2594,2223,2216.317002,,,
unknown,2595,2327,2322.354644,,,
unknown,2596,2433,2433.061789,,,
unknown,2597,2535,2548.172263,,,
unknown,2598,2633,2641.408039,,,
unknown,2599,2710,2709.339132,,,
unknown,2600,2767,2761.235064,,,
unknown,2601,2793,2788.704311,,,
unknown,2602,2800,2794.068612,,,
unknown,2603,2778,2775.225489,,,
unknown,2604,2738,2739.550494,,,
unknown,2605,2691,2686.869475,,,
unknown,2606,2639,2634.727000,,,
unknown,2607,2589,2586.803496,,,
unknown,2608,2531,2535.342720,,,
unknown,2609,2480,2486.562753,,,
unknown,2610,2419,2425.708090,,,
unknown,2611,2354,2352.798150,,,
unknown,2612,2278,2277.939108,,,
unknown,2613,2191,2198.325923,,,
unknown,2614,2105,2106.162096,,,
unknown,2615,2000,2001.883369,,,
unknown,2616,1890,1887.358262,,,
unknown,2617,1766,1760.709837,,,
unknown,2618,1637,1631.500745,,,
unknown,2619,1501,1500.189409,,,
unknown,2620,1363,1362.541178,,,
unknown,2621,1232,1220.979864,,,
unknown,2622,1105,1100.140474,,,
unknown,2623,998,1002.773377,,,
unknown,2624,916,922.986810,,,
unknown,2625,864,868.770365,,,
unknown,2626,831,834.353470,,,
unknown,2627,821,822.171372,,,
unknown,2628,835,833.169965,,,
unknown,2629,861,867.583030,,,
unknown,2630,907,908.785787,,,
unknown,2631,958,955.577926,,,
unknown,2632,1017,1016.584293,,,
unknown,2633,1089,1087.351670,,,
unknown,2634,1167,1162.074654,,,
unknown,2635,1242,1239.981954,,,
unknown,2636,1325,1319.696397,,,
unknown,2637,1393,1398.801705,,,
unknown,2638,1464,1467.171374,,,
unknown,2639,1522,1521.962886,,,
unknown,2640,1571,1564.817011,,,
unknown,2641,1594,1591.327434,,,
unknown,2642,1601,1606.044739,,,
unknown,2643,1602,1607.254124,,,
unknown,2644,1598,1600.709320,,,
unknown,2645,1590,1587.099378,,,
unknown,2646,1584,1576.877207,,,
unknown,2647,1580,1573.048124,,,
unknown,2648,1575,1571.999443,,,
unknown,2649,1573,1578.039537,,,
unknown,2650,1574,1579.670052,,,
unknown,2651,1575,1577.288688,,,
unknown,2652,1574,1581.236277,,,
unknown,2653,1584,1589.774229,,,
unknown,2654,1602,1602.968845,,,
unknown,2655,1627,1622.756709,,,
unknown,2656,1650,1647.213050,,,
unknown,2657,1675,1677.182882,,,
unknown,2658,1695,1695.817947,,,
unknown,2659,1709,1701.414702,,,
unknown,2660,1712,1702.903109,,,
unknown,2661,1703,1695.539725,,,
unknown,2662,1683,1683.294716,,,
unknown,2663,1663,1666.299988,,,
unknown,2664,1642,1647.874295,,,
unknown,2665,1622,1629.330839,,,
unknown,2666,1613,1612.393054,,,
unknown,2667,1599,1598.925060,,,
unknown,2668,1590,1590.109159,,,
unknown,2669,1584,1587.674453,,,
unknown,2670,1584,1584.009529,,,
unknown,2671,1584,1579.734762,,,
unknown,2672,1582,1580.893479,,,
unknown,2673,1585,1586.404294,,,
unknown,2674,1599,1596.727171,,,
unknown,2675,1617,1613.017818,,,
unknown,2676,1637,1634.792740,,,
unknown,2677,1650,1662.740692,,,
unknown,2678,1669,1677.657312,,,
unknown,2679,1678,1677.876114,,,
unknown,2680,1678,1673.306596,,,
unknown,2681,1665,1658.658644,,,
unknown,2682,1645,1639.960510,,,
unknown,2683,1616,1617.520852,,,
unknown,2684,1599,1595.168081,,,
unknown,2685,1578,1574.921298,,,
unknown,2686,1562,1556.085755,,,
unknown,2687,1535,1540.830470,,,
unknown,2688,1535,1532.377414,,,
unknown,2689,1527,1532.193132,,,
unknown,2690,1526,1528.838825,,,
unknown,2691,1520,1522.977796,,,
unknown,2692,1518,1522.486295,,,
unknown,2693,1520,1525.409525,,,
unknown,2694,1531,1535.100410,,,
unknown,2695,1558,1553.030840,,,
unknown,2696,1577,1573.368848,,,
unknown,2697,1595,1597.204973,,,
unknown,2698,1613,1612.285125,,,
unknown,2699,1623,1616.400409,,,
unknown,2700,1623,1615.977987,,,
unknown,2701,1616,1607.029619,,,
unknown,2702,1595,1595.199642,,,
unknown,2703,1578,1580.497132,,,
unknown,2704,1554,1561.589129,,,
unknown,2705,1533,1539.744710,,,
unknown,2706,1522,1523.195540,,,
unknown,2707,1515,1513.138923,,,
unknown,2708,1507,1506.533314,,,
unknown,2709,1503,1506.117803,,,
unknown,2710,1506,1505.411620,,,
unknown,2711,1506,1504.511090,,,
unknown,2712,1511,1509.364961,,,
unknown,2713,1519,1518.947102,,,
unknown,2714,1535,1534.244535,,,
unknown,2715,1562,1556.448074,,,
unknown,2716,1584,1583.617243,,,
unknown,2717,1605,1616.461359,,,
unknown,2718,1625,1635.778383,,,
unknown,2719,1641,1639.506386,,,
unknown,2720,1643,1637.379214,,,
unknown,2721,1632,1623.864735,,,
unknown,2722,1614,1608.581144,,,
unknown,2723,1591,1592.001085,,,
unknown,2724,1571,1568.911746,,,
unknown,2725,1535,1541.491819,,,
unknown,2726,1530,1523.048958,,,
unknown,2727,1520,1514.753839,,,
unknown,2728,1511,1510.781446,,,
unknown,2729,1511,1515.036025,,,
unknown,2730,1511,1516.436499,,,
unknown,2731,1510,1514.487560,,,
unknown,2732,1515,1518.220808,,,
unknown,2733,1521,1525.352135,,,
unknown,2734,1535,1539.691268,,,
unknown,2735,1568,1562.840352,,,
unknown,2736,1590,1587.536900,,,
unknown,2737,1614,1614.911586,,,
unknown,2738,1630,1632.254380,,,
unknown,2739,1645,1636.936744,,,
unknown,2740,1645,1635.468196,,,
unknown,2741,1631,1623.503482,,,
unknown,2742,1610,1609.601481,,,
unknown,2743,1589,1593.871469,,,
unknown,2744,1568,1571.951984,,,
unknown,2745,1535,1545.659315,,,
unknown,2746,1531,1528.211061,,,
unknown,2747,1520,1520.784228,,,
unknown,2748,1518,1516.356649,,,
unknown,2749,1514,1518.671005,,,
unknown,2750,1519,1518.757093,,,
unknown,2751,1518,1515.908942,,,
unknown,2752,1520,1517.820419,,,
unknown,2753,1523,1522.534738,,,
unknown,2754,1535,1536.701400,,,
unknown,2755,1569,1562.016294,,,
unknown,2756,1590,1589.225847,,,
unknown,2757,1611,1620.121534,,,
unknown,2758,1629,1638.499286,,,
unknown,2759,1640,1641.193139,,,
unknown,2760,1642,1636.837099,,,
unknown,2761,1627,1620.047575,,,
unknown,2762,1611,1603.899233,,,
unknown,2763,1587,1588.945663,,,
unknown,2764,1567,1566.279059,,,
unknown,2765,1535,1538.721135,,,
unknown,2766,1523,1518.737170,,,
unknown,2767,1512,1506.744278,,,
unknown,2768,1501,1498.529369,,,
unknown,2769,1493,1497.525923,,,
unknown,2770,1492,1495.670895,,,
unknown,2771,1488,1492.928992,,,
unknown,2772,1491,1496.469950,,,
unknown,2773,1501,1504.905989,,,
unknown,2774,1520,1518.624923,,,
unknown,2775,1535,1538.886348,,,
unknown,2776,1573,1564.926795,,,
unknown,2777,1595,1597.431103,,,
unknown,2778,1616,1616.864511,,,
unknown,2779,1627,1621.450472,,,
unknown,2780,1629,1621.071438,,,
unknown,2781,1615,1610.278804,,,
unknown,2782,1593,1594.545105,,,
unknown,2783,1575,1574.018754,,,
unknown,2784,1535,1548.439581,,,
unknown,2785,1523,1526.504450,,,
unknown,2786,1503,1503.294683,,,
unknown,2787,1487,1483.197891,,,
unknown,2788,1471,1467.170884,,,
unknown,2789,1456,1456.833758,,,
unknown,2790,1444,1439.039806,,,
unknown,2791,1421,1413.830253,,,
unknown,2792,1391,1389.760963,,,
unknown,2793,1360,1364.119895,,,
unknown,2794,1339,1343.328949,,,
unknown,2795,1323,1328.906205,,,
unknown,2796,1312,1315.966921,,,
unknown,2797,1297,1306.552216,,,
unknown,2798,1289,1291.022339,,,
unknown,2799,1271,1268.247685,,,
unknown,2800,1251,1242.493242,,,
unknown,2801,1216,1210.941433,,,
unknown,2802,1182,1178.577648,,,
unknown,2803,1146,1145.453455,,,
unknown,2804,1113,1113.717058,,,
unknown,2805,1088,1084.888954,,,
unknown,2806,1063,1059.417580,,,
unknown,2807,1040,1038.821733,,,
unknown,2808,1023,1024.936636,,,
unknown,2809,1019,1019.013246,,,
unknown,2810,1011,1014.855795,,,
unknown,2811,1010,1013.125085,,,
unknown,2812,1010,1018.684762,,,
unknown,2813,1023,1030.730498,,,
unknown,2814,1046,1046.443864,,,
unknown,2815,1071,1066.471814,,,
unknown,2816,1091,1087.310126,,,
unknown,2817,1111,1108.138852,,,
unknown,2818,1118,1117.005170,,,
unknown,2819,1114,1111.257113,,,
unknown,2820,1101,1095.175488,,,
unknown,2821,1072,1064.295121,,,
unknown,2822,1041,1036.301041,,,
unknown,2823,1008,1011.546743,,,
unknown,2824,979,987.676476,,,
unknown,2825,963,969.408786,,,
unknown,2826,951,954.425479,,,
unknown,2827,945,944.534000,,,
unknown,2828,946,945.273097,,,
unknown,2829,958,957.809982,,,
unknown,2830,965,967.826490,,,
unknown,2831,976,976.152598,,,
unknown,2832,989,991.926813,,,
unknown,2833,1011,1012.597212,,,
unknown,2834,1045,1037.723936,,,
unknown,2835,1075,1068.409947,,,
unknown,2836,1107,1103.389450,,,
unknown,2837,1138,1142.920339,,,
unknown,2838,1166,1169.648154,,,
unknown,2839,1183,1181.629042,,,
unknown,2840,1190,1187.296916,,,
unknown,2841,1185,1181.551101,,,
unknown,2842,1173,1176.648898,,,
unknown,2843,1168,1173.221165,,,
unknown,2844,1161,1164.739974,,,
unknown,2845,1157,1154.099623,,,
unknown,2846,1155,1149.066013,,,
unknown,2847,1159,1150.285611,,,
unknown,2848,1159,1156.629868,,,
unknown,2849,1168,1170.664625,,,
unknown,2850,1175,1181.572774,,,
unknown,2851,1185,1189.417193,,,
unknown,2852,1196,1202.141573,,,
unknown,2853,1211,1217.680714,,,
unknown,2854,1235,1235.151218,,,
unknown,2855,1261,1255.517272,,,
unknown,2856,1279,1277.373222,,,
unknown,2857,1298,1300.781290,,,
unknown,2858,1315,1314.079550,,,
unknown,2859,1323,1315.752845,,,
unknown,2860,1321,1311.305731,,,
unknown,2861,1302,1297.169600,,,
unknown,2862,1283,1280.822462,,,
unknown,2863,1259,1262.474371,,,
unknown,2864,1235,1241.765434,,,
unknown,2865,1217,1220.713592,,,
unknown,2866,1200,1202.463123,,,
unknown,2867,1187,1188.397197,,,
unknown,2868,1177,1179.335630,,,
unknown,2869,1175,1177.127210,,,
unknown,2870,1173,1175.512101,,,
unknown,2871,1177,1175.194171,,,
unknown,2872,1182,1181.580716,,,
unknown,2873,1194,1193.957442,,,
unknown,2874,1211,1208.414603,,,
unknown,2875,1232,1225.692773,,,
unknown,2876,1253,1247.695705,,,
unknown,2877,1269,1273.911268,,,
unknown,2878,1280,1286.830631,,,
unknown,2879,1290,1284.928016,,,
unknown,2880,1279,1276.208853,,,
unknown,2881,1257,1255.688043,,,
unknown,2882,1229,1231.605968,,,
unknown,2883,1200,1204.144877,,,
unknown,2884,1169,1174.219504,,,
unknown,2885,1147,1144.111999,,,
unknown,2886,1127,1120.234326,,,
unknown,2887,1111,1104.813245,,,
unknown,2888,1103,1097.616248,,,
unknown,2889,1099,1101.794439,,,
unknown,2890,1097,1102.373173,,,
unknown,2891,1093,1099.645423,,,
unknown,2892,1098,1104.586509,,,
unknown,2893,1107,1114.434268,,,
unknown,2894,1127,1126.896722,,,
unknown,2895,1148,1143.257241,,,
unknown,2896,1165,1161.493928,,,
unknown,2897,1181,1181.360117,,,
unknown,2898,1194,1191.748861,,,
unknown,2899,1195,1190.867640,,,
unknown,2900,1190,1183.582555,,,
unknown,2901,1173,1166.242688,,,
unknown,2902,1153,1149.757939,,,
unknown,2903,1131,1134.452672,,,
unknown,2904,1107,1114.427391,,,
unknown,2905,1088,1092.154700,,,
unknown,2906,1072,1074.588491,,,
unknown,2907,1062,1062.213469,,,
unknown,2908,1051,1053.830794,,,
unknown,2909,1050,1051.659453,,,
unknown,2910,1052,1051.152373,,,
unknown,2911,1052,1052.792818,,,
unknown,2912,1059,1061.158303,,,
unknown,2913,1074,1075.821169,,,
unknown,2914,1098,1093.364213,,,
unknown,2915,1122,1114.499089,,,
unknown,2916,1145,1139.900894,,,
unknown,2917,1166,1169.065996,,,
unknown,2918,1181,1184.523817,,,
unknown,2919,1184,1184.411105,,,
unknown,2920,1178,1176.547189,,,
unknown,2921,1159,1155.746473,,,
unknown,2922,1136,1136.629788,,,
unknown,2923,1113,1119.854014,,,
unknown,2924,1093,1096.811980,,,
unknown,2925,1072,1070.858427,,,
unknown,2926,1056,1050.495214,,,
unknown,2927,1042,1036.124648,,,
unknown,2928,1035,1026.026240,,,
unknown,2929,1022,1022.793438,,,
unknown,2930,1014,1020.178474,,,
unknown,2931,1011,1018.552889,,,
unknown,2932,1013,1023.682225,,,
unknown,2933,1031,1034.737169,,,
unknown,2934,1049,1048.654362,,,
unknown,2935,1071,1066.281187,,,
unknown,2936,1089,1086.830811,,,
unknown,2937,1109,1109.807394,,,
unknown,2938,1122,1122.260499,,,
unknown,2939,1130,1122.392414,,,
unknown,2940,1124,1115.738733,,,
unknown,2941,1104,1098.185493,,,
unknown,2942,1086,1082.725319,,,
unknown,2943,1066,1069.820575,,,
unknown,2944,1043,1051.024042,,,
unknown,2945,1023,1029.188182,,,
unknown,2946,1010,1013.814438,,,
unknown,2947,1006,1005.157496,,,
unknown,2948,1001,1000.928958,,,
unknown,2949,1005,1003.837139,,,
unknown,2950,1008,1007.986106,,,
unknown,2951,1010,1013.682907,,,
unknown,2952,1022,1027.095167,,,
unknown,2953,1049,1047.502235,,,
unknown,2954,1072,1067.440014,,,
unknown,2955,1095,1087.474798,,,
unknown,2956,1115,1111.196996,,,
unknown,2957,1136,1137.170563,,,
unknown,2958,1147,1150.857172,,,
unknown,2959,1151,1150.975351,,,
unknown,2960,1142,1143.292968,,,
unknown,2961,1129,1123.525373,,,
unknown,2962,1104,1106.273702,,,
unknown,2963,1086,1092.157491,,,
unknown,2964,1069,1072.412920,,,
unknown,2965,1053,1050.393220,,,
unknown,2966,1040,1034.536710,,,
unknown,2967,1035,1025.192603,,,
unknown,2968,1023,1021.125266,,,
unknown,2969,1023,1024.929864,,,
unknown,2970,1023,1029.364046,,,
unknown,2971,1030,1034.831631,,,
unknown,2972,1040,1047.568321,,,
unknown,2973,1061,1066.532471,,,
unknown,2974,1085,1086.391587,,,
unknown,2975,1111,1107.771863,,,
unknown,2976,1136,1131.391062,,,
unknown,2977,1158,1156.135270,,,
unknown,2978,1169,1170.791769,,,
unknown,2979,1181,1173.801424,,,
unknown,2980,1174,1169.352842,,,
unknown,2981,1163,1153.788888,,,
unknown,2982,1141,1139.907871,,,
unknown,2983,1125,1128.045526,,,
unknown,2984,1107,1114.053659,,,
unknown,2985,1097,1101.121480,,,
unknown,2986,1087,1089.453726,,,
unknown,2987,1078,1079.741280,,,
unknown,2988,1074,1075.004908,,,
unknown,2989,1074,1076.153758,,,
unknown,2990,1078,1078.788741,,,
unknown,2991,1085,1083.855384,,,
unknown,2992,1093,1094.999605,,,
unknown,2993,1109,1111.942787,,,
unknown,2994,1136,1130.579857,,,
unknown,2995,1158,1151.396403,,,
unknown,2996,1182,1175.951110,,,
unknown,2997,1200,1203.516106,,,
unknown,2998,1215,1218.302475,,,
unknown,2999,1219,1218.729825,,,
unknown,3000,1211,1211.657628,,,
unknown,3001,1198,1192.424599,,,
unknown,3002,1172,1174.527419,,,
unknown,3003,1151,1158.549834,,,
unknown,3004,1136,1138.336129,,,
unknown,3005,1120,1117.160193,,,
unknown,3006,1106,1101.658010,,,
unknown,3007,1101,1092.678565,,,
unknown,3008,1095,1090.097678,,,
unknown,3009,1095,1096.400325,,,
unknown,3010,1097,1101.071176,,,
unknown,3011,1095,1104.449327,,,
unknown,3012,1107,1114.424084,,,
unknown,3013,1123,1129.163185,,,
unknown,3014,1147,1146.512832,,,
unknown,3015,1171,1167.436738,,,
unknown,3016,1195,1190.379701,,,
unknown,3017,1214,1215.042347,,,
unknown,3018,1230,1227.799762,,,
unknown,3019,1232,1226.686500,,,
unknown,3020,1223,1217.691267,,,
unknown,3021,1203,1196.470765,,,
unknown,3022,1185,1180.835109,,,
unknown,3023,1167,1171.731226,,,
unknown,3024,1150,1156.903055,,,
unknown,3025,1136,1140.429263,,,
unknown,3026,1125,1128.129359,,,
unknown,3027,1119,1119.531401,,,
unknown,3028,1115,1115.021748,,,
unknown,3029,1115,1116.192366,,,
unknown,3030,1122,1118.981691,,,
unknown,3031,1121,1123.966365,,,
unknown,3032,1132,1134.825888,,,
unknown,3033,1151,1151.200880,,,
unknown,3034,1178,1172.829271,,,
unknown,3035,1205,1200.538611,,,
unknown,3036,1239,1234.666012,,,
unknown,3037,1271,1275.628049,,,
unknown,3038,1297,1303.517260,,,
unknown,3039,1317,1316.654832,,,
unknown,3040,1326,1325.022464,,,
unknown,3041,1327,1323.120538,,,
unknown,3042,1325,1322.463396,,,
unknown,3043,1322,1323.824603,,,
unknown,3044,1314,1318.210652,,,
unknown,3045,1309,1308.116518,,,
unknown,3046,1310,1302.779267,,,
unknown,3047,1306,1302.083438,,,
unknown,3048,1307,1303.438069,,,
unknown,3049,1307,1309.218559,,,
unknown,3050,1308,1313.911836,,,
unknown,3051,1311,1317.572513,,,
