person_name,time_us,time_ms,ecg_raw,ppg_red_raw,ppg_ir_raw
unknown,8012500,8012.500,1879,23542,27950
unknown,8015000,8015.000,1922,23539,27926
unknown,8017500,8017.500,1791,23527,27907
unknown,8020000,8020.000,1629,23514,27884
unknown,8022500,8022.500,1659,23513,27861
unknown,8025000,8025.000,1887,23507,27840
unknown,8027500,8027.500,1940,23499,27824
unknown,8030000,8030.000,1869,23582,28057
unknown,8032500,8032.500,1837,23491,27800
unknown,8035000,8035.000,1879,23485,27790
unknown,8037500,8037.500,1746,23488,27790
unknown,8040000,8040.000,1586,23474,27779
unknown,8042500,8042.500,1619,23482,27784
unknown,8045000,8045.000,1850,23484,27774
unknown,8047500,8047.500,1905,23484,27769
unknown,8050000,8050.000,1831,23468,27769
unknown,8052500,8052.500,1806,23482,27773
unknown,8055000,8055.000,1849,23486,27774
unknown,8057500,8057.500,1717,23478,27764
unknown,8060000,8060.000,1567,23470,27762
unknown,8062500,8062.500,1609,23484,27765
unknown,8065000,8065.000,1849,23483,27767
unknown,8067500,8067.500,1908,23480,27766
unknown,8070000,8070.000,1847,23479,27758
unknown,8072500,8072.500,1833,23485,27778
unknown,8075000,8075.000,1880,23484,27775
unknown,8077500,8077.500,1752,23485,27777
unknown,8080000,8080.000,1604,23474,27764
unknown,8082500,8082.500,1650,23486,27781
unknown,8085000,8085.000,1895,23487,27779
unknown,8087500,8087.500,1953,23487,27788
unknown,8090000,8090.000,1885,23481,27778
unknown,8092500,8092.500,1864,23488,27786
unknown,8095000,8095.000,1908,23486,27789
unknown,8097500,8097.500,1775,23491,27799
unknown,8100000,8100.000,1623,23485,27794
unknown,8102500,8102.500,1672,23492,27804
unknown,8105000,8105.000,1909,23494,27804
unknown,8107500,8107.500,1962,23495,27809
unknown,8110000,8110.000,1891,23489,27815
unknown,8112500,8112.500,1868,23498,27816
unknown,8115000,8115.000,1910,23496,27818
unknown,8117500,8117.500,1773,23500,27827
unknown,8120000,8120.000,1627,23496,27830
unknown,8122500,8122.500,1676,23505,27836
unknown,8125000,8125.000,1915,23510,27837
unknown,8127500,8127.500,1966,23507,27840
unknown,8130000,8130.000,1901,23496,27843
unknown,8132500,8132.500,1879,23508,27846
unknown,8135000,8135.000,1929,23509,27853
unknown,8137500,8137.500,1787,23506,27859
unknown,8140000,8140.000,1643,23504,27853
unknown,8142500,8142.500,1697,23517,27861
unknown,8145000,8145.000,1939,23510,27867
unknown,8147500,8147.500,1986,23515,27873
unknown,8150000,8150.000,1918,23500,27867
unknown,8152500,8152.500,1899,23516,27875
unknown,8155000,8155.000,1938,23517,27877
unknown,8157500,8157.500,1791,23515,27879
unknown,8160000,8160.000,1643,23504,27883
unknown,8162500,8162.500,1691,23522,27881
unknown,8165000,8165.000,1927,23519,27895
unknown,8167500,8167.500,1968,23524,27896
unknown,8170000,8170.000,1895,23512,27906
unknown,8172500,8172.500,1876,23525,27895
unknown,8175000,8175.000,1921,23524,27902
unknown,8177500,8177.500,1772,23529,27902
unknown,8180000,8180.000,1627,23515,27918
unknown,8182500,8182.500,1681,23527,27912
unknown,8185000,8185.000,1921,23529,27912
unknown,8187500,8187.500,1956,23527,27919
unknown,8190000,8190.000,1888,23522,27929
unknown,8192500,8192.500,1869,23528,27923
unknown,8195000,8195.000,1909,23534,27918
unknown,8197500,8197.500,1761,23527,27923
unknown,8200000,8200.000,1617,23532,27930
unknown,8202500,8202.500,1677,23529,27930
unknown,8205000,8205.000,1916,23537,27930
unknown,8207500,8207.500,1953,23539,27937
unknown,8210000,8210.000,1884,23535,27942
unknown,8212500,8212.500,1867,23533,27939
unknown,8215000,8215.000,1905,23533,27938
unknown,8217500,8217.500,1755,23533,27941
unknown,8220000,8220.000,1615,23541,27959
unknown,8222500,8222.500,1672,23537,27949
unknown,8225000,8225.000,1909,23537,27951
unknown,8227500,8227.500,1939,23543,27947
unknown,8230000,8230.000,1872,23538,27965
unknown,8232500,8232.500,1856,23541,27945
unknown,8235000,8235.000,1900,23540,27946
unknown,8237500,8237.500,1739,23537,27956
unknown,8240000,8240.000,1597,23543,27960
unknown,8242500,8242.500,1656,23545,27953
unknown,8245000,8245.000,1893,23541,27948
unknown,8247500,8247.500,1923,23540,27951
unknown,8250000,8250.000,1859,23545,27965
unknown,8252500,8252.500,1847,23542,27954
unknown,8255000,8255.000,1893,23542,27955
unknown,8257500,8257.500,1735,23544,27951
unknown,8260000,8260.000,1599,23543,27950
unknown,8262500,8262.500,1664,23535,27950
unknown,8265000,8265.000,1908,23539,27953
unknown,8267500,8267.500,1936,23541,27954
unknown,8270000,8270.000,1872,23548,27957
unknown,8272500,8272.500,1861,23542,27956
unknown,8275000,8275.000,1903,23540,27958
unknown,8277500,8277.500,1742,23540,27963
unknown,8280000,8280.000,1612,23537,27961
unknown,8282500,8282.500,1678,23544,27962
unknown,8285000,8285.000,1920,23542,27963
unknown,8287500,8287.500,1941,23544,27957
unknown,8290000,8290.000,1874,23542,27960
unknown,8292500,8292.500,1863,23542,27964
unknown,8295000,8295.000,1904,23544,27958
unknown,8297500,8297.500,1741,23540,27957
unknown,8300000,8300.000,1614,23540,27959
unknown,8302500,8302.500,1686,23546,27959
unknown,8305000,8305.000,1932,23542,27961
unknown,8307500,8307.500,1958,23547,27960
unknown,8310000,8310.000,1897,23537,27961
unknown,8312500,8312.500,1887,23543,27963
unknown,8315000,8315.000,1935,23546,27959
unknown,8317500,8317.500,1777,23545,27958
unknown,8320000,8320.000,1651,23545,27965
unknown,8322500,8322.500,1731,23547,27970
unknown,8325000,8325.000,1972,23546,27966
unknown,8327500,8327.500,1986,23541,27955
unknown,8330000,8330.000,1913,23546,27961
unknown,8332500,8332.500,1896,23543,27970
unknown,8335000,8335.000,1937,23545,27959
unknown,8337500,8337.500,1781,23546,27953
unknown,8340000,8340.000,1666,23544,27967
unknown,8342500,8342.500,1754,23539,27963
unknown,8345000,8345.000,2003,23542,27963
unknown,8347500,8347.500,2024,23544,27953
unknown,8350000,8350.000,1956,23540,27963
unknown,8352500,8352.500,1947,23543,27965
unknown,8355000,8355.000,1988,23541,27969
unknown,8357500,8357.500,1829,23544,27956
unknown,8360000,8360.000,1710,23544,27972
unknown,8362500,8362.500,1786,23543,27972
unknown,8365000,8365.000,2016,23543,27973
unknown,8367500,8367.500,2014,23545,27964
unknown,8370000,8370.000,1929,23538,27981
unknown,8372500,8372.500,1894,23545,27974
unknown,8375000,8375.000,1906,23550,27982
unknown,8377500,8377.500,1716,23550,27975
unknown,8380000,8380.000,1580,23548,27989
unknown,8382500,8382.500,1651,23547,27976
unknown,8385000,8385.000,1886,23551,27988
unknown,8387500,8387.500,1897,23553,27981
unknown,8390000,8390.000,1833,23557,27989
unknown,8392500,8392.500,1825,23549,27985
unknown,8395000,8395.000,1868,23552,27989
unknown,8397500,8397.500,1697,23555,27985
unknown,8400000,8400.000,1574,23561,27994
unknown,8402500,8402.500,1657,23551,27998
unknown,8405000,8405.000,1902,23556,27996
unknown,8407500,8407.500,1911,23551,27993
unknown,8410000,8410.000,1850,23567,28001
unknown,8412500,8412.500,1842,23554,28002
unknown,8415000,8415.000,1876,23555,28009
unknown,8417500,8417.500,1701,23561,28001
unknown,8420000,8420.000,1581,23574,28012
unknown,8422500,8422.500,1666,23565,28009
unknown,8425000,8425.000,1904,23565,28017
unknown,8427500,8427.500,1906,23565,28009
unknown,8430000,8430.000,1841,23574,28019
unknown,8432500,8432.500,1839,23564,28025
unknown,8435000,8435.000,1872,23563,28026
unknown,8437500,8437.500,1697,23564,27956
unknown,8440000,8440.000,1581,23574,28023
unknown,8442500,8442.500,1668,23570,28025
unknown,8445000,8445.000,1910,23571,28031
unknown,8447500,8447.500,1909,23570,28019
unknown,8450000,8450.000,1845,23581,28031
unknown,8452500,8452.500,1842,23567,28033
unknown,8455000,8455.000,1878,23563,28036
unknown,8457500,8457.500,1700,23572,28023
unknown,8460000,8460.000,1573,23587,28036
unknown,8462500,8462.500,1648,23564,28045
unknown,8465000,8465.000,1873,23570,28043
unknown,8467500,8467.500,1872,23569,28013
unknown,8470000,8470.000,1828,23583,28037
unknown,8472500,8472.500,1854,23573,28042
unknown,8475000,8475.000,1939,23571,28035
unknown,8477500,8477.500,1830,23573,28019
unknown,8480000,8480.000,1793,23577,28046
unknown,8482500,8482.500,2004,23576,28048
unknown,8485000,8485.000,2375,23572,28051
unknown,8487500,8487.500,2454,23574,28037
unknown,8490000,8490.000,2415,23581,28050
unknown,8492500,8492.500,2380,23576,28055
unknown,8495000,8495.000,2315,23571,28055
unknown,8497500,8497.500,1997,23577,28053
unknown,8500000,8500.000,1740,23580,28061
unknown,8502500,8502.500,1738,23579,28064
unknown,8505000,8505.000,1917,23575,28056
unknown,8507500,8507.500,1870,23575,28054
unknown,8510000,8510.000,1738,23577,28058
unknown,8512500,8512.500,1640,23575,28069
unknown,8515000,8515.000,1578,23578,28066
unknown,8517500,8517.500,1331,23573,28068
unknown,8520000,8520.000,1193,23578,28071
unknown,8522500,8522.500,1295,23576,28073
unknown,8525000,8525.000,1578,23581,28074
unknown,8527500,8527.500,1635,23583,28078
unknown,8530000,8530.000,1652,23581,28077
unknown,8532500,8532.500,1740,23584,28079
unknown,8535000,8535.000,1844,23581,28080
unknown,8537500,8537.500,1723,23578,28081
unknown,8540000,8540.000,1662,23584,28079
unknown,8542500,8542.500,1793,23585,28090
unknown,8545000,8545.000,2036,23590,28087
unknown,8547500,8547.500,2020,23586,28092
unknown,8550000,8550.000,1945,23585,28089
unknown,8552500,8552.500,1932,23587,28097
unknown,8555000,8555.000,1946,23589,28095
unknown,8557500,8557.500,1759,23579,28097
unknown,8560000,8560.000,1649,23584,28088
unknown,8562500,8562.500,1754,23589,28094
unknown,8565000,8565.000,1980,23592,28089
unknown,8567500,8567.500,1969,23574,28037
unknown,8570000,8570.000,1908,23583,28088
unknown,8572500,8572.500,1909,23582,28090
unknown,8575000,8575.000,1938,23581,28089
unknown,8577500,8577.500,1757,23574,28092
unknown,8580000,8580.000,1653,23588,28090
unknown,8582500,8582.500,1762,23589,28095
unknown,8585000,8585.000,1990,23588,28100
unknown,8587500,8587.500,1975,23583,28097
unknown,8590000,8590.000,1915,23587,28103
unknown,8592500,8592.500,1915,23587,28102
unknown,8595000,8595.000,1938,23596,28101
unknown,8597500,8597.500,1756,23578,28095
unknown,8600000,8600.000,1658,23590,28099
unknown,8602500,8602.500,1773,23588,28102
unknown,8605000,8605.000,2004,23590,28105
unknown,8607500,8607.500,1989,23579,28086
unknown,8610000,8610.000,1928,23592,28102
unknown,8612500,8612.500,1936,23586,28104
unknown,8615000,8615.000,1961,23590,28105
unknown,8617500,8617.500,1780,23584,28099
unknown,8620000,8620.000,1682,23592,28104
unknown,8622500,8622.500,1798,23586,28110
unknown,8625000,8625.000,2028,23591,28107
unknown,8627500,8627.500,2007,23584,28100
unknown,8630000,8630.000,1948,23592,28109
unknown,8632500,8632.500,1956,23588,28103
unknown,8635000,8635.000,1982,23589,28108
unknown,8637500,8637.500,1798,23583,28099
unknown,8640000,8640.000,1698,23590,28096
unknown,8642500,8642.500,1813,23584,28092
unknown,8645000,8645.000,2035,23588,28090
unknown,8647500,8647.500,2013,23573,28077
unknown,8650000,8650.000,1951,23580,28064
unknown,8652500,8652.500,1955,23577,28055
unknown,8655000,8655.000,1970,23574,28048
unknown,8657500,8657.500,1783,23561,28039
unknown,8660000,8660.000,1686,23558,28025
unknown,8662500,8662.500,1802,23557,28017
unknown,8665000,8665.000,2018,23555,28003
unknown,8667500,8667.500,1990,23541,27985
unknown,8670000,8670.000,1921,23545,27983
unknown,8672500,8672.500,1921,23544,27968
unknown,8675000,8675.000,1932,23535,27947
unknown,8677500,8677.500,1737,23528,27926
unknown,8680000,8680.000,1633,23524,27905
unknown,8682500,8682.500,1746,23518,27881
unknown,8685000,8685.000,1961,23503,27853
unknown,8687500,8687.500,1923,23486,27839
unknown,8690000,8690.000,1857,23496,27833
unknown,8692500,8692.500,1857,23493,27819
unknown,8695000,8695.000,1868,23491,27811
unknown,8697500,8697.500,1673,23476,27817
unknown,8700000,8700.000,1578,23486,27801
unknown,8702500,8702.500,1695,23484,27799
unknown,8705000,8705.000,1912,23483,27787
unknown,8707500,8707.500,1884,23463,27802
unknown,8710000,8710.000,1823,23481,27789
unknown,8712500,8712.500,1833,23484,27781
unknown,8715000,8715.000,1844,23477,27783
unknown,8717500,8717.500,1661,23463,27795
unknown,8720000,8720.000,1575,23481,27787
unknown,8722500,8722.500,1706,23482,27782
unknown,8725000,8725.000,1933,23485,27790
unknown,8727500,8727.500,1907,23471,27793
unknown,8730000,8730.000,1853,23490,27785
unknown,8732500,8732.500,1865,23483,27789
unknown,8735000,8735.000,1880,23487,27792
unknown,8737500,8737.500,1693,23479,27802
unknown,8740000,8740.000,1608,23486,27793
unknown,8742500,8742.500,1740,23489,27802
unknown,8745000,8745.000,1966,23487,27795
unknown,8747500,8747.500,1937,23490,27808
unknown,8750000,8750.000,1884,23488,27805
unknown,8752500,8752.500,1897,23492,27809
unknown,8755000,8755.000,1906,23491,27810
unknown,8757500,8757.500,1717,23494,27832
unknown,8760000,8760.000,1630,23491,27812
unknown,8762500,8762.500,1762,23495,27818
unknown,8765000,8765.000,1980,23502,27823
unknown,8767500,8767.500,1949,23497,27833
unknown,8770000,8770.000,1888,23490,27826
unknown,8772500,8772.500,1894,23495,27831
unknown,8775000,8775.000,1903,23497,27834
unknown,8777500,8777.500,1713,23494,27847
unknown,8780000,8780.000,1629,23496,27843
unknown,8782500,8782.500,1763,23500,27838
unknown,8785000,8785.000,1975,23500,27843
unknown,8787500,8787.500,1939,23502,27855
unknown,8790000,8790.000,1881,23508,27850
unknown,8792500,8792.500,1891,23503,27859
unknown,8795000,8795.000,1895,23507,27853
unknown,8797500,8797.500,1705,23507,27865
unknown,8800000,8800.000,1622,23507,27865
unknown,8802500,8802.500,1761,23508,27870
unknown,8805000,8805.000,1970,23509,27870
unknown,8807500,8807.500,1937,23515,27875
unknown,8810000,8810.000,1875,23511,27877
unknown,8812500,8812.500,1886,23513,27874
unknown,8815000,8815.000,1892,23512,27879
unknown,8817500,8817.500,1706,23520,27887
unknown,8820000,8820.000,1626,23519,27884
unknown,8822500,8822.500,1771,23517,27890
unknown,8825000,8825.000,1984,23515,27888
unknown,8827500,8827.500,1948,23518,27893
unknown,8830000,8830.000,1890,23519,27900
unknown,8832500,8832.500,1903,23525,27901
unknown,8835000,8835.000,1901,23522,27897
unknown,8837500,8837.500,1709,23515,27906
unknown,8840000,8840.000,1629,23524,27912
unknown,8842500,8842.500,1769,23522,27915
unknown,8845000,8845.000,1975,23525,27909
unknown,8847500,8847.500,1939,23513,27919
unknown,8850000,8850.000,1886,23525,27922
unknown,8852500,8852.500,1899,23526,27922
unknown,8855000,8855.000,1898,23531,27925
unknown,8857500,8857.500,1708,23529,27934
unknown,8860000,8860.000,1631,23532,27929
unknown,8862500,8862.500,1774,23534,27933
unknown,8865000,8865.000,1976,23536,27927
unknown,8867500,8867.500,1936,23530,27940
unknown,8870000,8870.000,1876,23529,27931
unknown,8872500,8872.500,1892,23533,27939
unknown,8875000,8875.000,1890,23533,27931
unknown,8877500,8877.500,1701,23535,27942
unknown,8880000,8880.000,1626,23536,27938
unknown,8882500,8882.500,1772,23531,27940
unknown,8885000,8885.000,1974,23534,27931
unknown,8887500,8887.500,1932,23535,27936
unknown,8890000,8890.000,1874,23530,27942
unknown,8892500,8892.500,1889,23533,27941
unknown,8895000,8895.000,1877,23531,27935
unknown,8897500,8897.500,1684,23535,27949
unknown,8900000,8900.000,1611,23535,27941
unknown,8902500,8902.500,1758,23532,27947
unknown,8905000,8905.000,1961,23538,27933
unknown,8907500,8907.500,1918,23527,27944
unknown,8910000,8910.000,1860,23535,27944
unknown,8912500,8912.500,1876,23535,27944
unknown,8915000,8915.000,1870,23531,27936
unknown,8917500,8917.500,1676,23529,27944
unknown,8920000,8920.000,1609,23535,27944
unknown,8922500,8922.500,1760,23535,27944
unknown,8925000,8925.000,1957,23531,27938
unknown,8927500,8927.500,1913,23534,27940
unknown,8930000,8930.000,1856,23538,27945
unknown,8932500,8932.500,1873,23532,27942
unknown,8935000,8935.000,1863,23535,27946
unknown,8937500,8937.500,1671,23541,27945
unknown,8940000,8940.000,1603,23535,27944
unknown,8942500,8942.500,1759,23537,27947
unknown,8945000,8945.000,1960,23527,27937
unknown,8947500,8947.500,1917,23545,27939
unknown,8950000,8950.000,1863,23536,27937
unknown,8952500,8952.500,1882,23530,27942
unknown,8955000,8955.000,1871,23533,27937
unknown,8957500,8957.500,1682,23549,27940
unknown,8960000,8960.000,1622,23525,27941
unknown,8962500,8962.500,1782,23532,27942
unknown,8965000,8965.000,1984,23531,27933
unknown,8967500,8967.500,1944,23541,27943
unknown,8970000,8970.000,1894,23532,27938
unknown,8972500,8972.500,1916,23528,27950
unknown,8975000,8975.000,1901,23531,27936
unknown,8977500,8977.500,1711,23541,27943
unknown,8980000,8980.000,1643,23533,27943
unknown,8982500,8982.500,1792,23533,27945
unknown,8985000,8985.000,1985,23530,27932
unknown,8987500,8987.500,1944,23544,27941
unknown,8990000,8990.000,1903,23530,27941
unknown,8992500,8992.500,1938,23531,27947
unknown,8995000,8995.000,1935,23531,27933
unknown,8997500,8997.500,1755,23550,27947
unknown,9000000,9000.000,1702,23528,27950
unknown,9002500,9002.500,1863,23530,27945
unknown,9005000,9005.000,2060,23538,27925
unknown,9007500,9007.500,2006,23551,27951
unknown,9010000,9010.000,1953,23537,27955
unknown,9012500,9012.500,1968,23533,27957
unknown,9015000,9015.000,1937,23532,27946
unknown,9017500,9017.500,1734,23545,27951
unknown,9020000,9020.000,1658,23539,27958
unknown,9022500,9022.500,1803,23537,27963
unknown,9025000,9025.000,1967,23541,27952
unknown,9027500,9027.500,1901,23549,27959
unknown,9030000,9030.000,1826,23537,27965
unknown,9032500,9032.500,1840,23540,27960
unknown,9035000,9035.000,1807,23538,27960
unknown,9037500,9037.500,1614,23537,27964
unknown,9040000,9040.000,1551,23537,27969
unknown,9042500,9042.500,1720,23545,27967
unknown,9045000,9045.000,1907,23542,27969
unknown,9047500,9047.500,1862,23538,27965
unknown,9050000,9050.000,1809,23541,27970
unknown,9052500,9052.500,1838,23541,27969
unknown,9055000,9055.000,1813,23540,27977
unknown,9057500,9057.500,1627,23543,27978
unknown,9060000,9060.000,1578,23546,27980
unknown,9062500,9062.500,1747,23545,27978
unknown,9065000,9065.000,1932,23546,27986
unknown,9067500,9067.500,1878,23552,27993
unknown,9070000,9070.000,1823,23549,27993
unknown,9072500,9072.500,1844,23543,27988
unknown,9075000,9075.000,1815,23544,27984
unknown,9077500,9077.500,1624,23547,27995
unknown,9080000,9080.000,1572,23554,27999
unknown,9082500,9082.500,1742,23552,27998
unknown,9085000,9085.000,1921,23543,28004
unknown,9087500,9087.500,1870,23557,27998
unknown,9090000,9090.000,1818,23548,28000
unknown,9092500,9092.500,1842,23553,28009
unknown,9095000,9095.000,1814,23546,27998
unknown,9097500,9097.500,1627,23554,28012
unknown,9100000,9100.000,1578,23558,28008
unknown,9102500,9102.500,1751,23548,28019
unknown,9105000,9105.000,1930,23541,27952
unknown,9107500,9107.500,1873,23553,28017
unknown,9110000,9110.000,1813,23558,28022
unknown,9112500,9112.500,1829,23556,28017
unknown,9115000,9115.000,1785,23543,28015
unknown,9117500,9117.500,1596,23560,28025
unknown,9120000,9120.000,1555,23562,28023
unknown,9122500,9122.500,1756,23560,28023
unknown,9125000,9125.000,1974,23544,28014
unknown,9127500,9127.500,1976,23560,28030
unknown,9130000,9130.000,2004,23561,28028
unknown,9132500,9132.500,2155,23562,28026
unknown,9135000,9135.000,2233,23543,28021
unknown,9137500,9137.500,2124,23557,28027
unknown,9140000,9140.000,2102,23559,28026
unknown,9142500,9142.500,2253,23556,28028
unknown,9145000,9145.000,2351,23554,28023
unknown,9147500,9147.500,2185,23565,28033
unknown,9150000,9150.000,2005,23563,28034
unknown,9152500,9152.500,1950,23565,28038
unknown,9155000,9155.000,1865,23557,28031
unknown,9157500,9157.500,1628,23569,28043
unknown,9160000,9160.000,1495,23561,28042
unknown,9162500,9162.500,1567,23567,28046
unknown,9165000,9165.000,1616,23564,28038
unknown,9167500,9167.500,1465,23565,28049
unknown,9170000,9170.000,1363,23564,28047
unknown,9172500,9172.500,1402,23562,28046
unknown,9175000,9175.000,1425,23564,28041
unknown,9177500,9177.500,1335,23568,28041
unknown,9180000,9180.000,1406,23568,28050
unknown,9182500,9182.500,1703,23570,28053
unknown,9185000,9185.000,1953,23561,28049
unknown,9187500,9187.500,1954,23568,28053
unknown,9190000,9190.000,1936,23568,28049
unknown,9192500,9192.500,1971,23574,28051
unknown,9195000,9195.000,1920,23562,28063
unknown,9197500,9197.500,1719,23573,28056
unknown,9200000,9200.000,1669,23567,28060
unknown,9202500,9202.500,1846,23571,28061
unknown,9205000,9205.000,2003,23564,28059
unknown,9207500,9207.500,1947,23570,28066
unknown,9210000,9210.000,1901,23570,28068
unknown,9212500,9212.500,1932,23569,28065
unknown,9215000,9215.000,1885,23564,28063
unknown,9217500,9217.500,1700,23575,28071
unknown,9220000,9220.000,1660,23574,28073
unknown,9222500,9222.500,1845,23574,28076
unknown,9225000,9225.000,2004,23562,28073
unknown,9227500,9227.500,1949,23575,28076
unknown,9230000,9230.000,1904,23578,28080
unknown,9232500,9232.500,1933,23583,28081
unknown,9235000,9235.000,1881,23562,28091
unknown,9237500,9237.500,1699,23576,28080
unknown,9240000,9240.000,1669,23579,28089
unknown,9242500,9242.500,1862,23581,28086
unknown,9245000,9245.000,2023,23561,28109
unknown,9247500,9247.500,1967,23584,28091
unknown,9250000,9250.000,1920,23579,28096
unknown,9252500,9252.500,1952,23577,28095
unknown,9255000,9255.000,1901,23575,28106
unknown,9257500,9257.500,1716,23583,28091
unknown,9260000,9260.000,1682,23588,28096
unknown,9262500,9262.500,1875,23580,28093
unknown,9265000,9265.000,2034,23569,28104
unknown,9267500,9267.500,1985,23584,28096
unknown,9270000,9270.000,1942,23580,28088
unknown,9272500,9272.500,1975,23574,28092
unknown,9275000,9275.000,1922,23578,28100
unknown,9277500,9277.500,1740,23580,28091
unknown,9280000,9280.000,1711,23577,28085
unknown,9282500,9282.500,1905,23575,28085
unknown,9285000,9285.000,2063,23574,28086
unknown,9287500,9287.500,1998,23571,28065
unknown,9290000,9290.000,1951,23576,28063
unknown,9292500,9292.500,1982,23564,28058
unknown,9295000,9295.000,1924,23566,28061
unknown,9297500,9297.500,1744,23555,28035
unknown,9300000,9300.000,1714,23558,28021
unknown,9302500,9302.500,1905,23549,28013
unknown,9305000,9305.000,2060,23552,28012
unknown,9307500,9307.500,1994,23543,27994
unknown,9310000,9310.000,1949,23540,27979
unknown,9312500,9312.500,1982,23532,27958
unknown,9315000,9315.000,1919,23533,27951
unknown,9317500,9317.500,1736,23521,27916
unknown,9320000,9320.000,1703,23515,27883
unknown,9322500,9322.500,1890,23498,27865
unknown,9325000,9325.000,2030,23499,27848
unknown,9327500,9327.500,1959,23486,27830
unknown,9330000,9330.000,1904,23486,27810
unknown,9332500,9332.500,1928,23477,27805
unknown,9335000,9335.000,1853,23487,27796
unknown,9337500,9337.500,1663,23474,27785
unknown,9340000,9340.000,1634,23473,27782
unknown,9342500,9342.500,1824,23474,27775
unknown,9345000,9345.000,1961,23472,27770
unknown,9347500,9347.500,1896,23471,27767
unknown,9350000,9350.000,1846,23473,27760
unknown,9352500,9352.500,1876,23468,27761
unknown,9355000,9355.000,1805,23464,27761
unknown,9357500,9357.500,1617,23464,27756
unknown,9360000,9360.000,1588,23465,27757
unknown,9362500,9362.500,1785,23467,27748
unknown,9365000,9365.000,1924,23469,27754
unknown,9367500,9367.500,1859,23466,27753
unknown,9370000,9370.000,1812,23465,27755
unknown,9372500,9372.500,1846,23464,27748
unknown,9375000,9375.000,1779,23459,27753
unknown,9377500,9377.500,1601,23468,27759
unknown,9380000,9380.000,1582,23468,27756
unknown,9382500,9382.500,1787,23475,27761
unknown,9385000,9385.000,1933,23462,27768
unknown,9387500,9387.500,1873,23466,27769
unknown,9390000,9390.000,1839,23473,27763
unknown,9392500,9392.500,1875,23474,27772
unknown,9395000,9395.000,1807,23469,27774
unknown,9397500,9397.500,1629,23477,27769
unknown,9400000,9400.000,1615,23470,27781
unknown,9402500,9402.500,1818,23478,27775
unknown,9405000,9405.000,1957,23473,27791
unknown,9407500,9407.500,1899,23476,27794
unknown,9410000,9410.000,1857,23483,27800
unknown,9412500,9412.500,1892,23479,27790
unknown,9415000,9415.000,1815,23485,27802
unknown,9417500,9417.500,1640,23485,27812
unknown,9420000,9420.000,1624,23490,27804
unknown,9422500,9422.500,1831,23489,27800
unknown,9425000,9425.000,1965,23484,27814
unknown,9427500,9427.500,1902,23490,27821
unknown,9430000,9430.000,1857,23490,27824
unknown,9432500,9432.500,1898,23489,27809
unknown,9435000,9435.000,1817,23488,27830
unknown,9437500,9437.500,1645,23491,27837
unknown,9440000,9440.000,1633,23488,27836
unknown,9442500,9442.500,1840,23493,27830
unknown,9445000,9445.000,1968,23485,27840
unknown,9447500,9447.500,1905,23491,27842
unknown,9450000,9450.000,1868,23499,27839
unknown,9452500,9452.500,1906,23499,27840
unknown,9455000,9455.000,1828,23499,27844
unknown,9457500,9457.500,1653,23499,27856
unknown,9460000,9460.000,1647,23494,27855
unknown,9462500,9462.500,1850,23501,27842
unknown,9465000,9465.000,1972,23501,27854
unknown,9467500,9467.500,1908,23501,27857
unknown,9470000,9470.000,1870,23496,27851
unknown,9472500,9472.500,1907,23495,27842
unknown,9475000,9475.000,1826,23507,27855
unknown,9477500,9477.500,1652,23503,27853
unknown,9480000,9480.000,1647,23500,27863
unknown,9482500,9482.500,1856,23498,27859
unknown,9485000,9485.000,1977,23508,27860
unknown,9487500,9487.500,1913,23500,27866
unknown,9490000,9490.000,1873,23500,27868
unknown,9492500,9492.500,1906,23499,27861
unknown,9495000,9495.000,1821,23516,27875
unknown,9497500,9497.500,1648,23497,27875
unknown,9500000,9500.000,1647,23501,27875
unknown,9502500,9502.500,1858,23509,27870
unknown,9505000,9505.000,1977,23514,27877
unknown,9507500,9507.500,1913,23506,27881
unknown,9510000,9510.000,1873,23507,27886
unknown,9512500,9512.500,1908,23507,27874
unknown,9515000,9515.000,1817,23519,27893
unknown,9517500,9517.500,1646,23509,27889
unknown,9520000,9520.000,1642,23504,27897
unknown,9522500,9522.500,1853,23511,27890
unknown,9525000,9525.000,1969,23524,27898
unknown,9527500,9527.500,1905,23515,27904
unknown,9530000,9530.000,1864,23514,27899
unknown,9532500,9532.500,1902,23510,27879
unknown,9535000,9535.000,1807,23524,27901
unknown,9537500,9537.500,1634,23512,27899
unknown,9540000,9540.000,1637,23510,27903
unknown,9542500,9542.500,1853,23513,27886
unknown,9545000,9545.000,1967,23528,27900
unknown,9547500,9547.500,1903,23510,27903
unknown,9550000,9550.000,1858,23511,27906
unknown,9552500,9552.500,1893,23514,27893
unknown,9555000,9555.000,1791,23525,27907
unknown,9557500,9557.500,1620,23517,27908
unknown,9560000,9560.000,1622,23514,27906
unknown,9562500,9562.500,1836,23512,27894
unknown,9565000,9565.000,1942,23520,27906
unknown,9567500,9567.500,1878,23516,27903
unknown,9570000,9570.000,1844,23515,27911
unknown,9572500,9572.500,1885,23499,27861
unknown,9575000,9575.000,1785,23512,27910
unknown,9577500,9577.500,1616,23512,27912
unknown,9580000,9580.000,1619,23516,27911
unknown,9582500,9582.500,1835,23513,27909
unknown,9585000,9585.000,1938,23513,27909
unknown,9587500,9587.500,1873,23516,27910
unknown,9590000,9590.000,1839,23512,27911
unknown,9592500,9592.500,1880,23515,27907
unknown,9595000,9595.000,1781,23516,27908
