person_name,time_us,time_ms,ecg_raw,ppg_red_raw,ppg_ir_raw
unknown,8015000,8015.000,2034,23451,28220
unknown,8017500,8017.500,1943,23439,28200
unknown,8020000,8020.000,1753,23439,28190
unknown,8022500,8022.500,1535,23435,28159
unknown,8025000,8025.000,1563,23441,28160
unknown,8027500,8027.500,1778,23426,28150
unknown,8030000,8030.000,1936,23427,28144
unknown,8032500,8032.500,1970,23421,28126
unknown,8035000,8035.000,2004,23439,28141
unknown,8037500,8037.500,1985,23429,28138
unknown,8040000,8040.000,1782,23428,28145
unknown,8042500,8042.500,1484,23425,28121
unknown,8045000,8045.000,1375,23444,28140
unknown,8047500,8047.500,1522,23430,28140
unknown,8050000,8050.000,1631,23434,28138
unknown,8052500,8052.500,1616,23436,28117
unknown,8055000,8055.000,1658,23448,28146
unknown,8057500,8057.500,1815,23429,28147
unknown,8060000,8060.000,1933,23431,28144
unknown,8062500,8062.500,1934,23428,28124
unknown,8065000,8065.000,1950,23439,28140
unknown,8067500,8067.500,2031,23429,28134
unknown,8070000,8070.000,1964,23433,28143
unknown,8072500,8072.500,1769,23428,28119
unknown,8075000,8075.000,1708,23432,28144
unknown,8077500,8077.500,1788,23427,28146
unknown,8080000,8080.000,1783,23432,28138
unknown,8082500,8082.500,1761,23456,28260
unknown,8085000,8085.000,1863,23429,28126
unknown,8087500,8087.500,2007,23427,28130
unknown,8090000,8090.000,1960,23426,28125
unknown,8092500,8092.500,1762,23427,28121
unknown,8095000,8095.000,1649,23422,28127
unknown,8097500,8097.500,1675,23422,28123
unknown,8100000,8100.000,1625,23420,28127
unknown,8102500,8102.500,1535,23415,28128
unknown,8105000,8105.000,1656,23417,28130
unknown,8107500,8107.500,1916,23412,28121
unknown,8110000,8110.000,2025,23410,28124
unknown,8112500,8112.500,1942,23415,28121
unknown,8115000,8115.000,1893,23417,28130
unknown,8117500,8117.500,1903,23420,28129
unknown,8120000,8120.000,1759,23414,28130
unknown,8122500,8122.500,1566,23413,28125
unknown,8125000,8125.000,1612,23415,28131
unknown,8127500,8127.500,1880,23418,28136
unknown,8130000,8130.000,2005,23418,28140
unknown,8132500,8132.500,1930,23415,28151
unknown,8135000,8135.000,1888,23423,28151
unknown,8137500,8137.500,1938,23429,28158
unknown,8140000,8140.000,1833,23434,28171
unknown,8142500,8142.500,1629,23420,28176
unknown,8145000,8145.000,1582,23433,28179
unknown,8147500,8147.500,1739,23434,28194
unknown,8150000,8150.000,1828,23449,28201
unknown,8152500,8152.500,1808,23428,28119
unknown,8155000,8155.000,1871,23453,28228
unknown,8157500,8157.500,1995,23463,28235
unknown,8160000,8160.000,1899,23468,28243
unknown,8162500,8162.500,1682,23455,28250
unknown,8165000,8165.000,1632,23474,28264
unknown,8167500,8167.500,1796,23478,28278
unknown,8170000,8170.000,1871,23486,28285
unknown,8172500,8172.500,1810,23472,28298
unknown,8175000,8175.000,1797,23490,28306
unknown,8177500,8177.500,1847,23499,28313
unknown,8180000,8180.000,1765,23496,28319
unknown,8182500,8182.500,1634,23497,28324
unknown,8185000,8185.000,1702,23503,28340
unknown,8187500,8187.500,1960,23507,28341
unknown,8190000,8190.000,2099,23509,28353
unknown,8192500,8192.500,2057,23504,28345
unknown,8195000,8195.000,1975,23518,28359
unknown,8197500,8197.500,1922,23517,28359
unknown,8200000,8200.000,1721,23516,28361
unknown,8202500,8202.500,1526,23507,28347
unknown,8205000,8205.000,1612,23518,28361
unknown,8207500,8207.500,1895,23519,28363
unknown,8210000,8210.000,2002,23520,28356
unknown,8212500,8212.500,1907,23506,28352
unknown,8215000,8215.000,1806,23513,28356
unknown,8217500,8217.500,1793,23517,28350
unknown,8220000,8220.000,1658,23513,28354
unknown,8222500,8222.500,1497,23508,28346
unknown,8225000,8225.000,1545,23504,28340
unknown,8227500,8227.500,1798,23507,28336
unknown,8230000,8230.000,1932,23504,28330
unknown,8232500,8232.500,1935,23489,28326
unknown,8235000,8235.000,1963,23493,28316
unknown,8237500,8237.500,1997,23496,28319
unknown,8240000,8240.000,1841,23493,28305
unknown,8242500,8242.500,1618,23477,28300
unknown,8245000,8245.000,1597,23484,28296
unknown,8247500,8247.500,1785,23480,28291
unknown,8250000,8250.000,1878,23477,28283
unknown,8252500,8252.500,1854,23465,28280
unknown,8255000,8255.000,1867,23467,28276
unknown,8257500,8257.500,1941,23469,28276
unknown,8260000,8260.000,1851,23466,28268
unknown,8262500,8262.500,1714,23458,28257
unknown,8265000,8265.000,1754,23461,28264
unknown,8267500,8267.500,1976,23458,28256
unknown,8270000,8270.000,2064,23461,28255
unknown,8272500,8272.500,1999,23443,28251
unknown,8275000,8275.000,2000,23457,28252
unknown,8277500,8277.500,2070,23457,28252
unknown,8280000,8280.000,1931,23458,28255
unknown,8282500,8282.500,1713,23443,28256
unknown,8285000,8285.000,1666,23456,28251
unknown,8287500,8287.500,1838,23456,28251
unknown,8290000,8290.000,1904,23452,28247
unknown,8292500,8292.500,1840,23440,28268
unknown,8295000,8295.000,1815,23457,28250
unknown,8297500,8297.500,1865,23458,28257
unknown,8300000,8300.000,1753,23455,28255
unknown,8302500,8302.500,1599,23448,28274
unknown,8305000,8305.000,1601,23460,28268
unknown,8307500,8307.500,1781,23464,28268
unknown,8310000,8310.000,1831,23459,28278
unknown,8312500,8312.500,1769,23455,28291
unknown,8315000,8315.000,1749,23469,28290
unknown,8317500,8317.500,1800,23471,28288
unknown,8320000,8320.000,1681,23476,28298
unknown,8322500,8322.500,1530,23478,28319
unknown,8325000,8325.000,1581,23486,28316
unknown,8327500,8327.500,1800,23485,28318
unknown,8330000,8330.000,1873,23488,28329
unknown,8332500,8332.500,1816,23499,28354
unknown,8335000,8335.000,1801,23497,28338
unknown,8337500,8337.500,1849,23505,28351
unknown,8340000,8340.000,1733,23510,28354
unknown,8342500,8342.500,1586,23505,28379
unknown,8345000,8345.000,1620,23512,28372
unknown,8347500,8347.500,1832,23512,28378
unknown,8350000,8350.000,1898,23515,28384
unknown,8352500,8352.500,1842,23526,28407
unknown,8355000,8355.000,1828,23526,28398
unknown,8357500,8357.500,1870,23531,28399
unknown,8360000,8360.000,1746,23527,28413
unknown,8362500,8362.500,1600,23528,28420
unknown,8365000,8365.000,1643,23537,28423
unknown,8367500,8367.500,1859,23539,28431
unknown,8370000,8370.000,1921,23546,28435
unknown,8372500,8372.500,1854,23546,28451
unknown,8375000,8375.000,1822,23545,28449
unknown,8377500,8377.500,1849,23546,28450
unknown,8380000,8380.000,1722,23548,28458
unknown,8382500,8382.500,1594,23556,28464
unknown,8385000,8385.000,1665,23557,28466
unknown,8387500,8387.500,1916,23556,28469
unknown,8390000,8390.000,2015,23559,28466
unknown,8392500,8392.500,2002,23563,28469
unknown,8395000,8395.000,2091,23561,28475
unknown,8397500,8397.500,2269,23562,28475
unknown,8400000,8400.000,2274,23557,28476
unknown,8402500,8402.500,2196,23559,28483
unknown,8405000,8405.000,2237,23559,28480
unknown,8407500,8407.500,2368,23560,28483
unknown,8410000,8410.000,2282,23564,28486
unknown,8412500,8412.500,2053,23557,28486
unknown,8415000,8415.000,1903,23562,28483
unknown,8417500,8417.500,1878,23567,28486
unknown,8420000,8420.000,1707,23563,28480
unknown,8422500,8422.500,1500,23554,28483
unknown,8425000,8425.000,1456,23558,28479
unknown,8427500,8427.500,1580,23563,28485
unknown,8430000,8430.000,1540,23559,28474
unknown,8432500,8432.500,1426,23550,28477
unknown,8435000,8435.000,1391,23561,28478
unknown,8437500,8437.500,1457,23556,28483
unknown,8440000,8440.000,1390,23559,28475
unknown,8442500,8442.500,1331,23557,28481
unknown,8445000,8445.000,1472,23556,28481
unknown,8447500,8447.500,1785,23558,28484
unknown,8450000,8450.000,1919,23561,28474
unknown,8452500,8452.500,1920,23563,28485
unknown,8455000,8455.000,1945,23554,28474
unknown,8457500,8457.500,1996,23558,28477
unknown,8460000,8460.000,1849,23550,28459
unknown,8462500,8462.500,1686,23550,28470
unknown,8465000,8465.000,1714,23550,28472
unknown,8467500,8467.500,1916,23544,28464
unknown,8470000,8470.000,1964,23547,28456
unknown,8472500,8472.500,1905,23544,28471
unknown,8475000,8475.000,1899,23547,28465
unknown,8477500,8477.500,1951,23544,28469
unknown,8480000,8480.000,1818,23549,28451
unknown,8482500,8482.500,1672,23541,28462
unknown,8485000,8485.000,1713,23548,28468
unknown,8487500,8487.500,1921,23545,28468
unknown,8490000,8490.000,1966,23546,28459
unknown,8492500,8492.500,1906,23540,28469
unknown,8495000,8495.000,1899,23550,28475
unknown,8497500,8497.500,1943,23551,28471
unknown,8500000,8500.000,1814,23551,28472
unknown,8502500,8502.500,1680,23548,28479
unknown,8505000,8505.000,1734,23553,28480
unknown,8507500,8507.500,1948,23552,28483
unknown,8510000,8510.000,1994,23553,28476
unknown,8512500,8512.500,1937,23557,28489
unknown,8515000,8515.000,1923,23556,28485
unknown,8517500,8517.500,1968,23561,28489
unknown,8520000,8520.000,1833,23556,28481
unknown,8522500,8522.500,1695,23567,28498
unknown,8525000,8525.000,1750,23559,28494
unknown,8527500,8527.500,1965,23562,28498
unknown,8530000,8530.000,2001,23557,28495
unknown,8532500,8532.500,1938,23573,28502
unknown,8535000,8535.000,1927,23565,28505
unknown,8537500,8537.500,1971,23565,28502
unknown,8540000,8540.000,1839,23564,28495
unknown,8542500,8542.500,1719,23569,28504
unknown,8545000,8545.000,1798,23560,28501
unknown,8547500,8547.500,2032,23553,28509
unknown,8550000,8550.000,2080,23560,28487
unknown,8552500,8552.500,1997,23569,28498
unknown,8555000,8555.000,1947,23556,28490
unknown,8557500,8557.500,1958,23557,28489
unknown,8560000,8560.000,1798,23551,28463
unknown,8562500,8562.500,1658,23558,28468
unknown,8565000,8565.000,1724,23547,28456
unknown,8567500,8567.500,1950,23542,28450
unknown,8570000,8570.000,1997,23538,28420
unknown,8572500,8572.500,1936,23541,28418
unknown,8575000,8575.000,1927,23526,28409
unknown,8577500,8577.500,1969,23518,28393
unknown,8580000,8580.000,1823,23522,28358
unknown,8582500,8582.500,1682,23524,28365
unknown,8585000,8585.000,1737,23505,28363
unknown,8587500,8587.500,1945,23501,28354
unknown,8590000,8590.000,1975,23498,28321
unknown,8592500,8592.500,1908,23515,28334
unknown,8595000,8595.000,1893,23494,28315
unknown,8597500,8597.500,1930,23490,28307
unknown,8600000,8600.000,1773,23486,28276
unknown,8602500,8602.500,1629,23497,28280
unknown,8605000,8605.000,1680,23479,28261
unknown,8607500,8607.500,1892,23466,28251
unknown,8610000,8610.000,1920,23465,28216
unknown,8612500,8612.500,1855,23462,28222
unknown,8615000,8615.000,1839,23455,28196
unknown,8617500,8617.500,1872,23442,28177
unknown,8620000,8620.000,1718,23446,28167
unknown,8622500,8622.500,1584,23439,28159
unknown,8625000,8625.000,1645,23440,28151
unknown,8627500,8627.500,1858,23434,28145
unknown,8630000,8630.000,1885,23425,28134
unknown,8632500,8632.500,1827,23426,28131
unknown,8635000,8635.000,1826,23426,28132
unknown,8637500,8637.500,1874,23425,28127
unknown,8640000,8640.000,1734,23428,28125
unknown,8642500,8642.500,1609,23421,28122
unknown,8645000,8645.000,1674,23418,28119
unknown,8647500,8647.500,1891,23421,28116
unknown,8650000,8650.000,1920,23414,28118
unknown,8652500,8652.500,1863,23416,28114
unknown,8655000,8655.000,1858,23416,28106
unknown,8657500,8657.500,1904,23420,28115
unknown,8660000,8660.000,1757,23421,28108
unknown,8662500,8662.500,1632,23415,28110
unknown,8665000,8665.000,1700,23417,28113
unknown,8667500,8667.500,1922,23413,28117
unknown,8670000,8670.000,1953,23414,28123
unknown,8672500,8672.500,1896,23419,28119
unknown,8675000,8675.000,1888,23419,28118
unknown,8677500,8677.500,1933,23420,28116
unknown,8680000,8680.000,1780,23414,28125
unknown,8682500,8682.500,1651,23422,28124
unknown,8685000,8685.000,1721,23419,28129
unknown,8687500,8687.500,1937,23421,28131
unknown,8690000,8690.000,1957,23465,28216
unknown,8692500,8692.500,1896,23418,28132
unknown,8695000,8695.000,1889,23420,28135
unknown,8697500,8697.500,1938,23422,28142
unknown,8700000,8700.000,1796,23416,28135
unknown,8702500,8702.500,1679,23421,28146
unknown,8705000,8705.000,1747,23429,28150
unknown,8707500,8707.500,1954,23423,28148
unknown,8710000,8710.000,1961,23422,28151
unknown,8712500,8712.500,1891,23423,28159
unknown,8715000,8715.000,1873,23431,28166
unknown,8717500,8717.500,1907,23435,28162
unknown,8720000,8720.000,1747,23422,28153
unknown,8722500,8722.500,1623,23431,28172
unknown,8725000,8725.000,1701,23433,28174
unknown,8727500,8727.500,1925,23439,28180
unknown,8730000,8730.000,1952,23426,28176
unknown,8732500,8732.500,1904,23436,28185
unknown,8735000,8735.000,1910,23441,28197
unknown,8737500,8737.500,1953,23442,28189
unknown,8740000,8740.000,1791,23430,28189
unknown,8742500,8742.500,1657,23443,28197
unknown,8745000,8745.000,1720,23440,28198
unknown,8747500,8747.500,1930,23443,28211
unknown,8750000,8750.000,1939,23435,28202
unknown,8752500,8752.500,1879,23447,28213
unknown,8755000,8755.000,1882,23450,28220
unknown,8757500,8757.500,1925,23450,28224
unknown,8760000,8760.000,1771,23450,28224
unknown,8762500,8762.500,1648,23453,28233
unknown,8765000,8765.000,1720,23457,28237
unknown,8767500,8767.500,1938,23454,28241
unknown,8770000,8770.000,1958,23449,28249
unknown,8772500,8772.500,1903,23461,28251
unknown,8775000,8775.000,1903,23463,28259
unknown,8777500,8777.500,1938,23467,28262
unknown,8780000,8780.000,1777,23456,28267
unknown,8782500,8782.500,1650,23470,28269
unknown,8785000,8785.000,1722,23476,28282
unknown,8787500,8787.500,1937,23479,28279
unknown,8790000,8790.000,1952,23466,28280
unknown,8792500,8792.500,1893,23475,28287
unknown,8795000,8795.000,1879,23476,28296
unknown,8797500,8797.500,1912,23481,28298
unknown,8800000,8800.000,1747,23479,28297
unknown,8802500,8802.500,1628,23484,28313
unknown,8805000,8805.000,1710,23492,28312
unknown,8807500,8807.500,1933,23496,28317
unknown,8810000,8810.000,1956,23479,28311
unknown,8812500,8812.500,1906,23495,28321
unknown,8815000,8815.000,1915,23493,28326
unknown,8817500,8817.500,1955,23493,28328
unknown,8820000,8820.000,1789,23484,28329
unknown,8822500,8822.500,1664,23499,28338
unknown,8825000,8825.000,1739,23492,28339
unknown,8827500,8827.500,1951,23496,28342
unknown,8830000,8830.000,1968,23478,28350
unknown,8832500,8832.500,1920,23505,28336
unknown,8835000,8835.000,1934,23505,28341
unknown,8837500,8837.500,1981,23504,28345
unknown,8840000,8840.000,1828,23492,28366
unknown,8842500,8842.500,1721,23508,28356
unknown,8845000,8845.000,1810,23509,28357
unknown,8847500,8847.500,2026,23516,28357
unknown,8850000,8850.000,2030,23505,28373
unknown,8852500,8852.500,1966,23511,28360
unknown,8855000,8855.000,1959,23516,28367
unknown,8857500,8857.500,1985,23518,28377
unknown,8860000,8860.000,1810,23520,28382
unknown,8862500,8862.500,1681,23520,28376
unknown,8865000,8865.000,1750,23524,28385
unknown,8867500,8867.500,1947,23521,28386
unknown,8870000,8870.000,1935,23532,28392
unknown,8872500,8872.500,1862,23522,28381
unknown,8875000,8875.000,1850,23528,28388
unknown,8877500,8877.500,1874,23528,28383
unknown,8880000,8880.000,1686,23527,28402
unknown,8882500,8882.500,1535,23528,28392
unknown,8885000,8885.000,1629,23525,28394
unknown,8887500,8887.500,1847,23534,28395
unknown,8890000,8890.000,1858,23531,28410
unknown,8892500,8892.500,1808,23535,28397
unknown,8895000,8895.000,1815,23528,28403
unknown,8897500,8897.500,1853,23533,28402
unknown,8900000,8900.000,1684,23532,28420
unknown,8902500,8902.500,1573,23536,28415
unknown,8905000,8905.000,1661,23538,28418
unknown,8907500,8907.500,1875,23543,28413
unknown,8910000,8910.000,1881,23541,28428
unknown,8912500,8912.500,1832,23547,28432
unknown,8915000,8915.000,1840,23543,28433
unknown,8917500,8917.500,1877,23544,28436
unknown,8920000,8920.000,1709,23547,28440
unknown,8922500,8922.500,1596,23548,28445
unknown,8925000,8925.000,1680,23548,28436
unknown,8927500,8927.500,1886,23545,28439
unknown,8930000,8930.000,1883,23551,28439
unknown,8932500,8932.500,1824,23547,28441
unknown,8935000,8935.000,1831,23546,28445
unknown,8937500,8937.500,1870,23552,28446
unknown,8940000,8940.000,1704,23544,28445
unknown,8942500,8942.500,1599,23552,28446
unknown,8945000,8945.000,1691,23550,28455
unknown,8947500,8947.500,1901,23549,28450
unknown,8950000,8950.000,1890,23556,28453
unknown,8952500,8952.500,1821,23549,28464
unknown,8955000,8955.000,1817,23553,28451
unknown,8957500,8957.500,1856,23554,28459
unknown,8960000,8960.000,1708,23546,28461
unknown,8962500,8962.500,1629,23556,28461
unknown,8965000,8965.000,1767,23556,28465
unknown,8967500,8967.500,2023,23557,28465
unknown,8970000,8970.000,2086,23545,28468
unknown,8972500,8972.500,2127,23561,28474
unknown,8975000,8975.000,2238,23559,28472
unknown,8977500,8977.500,2353,23564,28467
unknown,8980000,8980.000,2231,23557,28473
unknown,8982500,8982.500,2125,23561,28481
unknown,8985000,8985.000,2163,23556,28481
unknown,8987500,8987.500,2272,23561,28480
unknown,8990000,8990.000,2150,23568,28494
unknown,8992500,8992.500,2000,23564,28496
unknown,8995000,8995.000,1945,23569,28497
unknown,8997500,8997.500,1917,23567,28489
unknown,9000000,9000.000,1648,23571,28504
unknown,9002500,9002.500,1403,23574,28512
unknown,9005000,9005.000,1356,23572,28510
unknown,9007500,9007.500,1451,23573,28504
unknown,9010000,9010.000,1375,23575,28523
unknown,9012500,9012.500,1328,23579,28521
unknown,9015000,9015.000,1409,23581,28529
unknown,9017500,9017.500,1562,23582,28514
unknown,9020000,9020.000,1520,23577,28533
unknown,9022500,9022.500,1533,23580,28536
unknown,9025000,9025.000,1729,23590,28540
unknown,9027500,9027.500,1997,23589,28541
unknown,9030000,9030.000,2014,23585,28553
unknown,9032500,9032.500,1965,23597,28555
unknown,9035000,9035.000,1958,23592,28551
unknown,9037500,9037.500,1973,23595,28551
unknown,9040000,9040.000,1790,23589,28566
unknown,9042500,9042.500,1680,23600,28572
unknown,9045000,9045.000,1778,23599,28574
unknown,9047500,9047.500,1986,23605,28570
unknown,9050000,9050.000,1974,23605,28578
unknown,9052500,9052.500,1920,23602,28578
unknown,9055000,9055.000,1926,23607,28585
unknown,9057500,9057.500,1951,23611,28576
unknown,9060000,9060.000,1774,23619,28587
unknown,9062500,9062.500,1671,23612,28589
unknown,9065000,9065.000,1776,23614,28598
unknown,9067500,9067.500,1987,23615,28597
unknown,9070000,9070.000,1978,23625,28602
unknown,9072500,9072.500,1923,23614,28606
unknown,9075000,9075.000,1939,23614,28609
unknown,9077500,9077.500,1961,23613,28598
unknown,9080000,9080.000,1784,23630,28610
unknown,9082500,9082.500,1686,23620,28606
unknown,9085000,9085.000,1794,23618,28613
unknown,9087500,9087.500,2001,23616,28599
unknown,9090000,9090.000,1990,23625,28612
unknown,9092500,9092.500,1939,23618,28615
unknown,9095000,9095.000,1956,23617,28607
unknown,9097500,9097.500,1976,23582,28514
unknown,9100000,9100.000,1796,23624,28609
unknown,9102500,9102.500,1694,23613,28606
unknown,9105000,9105.000,1803,23610,28603
unknown,9107500,9107.500,2011,23615,28593
unknown,9110000,9110.000,2002,23620,28597
unknown,9112500,9112.500,1956,23612,28602
unknown,9115000,9115.000,1970,23606,28602
unknown,9117500,9117.500,1997,23609,28580
unknown,9120000,9120.000,1815,23615,28595
unknown,9122500,9122.500,1712,23602,28587
unknown,9125000,9125.000,1822,23601,28586
unknown,9127500,9127.500,2031,23602,28553
unknown,9130000,9130.000,2017,23610,28569
unknown,9132500,9132.500,1969,23591,28561
unknown,9135000,9135.000,1983,23592,28542
unknown,9137500,9137.500,2005,23577,28512
unknown,9140000,9140.000,1826,23586,28510
unknown,9142500,9142.500,1723,23572,28497
unknown,9145000,9145.000,1828,23564,28483
unknown,9147500,9147.500,2028,23561,28447
unknown,9150000,9150.000,2003,23563,28446
unknown,9152500,9152.500,1941,23550,28433
unknown,9155000,9155.000,1944,23540,28419
unknown,9157500,9157.500,1965,23536,28401
unknown,9160000,9160.000,1777,23532,28393
unknown,9162500,9162.500,1680,23526,28390
unknown,9165000,9165.000,1786,23524,28376
unknown,9167500,9167.500,1987,23518,28365
unknown,9170000,9170.000,1964,23518,28353
unknown,9172500,9172.500,1901,23511,28345
unknown,9175000,9175.000,1905,23511,28332
unknown,9177500,9177.500,1920,23503,28321
unknown,9180000,9180.000,1735,23501,28303
unknown,9182500,9182.500,1635,23496,28293
unknown,9185000,9185.000,1740,23487,28277
unknown,9187500,9187.500,1934,23478,28269
unknown,9190000,9190.000,1898,23478,28246
unknown,9192500,9192.500,1838,23473,28229
unknown,9195000,9195.000,1844,23462,28210
unknown,9197500,9197.500,1872,23452,28188
unknown,9200000,9200.000,1692,23449,28186
unknown,9202500,9202.500,1607,23452,28174
unknown,9205000,9205.000,1723,23442,28171
unknown,9207500,9207.500,1919,23438,28165
unknown,9210000,9210.000,1893,23439,28159
unknown,9212500,9212.500,1839,23446,28158
unknown,9215000,9215.000,1851,23442,28157
unknown,9217500,9217.500,1872,23436,28161
unknown,9220000,9220.000,1686,23442,28158
unknown,9222500,9222.500,1598,23442,28162
unknown,9225000,9225.000,1721,23444,28158
unknown,9227500,9227.500,1931,23561,28447
unknown,9230000,9230.000,1918,23443,28170
unknown,9232500,9232.500,1872,23445,28168
unknown,9235000,9235.000,1887,23443,28168
unknown,9237500,9237.500,1904,23430,28153
unknown,9240000,9240.000,1719,23441,28167
unknown,9242500,9242.500,1633,23444,28170
unknown,9245000,9245.000,1755,23447,28174
unknown,9247500,9247.500,1956,23433,28180
unknown,9250000,9250.000,1933,23457,28181
unknown,9252500,9252.500,1879,23443,28180
unknown,9255000,9255.000,1898,23454,28183
unknown,9257500,9257.500,1911,23440,28178
unknown,9260000,9260.000,1725,23453,28189
unknown,9262500,9262.500,1636,23450,28198
unknown,9265000,9265.000,1759,23456,28196
unknown,9267500,9267.500,1959,23448,28190
unknown,9270000,9270.000,1935,23456,28203
unknown,9272500,9272.500,1886,23457,28205
unknown,9275000,9275.000,1905,23460,28211
unknown,9277500,9277.500,1923,23454,28201
unknown,9280000,9280.000,1743,23459,28213
unknown,9282500,9282.500,1653,23457,28218
unknown,9285000,9285.000,1773,23466,28226
unknown,9287500,9287.500,1968,23458,28218
unknown,9290000,9290.000,1937,23469,28234
unknown,9292500,9292.500,1885,23467,28236
unknown,9295000,9295.000,1904,23468,28236
unknown,9297500,9297.500,1919,23465,28236
unknown,9300000,9300.000,1735,23469,28243
unknown,9302500,9302.500,1652,23473,28244
unknown,9305000,9305.000,1779,23472,28249
unknown,9307500,9307.500,1978,23469,28252
unknown,9310000,9310.000,1955,23470,28247
unknown,9312500,9312.500,1909,23475,28252
unknown,9315000,9315.000,1932,23470,28260
unknown,9317500,9317.500,1941,23472,28261
unknown,9320000,9320.000,1755,23478,28271
unknown,9322500,9322.500,1660,23477,28271
unknown,9325000,9325.000,1777,23481,28263
unknown,9327500,9327.500,1968,23478,28269
unknown,9330000,9330.000,1935,23482,28277
unknown,9332500,9332.500,1880,23481,28282
unknown,9335000,9335.000,1896,23482,28277
unknown,9337500,9337.500,1910,23477,28270
unknown,9340000,9340.000,1732,23484,28290
unknown,9342500,9342.500,1654,23488,28289
unknown,9345000,9345.000,1787,23492,28298
unknown,9347500,9347.500,1977,23478,28297
unknown,9350000,9350.000,1936,23496,28301
unknown,9352500,9352.500,1873,23493,28298
unknown,9355000,9355.000,1884,23490,28293
unknown,9357500,9357.500,1892,23472,28294
unknown,9360000,9360.000,1709,23499,28291
unknown,9362500,9362.500,1633,23488,28294
unknown,9365000,9365.000,1772,23494,28299
unknown,9367500,9367.500,1971,23472,28307
unknown,9370000,9370.000,1942,23492,28296
unknown,9372500,9372.500,1891,23488,28297
unknown,9375000,9375.000,1908,23493,28293
unknown,9377500,9377.500,1915,23473,28306
unknown,9380000,9380.000,1733,23485,28295
unknown,9382500,9382.500,1660,23489,28292
unknown,9385000,9385.000,1797,23490,28298
unknown,9387500,9387.500,2000,23467,28306
unknown,9390000,9390.000,1968,23483,28297
unknown,9392500,9392.500,1909,23491,28294
unknown,9395000,9395.000,1922,23484,28292
unknown,9397500,9397.500,1927,23485,28312
unknown,9400000,9400.000,1744,23489,28294
unknown,9402500,9402.500,1676,23488,28297
unknown,9405000,9405.000,1823,23488,28302
unknown,9407500,9407.500,2029,23488,28313
unknown,9410000,9410.000,2003,23486,28304
unknown,9412500,9412.500,1957,23493,28301
unknown,9415000,9415.000,1972,23488,28297
unknown,9417500,9417.500,1972,23488,28313
unknown,9420000,9420.000,1784,23488,28302
unknown,9422500,9422.500,1712,23485,28307
unknown,9425000,9425.000,1848,23479,28298
unknown,9427500,9427.500,2034,23489,28314
unknown,9430000,9430.000,1994,23484,28302
unknown,9432500,9432.500,1922,23485,28305
unknown,9435000,9435.000,1915,23487,28309
unknown,9437500,9437.500,1896,23483,28306
unknown,9440000,9440.000,1683,23490,28304
unknown,9442500,9442.500,1594,23485,28309
unknown,9445000,9445.000,1722,23493,28309
unknown,9447500,9447.500,1901,23494,28319
unknown,9450000,9450.000,1854,23493,28312
unknown,9452500,9452.500,1796,23484,28306
unknown,9455000,9455.000,1814,23480,28301
unknown,9457500,9457.500,1814,23490,28305
unknown,9460000,9460.000,1634,23486,28304
unknown,9462500,9462.500,1570,23491,28307
unknown,9465000,9465.000,1718,23489,28312
unknown,9467500,9467.500,1913,23494,28309
unknown,9470000,9470.000,1876,23494,28317
unknown,9472500,9472.500,1825,23494,28314
unknown,9475000,9475.000,1840,23491,28315
unknown,9477500,9477.500,1836,23484,28318
unknown,9480000,9480.000,1645,23493,28320
unknown,9482500,9482.500,1578,23491,28315
unknown,9485000,9485.000,1724,23486,28315
unknown,9487500,9487.500,1911,23486,28313
unknown,9490000,9490.000,1874,23493,28323
unknown,9492500,9492.500,1826,23493,28319
unknown,9495000,9495.000,1851,23492,28314
unknown,9497500,9497.500,1855,23481,28322
unknown,9500000,9500.000,1670,23492,28322
unknown,9502500,9502.500,1600,23493,28321
unknown,9505000,9505.000,1739,23487,28326
unknown,9507500,9507.500,1921,23484,28327
unknown,9510000,9510.000,1883,23496,28326
unknown,9512500,9512.500,1836,23490,28328
unknown,9515000,9515.000,1859,23491,28325
unknown,9517500,9517.500,1856,23492,28330
unknown,9520000,9520.000,1660,23496,28333
unknown,9522500,9522.500,1579,23494,28331
unknown,9525000,9525.000,1711,23491,28324
unknown,9527500,9527.500,1897,23495,28336
unknown,9530000,9530.000,1868,23492,28335
unknown,9532500,9532.500,1840,23491,28336
unknown,9535000,9535.000,1899,23491,28318
unknown,9537500,9537.500,1943,23501,28336
unknown,9540000,9540.000,1842,23494,28336
unknown,9542500,9542.500,1892,23492,28339
unknown,9545000,9545.000,2147,23498,28321
unknown,9547500,9547.500,2411,23488,28332
unknown,9550000,9550.000,2416,23494,28332
unknown,9552500,9552.500,2364,23493,28328
unknown,9555000,9555.000,2332,23491,28322
unknown,9557500,9557.500,2231,23486,28342
unknown,9560000,9560.000,1940,23488,28332
unknown,9562500,9562.500,1797,23490,28338
unknown,9565000,9565.000,1881,23487,28332
unknown,9567500,9567.500,1988,23481,28337
unknown,9570000,9570.000,1830,23486,28335
unknown,9572500,9572.500,1629,23496,28342
unknown,9575000,9575.000,1498,23496,28324
unknown,9577500,9577.500,1376,23483,28340
unknown,9580000,9580.000,1139,23491,28336
unknown,9582500,9582.500,1110,23485,28341
unknown,9585000,9585.000,1365,23489,28333
unknown,9587500,9587.500,1684,23495,28340
unknown,9590000,9590.000,1773,23497,28338
unknown,9592500,9592.500,1825,23489,28347
unknown,9595000,9595.000,1922,23491,28339
unknown,9597500,9597.500,1950,23499,28349
