person_name,time_us,time_ms,ecg_raw,ppg_red_raw,ppg_ir_raw
unknown,7840000,7840.000,2086,,
unknown,7842500,7842.500,1978,,
unknown,7845000,7845.000,1870,,
unknown,7847500,7847.500,1799,,
unknown,7850000,7850.000,1635,,
unknown,7852500,7852.500,1586,,
unknown,7855000,7855.000,1744,,
unknown,7857500,7857.500,2027,,
unknown,7860000,7860.000,2086,,
unknown,7862500,7862.500,1979,,
unknown,7865000,7865.000,1871,,
unknown,7867500,7867.500,1800,,
unknown,7870000,7870.000,1636,,
unknown,7872500,7872.500,1586,,
unknown,7875000,7875.000,1745,,
unknown,7877500,7877.500,2027,,
unknown,7880000,7880.000,2080,,
unknown,7882500,7882.500,1971,,
unknown,7885000,7885.000,1864,,
unknown,7887500,7887.500,1792,,
unknown,7890000,7890.000,1624,,
unknown,7892500,7892.500,1578,,
unknown,7895000,7895.000,1737,,
unknown,7897500,7897.500,2014,,
unknown,7900000,7900.000,2064,,
unknown,7902500,7902.500,1956,,
unknown,7905000,7905.000,1849,,
unknown,7907500,7907.500,1777,,
unknown,7910000,7910.000,1613,,
unknown,7912500,7912.500,1572,,
unknown,7915000,7915.000,1736,,
unknown,7917500,7917.500,2023,,
unknown,7920000,7920.000,2073,,
unknown,7922500,7922.500,1967,,
unknown,7925000,7925.000,1858,,
unknown,7927500,7927.500,1783,,
unknown,7930000,7930.000,1614,,
unknown,7932500,7932.500,1570,,
unknown,7935000,7935.000,1735,,
unknown,7937500,7937.500,2014,,
unknown,7940000,7940.000,2059,,
unknown,7942500,7942.500,1948,,
unknown,7945000,7945.000,1840,,
unknown,7947500,7947.500,1769,,
unknown,7950000,7950.000,1604,,
unknown,7952500,7952.500,1564,,
unknown,7955000,7955.000,1729,,
unknown,7957500,7957.500,2009,,
unknown,7960000,7960.000,2058,,
unknown,7962500,7962.500,1953,,
unknown,7965000,7965.000,1854,,
unknown,7967500,7967.500,1784,,
unknown,7970000,7970.000,1618,,
unknown,7972500,7972.500,1584,,
unknown,7975000,7975.000,1758,,
unknown,7977500,7977.500,2046,,
unknown,7980000,7980.000,2093,,
unknown,7982500,7982.500,1981,,
unknown,7985000,7985.000,1872,,
unknown,7987500,7987.500,1796,,
unknown,7990000,7990.000,1621,,
unknown,7992500,7992.500,1586,,
unknown,7995000,7995.000,1768,,
unknown,7997500,7997.500,2065,,
unknown,8000000,8000.000,2114,,
unknown,8002500,8002.500,2014,,
unknown,8005000,8005.000,1912,,
unknown,8007500,8007.500,1843,,
unknown,8010000,8010.000,1679,,
unknown,8012500,8012.500,1647,,
unknown,8015000,8015.000,1823,,
unknown,8017500,8017.500,2110,,
unknown,8020000,8020.000,2144,,
unknown,8022500,8022.500,2030,,
unknown,8025000,8025.000,1909,,
unknown,8027500,8027.500,1820,,
unknown,8030000,8030.000,1622,,
unknown,8032500,8032.500,1565,,
unknown,8035000,8035.000,1716,,
unknown,8037500,8037.500,1978,,
unknown,8040000,8040.000,2000,,
unknown,8042500,8042.500,1890,,
unknown,8045000,8045.000,1785,,
unknown,8047500,8047.500,1715,,
unknown,8050000,8050.000,1535,,
unknown,8052500,8052.500,1509,,
unknown,8055000,8055.000,1691,,
unknown,8057500,8057.500,1971,,
unknown,8060000,8060.000,2001,,
unknown,8062500,8062.500,1897,,
unknown,8065000,8065.000,1795,,
unknown,8067500,8067.500,1721,,
unknown,8070000,8070.000,1535,,
unknown,8072500,8072.500,1521,,
unknown,8075000,8075.000,1706,,
unknown,8077500,8077.500,1985,,
unknown,8080000,8080.000,2010,,
unknown,8082500,8082.500,1902,,
unknown,8085000,8085.000,1794,,
unknown,8087500,8087.500,1722,,
unknown,8090000,8090.000,1540,,
unknown,8092500,8092.500,1521,,
unknown,8095000,8095.000,1710,,
unknown,8097500,8097.500,1986,,
unknown,8100000,8100.000,2007,,
unknown,8102500,8102.500,1904,,
unknown,8105000,8105.000,1799,,
unknown,8107500,8107.500,1726,,
unknown,8110000,8110.000,1540,,
unknown,8112500,8112.500,1516,,
unknown,8115000,8115.000,1692,,
unknown,8117500,8117.500,1962,,
unknown,8120000,8120.000,1983,,
unknown,8122500,8122.500,1892,,
unknown,8125000,8125.000,1821,,
unknown,8127500,8127.500,1798,,
unknown,8130000,8130.000,1690,,
unknown,8132500,8132.500,1772,,
unknown,8135000,8135.000,2077,,
unknown,8137500,8137.500,2449,,
unknown,8140000,8140.000,2528,,
unknown,8142500,8142.500,2434,,
unknown,8145000,8145.000,2294,,
unknown,8147500,8147.500,2135,,
unknown,8150000,8150.000,1840,,
unknown,8152500,8152.500,1721,,
unknown,8155000,8155.000,1840,,
unknown,8157500,8157.500,2066,,
unknown,8160000,8160.000,2000,,
unknown,8162500,8162.500,1776,,
unknown,8165000,8165.000,1532,,
unknown,8167500,8167.500,1343,,
unknown,8170000,8170.000,1092,,
unknown,8172500,8172.500,1058,,
unknown,8175000,8175.000,1292,,
unknown,8177500,8177.500,1673,,
unknown,8180000,8180.000,1805,,
unknown,8182500,8182.500,1810,,
unknown,8185000,8185.000,1800,,
unknown,8187500,8187.500,1791,,
unknown,8190000,8190.000,1657,,
unknown,8192500,8192.500,1654,,
unknown,8195000,8195.000,1839,,
unknown,8197500,8197.500,2100,,
unknown,8200000,8200.000,2095,,
unknown,8202500,8202.500,1970,,
unknown,8205000,8205.000,1859,,
unknown,8207500,8207.500,1784,,
unknown,8210000,8210.000,1614,,
unknown,8212500,8212.500,1602,,
unknown,8215000,8215.000,1799,,
unknown,8217500,8217.500,2077,,
unknown,8220000,8220.000,2086,,
unknown,8222500,8222.500,1968,,
unknown,8225000,8225.000,1865,,
unknown,8227500,8227.500,1787,,
unknown,8230000,8230.000,1617,,
unknown,8232500,8232.500,1609,,
unknown,8235000,8235.000,1806,,
unknown,8237500,8237.500,2084,,
unknown,8240000,8240.000,2089,,
unknown,8242500,8242.500,1975,,
unknown,8245000,8245.000,1873,,
unknown,8247500,8247.500,1804,,
unknown,8250000,8250.000,1635,,
unknown,8252500,8252.500,1628,,
unknown,8255000,8255.000,1826,,
unknown,8257500,8257.500,2101,,
unknown,8260000,8260.000,2107,,
unknown,8262500,8262.500,1992,,
unknown,8265000,8265.000,1889,,
unknown,8267500,8267.500,1814,,
unknown,8270000,8270.000,1648,,
unknown,8272500,8272.500,1645,,
unknown,8275000,8275.000,1847,,
unknown,8277500,8277.500,2125,,
unknown,8280000,8280.000,2128,,
unknown,8282500,8282.500,2015,,
unknown,8285000,8285.000,1909,,
unknown,8287500,8287.500,1833,,
unknown,8290000,8290.000,1660,,
unknown,8292500,8292.500,1652,,
unknown,8295000,8295.000,1849,,
unknown,8297500,8297.500,2123,,
unknown,8300000,8300.000,2122,,
unknown,8302500,8302.500,2003,,
unknown,8305000,8305.000,1904,,
unknown,8307500,8307.500,1827,,
unknown,8310000,8310.000,1650,,
unknown,8312500,8312.500,1645,,
unknown,8315000,8315.000,1838,,
unknown,8317500,8317.500,2098,,
unknown,8320000,8320.000,2088,,
unknown,8322500,8322.500,1965,,
unknown,8325000,8325.000,1857,,
unknown,8327500,8327.500,1773,,
unknown,8330000,8330.000,1592,,
unknown,8332500,8332.500,1585,,
unknown,8335000,8335.000,1781,,
unknown,8337500,8337.500,2037,,
unknown,8340000,8340.000,2028,,
unknown,8342500,8342.500,1909,,
unknown,8345000,8345.000,1804,,
unknown,8347500,8347.500,1718,,
unknown,8350000,8350.000,1534,,
unknown,8352500,8352.500,1528,,
unknown,8355000,8355.000,1731,,
unknown,8357500,8357.500,1988,,
unknown,8360000,8360.000,1976,,
unknown,8362500,8362.500,1869,,
unknown,8365000,8365.000,1766,,
unknown,8367500,8367.500,1691,,
unknown,8370000,8370.000,1518,,
unknown,8372500,8372.500,1525,,
unknown,8375000,8375.000,1743,,
unknown,8377500,8377.500,2011,,
unknown,8380000,8380.000,2008,,
unknown,8382500,8382.500,1905,,
unknown,8385000,8385.000,1812,,
unknown,8387500,8387.500,1743,,
unknown,8390000,8390.000,1577,,
unknown,8392500,8392.500,1586,,
unknown,8395000,8395.000,1799,,
unknown,8397500,8397.500,2065,,
unknown,8400000,8400.000,2059,,
unknown,8402500,8402.500,1940,,
unknown,8405000,8405.000,1843,,
unknown,8407500,8407.500,1764,,
unknown,8410000,8410.000,1593,,
unknown,8412500,8412.500,1604,,
unknown,8415000,8415.000,1815,,
unknown,8417500,8417.500,2078,,
unknown,8420000,8420.000,2062,,
unknown,8422500,8422.500,1941,,
unknown,8425000,8425.000,1840,,
unknown,8427500,8427.500,1758,,
unknown,8430000,8430.000,1588,,
unknown,8432500,8432.500,1597,,
unknown,8435000,8435.000,1808,,
unknown,8437500,8437.500,2074,,
unknown,8440000,8440.000,2060,,
unknown,8442500,8442.500,1945,,
unknown,8445000,8445.000,1850,,
unknown,8447500,8447.500,1767,,
unknown,8450000,8450.000,1595,,
unknown,8452500,8452.500,1603,,
unknown,8455000,8455.000,1813,,
unknown,8457500,8457.500,2073,,
unknown,8460000,8460.000,2059,,
unknown,8462500,8462.500,1939,,
unknown,8465000,8465.000,1844,,
unknown,8467500,8467.500,1768,,
unknown,8470000,8470.000,1600,,
unknown,8472500,8472.500,1615,,
unknown,8475000,8475.000,1833,,
unknown,8477500,8477.500,2092,,
unknown,8480000,8480.000,2073,,
unknown,8482500,8482.500,1956,,
unknown,8485000,8485.000,1856,,
unknown,8487500,8487.500,1772,,
unknown,8490000,8490.000,1601,,
unknown,8492500,8492.500,1614,,
unknown,8495000,8495.000,1824,,
unknown,8497500,8497.500,2075,,
unknown,8500000,8500.000,2048,,
unknown,8502500,8502.500,1933,,
unknown,8505000,8505.000,1833,,
unknown,8507500,8507.500,1748,,
unknown,8510000,8510.000,1585,,
unknown,8512500,8512.500,1602,,
unknown,8515000,8515.000,1822,,
unknown,8517500,8517.500,2076,,
unknown,8520000,8520.000,2046,,
unknown,8522500,8522.500,1931,,
unknown,8525000,8525.000,1829,,
unknown,8527500,8527.500,1741,,
unknown,8530000,8530.000,1571,,
unknown,8532500,8532.500,1590,,
unknown,8535000,8535.000,1808,,
unknown,8537500,8537.500,2058,,
unknown,8540000,8540.000,2027,,
unknown,8542500,8542.500,1911,,
unknown,8545000,8545.000,1812,,
unknown,8547500,8547.500,1727,,
unknown,8550000,8550.000,1562,,
unknown,8552500,8552.500,1587,,
unknown,8555000,8555.000,1814,,
unknown,8557500,8557.500,2064,,
unknown,8560000,8560.000,2029,,
unknown,8562500,8562.500,1911,,
unknown,8565000,8565.000,1812,,
unknown,8567500,8567.500,1728,,
unknown,8570000,8570.000,1560,,
unknown,8572500,8572.500,1585,,
unknown,8575000,8575.000,1812,,
unknown,8577500,8577.500,2063,,
unknown,8580000,8580.000,2031,,
unknown,8582500,8582.500,1918,,
unknown,8585000,8585.000,1823,,
unknown,8587500,8587.500,1744,,
unknown,8590000,8590.000,1586,,
unknown,8592500,8592.500,1618,,
unknown,8595000,8595.000,1846,,
unknown,8597500,8597.500,2091,,
unknown,8600000,8600.000,2053,,
unknown,8602500,8602.500,1932,,
unknown,8605000,8605.000,1837,,
unknown,8607500,8607.500,1758,,
unknown,8610000,8610.000,1604,,
unknown,8612500,8612.500,1645,,
unknown,8615000,8615.000,1881,,
unknown,8617500,8617.500,2134,,
unknown,8620000,8620.000,2109,,
unknown,8622500,8622.500,1995,,
unknown,8625000,8625.000,1903,,
unknown,8627500,8627.500,1816,,
unknown,8630000,8630.000,1649,,
unknown,8632500,8632.500,1675,,
unknown,8635000,8635.000,1888,,
unknown,8637500,8637.500,2108,,
unknown,8640000,8640.000,2047,,
unknown,8642500,8642.500,1906,,
unknown,8645000,8645.000,1790,,
unknown,8647500,8647.500,1682,,
unknown,8650000,8650.000,1504,,
unknown,8652500,8652.500,1527,,
unknown,8655000,8655.000,1760,,
unknown,8657500,8657.500,1995,,
unknown,8660000,8660.000,1959,,
unknown,8662500,8662.500,1847,,
unknown,8665000,8665.000,1754,,
unknown,8667500,8667.500,1665,,
unknown,8670000,8670.000,1507,,
unknown,8672500,8672.500,1540,,
unknown,8675000,8675.000,1785,,
unknown,8677500,8677.500,2016,,
unknown,8680000,8680.000,1978,,
unknown,8682500,8682.500,1862,,
unknown,8685000,8685.000,1768,,
unknown,8687500,8687.500,1678,,
unknown,8690000,8690.000,1516,,
unknown,8692500,8692.500,1553,,
unknown,8695000,8695.000,1788,,
unknown,8697500,8697.500,2016,,
unknown,8700000,8700.000,1975,,
unknown,8702500,8702.500,1858,,
unknown,8705000,8705.000,1762,,
unknown,8707500,8707.500,1668,,
unknown,8710000,8710.000,1503,,
unknown,8712500,8712.500,1535,,
unknown,8715000,8715.000,1789,,
unknown,8717500,8717.500,2018,,
unknown,8720000,8720.000,1980,,
unknown,8722500,8722.500,1867,,
unknown,8725000,8725.000,1765,,
unknown,8727500,8727.500,1657,,
unknown,8730000,8730.000,1488,,
unknown,8732500,8732.500,1527,,
unknown,8735000,8735.000,1784,,
unknown,8737500,8737.500,2040,,
unknown,8740000,8740.000,2041,,
unknown,8742500,8742.500,1998,,
unknown,8745000,8745.000,2014,,
unknown,8747500,8747.500,2033,,
unknown,8750000,8750.000,1970,,
unknown,8752500,8752.500,2077,,
unknown,8755000,8755.000,2326,,
unknown,8757500,8757.500,2520,,
unknown,8760000,8760.000,2399,,
unknown,8762500,8762.500,2177,,
unknown,8765000,8765.000,1988,,
unknown,8767500,8767.500,1834,,
unknown,8770000,8770.000,1620,,
unknown,8772500,8772.500,1581,,
unknown,8775000,8775.000,1692,,
unknown,8777500,8777.500,1771,,
unknown,8780000,8780.000,1596,,
unknown,8782500,8782.500,1388,,
unknown,8785000,8785.000,1283,,
unknown,8787500,8787.500,1251,,
unknown,8790000,8790.000,1208,,
unknown,8792500,8792.500,1388,,
unknown,8795000,8795.000,1755,,
unknown,8797500,8797.500,2065,,
unknown,8800000,8800.000,2070,,
unknown,8802500,8802.500,1974,,
unknown,8805000,8805.000,1879,,
unknown,8807500,8807.500,1772,,
unknown,8810000,8810.000,1600,,
unknown,8812500,8812.500,1636,,
unknown,8815000,8815.000,1869,,
unknown,8817500,8817.500,2087,,
unknown,8820000,8820.000,2033,,
unknown,8822500,8822.500,1921,,
unknown,8825000,8825.000,1830,,
unknown,8827500,8827.500,1735,,
unknown,8830000,8830.000,1584,,
unknown,8832500,8832.500,1632,,
unknown,8835000,8835.000,1875,,
unknown,8837500,8837.500,2097,,
unknown,8840000,8840.000,2044,,
unknown,8842500,8842.500,1930,,
unknown,8845000,8845.000,1840,,
unknown,8847500,8847.500,1742,,
unknown,8850000,8850.000,1592,,
unknown,8852500,8852.500,1645,,
unknown,8855000,8855.000,1894,,
unknown,8857500,8857.500,2113,,
unknown,8860000,8860.000,2064,,
unknown,8862500,8862.500,1944,,
unknown,8865000,8865.000,1856,,
unknown,8867500,8867.500,1758,,
unknown,8870000,8870.000,1612,,
unknown,8872500,8872.500,1664,,
unknown,8875000,8875.000,1917,,
unknown,8877500,8877.500,2131,,
unknown,8880000,8880.000,2084,,
unknown,8882500,8882.500,1966,,
unknown,8885000,8885.000,1876,,
unknown,8887500,8887.500,1776,,
unknown,8890000,8890.000,1627,,
unknown,8892500,8892.500,1681,,
unknown,8895000,8895.000,1932,,
unknown,8897500,8897.500,2144,,
unknown,8900000,8900.000,2094,,
unknown,8902500,8902.500,1977,,
unknown,8905000,8905.000,1890,,
unknown,8907500,8907.500,1790,,
unknown,8910000,8910.000,1645,,
unknown,8912500,8912.500,1696,,
unknown,8915000,8915.000,1939,,
unknown,8917500,8917.500,2141,,
unknown,8920000,8920.000,2080,,
unknown,8922500,8922.500,1956,,
unknown,8925000,8925.000,1864,,
unknown,8927500,8927.500,1758,,
unknown,8930000,8930.000,1611,,
unknown,8932500,8932.500,1664,,
unknown,8935000,8935.000,1912,,
unknown,8937500,8937.500,2112,,
unknown,8940000,8940.000,2040,,
unknown,8942500,8942.500,1915,,
unknown,8945000,8945.000,1818,,
unknown,8947500,8947.500,1706,,
unknown,8950000,8950.000,1539,,
unknown,8952500,8952.500,1603,,
unknown,8955000,8955.000,1854,,
unknown,8957500,8957.500,2056,,
unknown,8960000,8960.000,1989,,
unknown,8962500,8962.500,1872,,
unknown,8965000,8965.000,1777,,
unknown,8967500,8967.500,1665,,
unknown,8970000,8970.000,1514,,
unknown,8972500,8972.500,1581,,
unknown,8975000,8975.000,1834,,
unknown,8977500,8977.500,2032,,
unknown,8980000,8980.000,1970,,
unknown,8982500,8982.500,1856,,
unknown,8985000,8985.000,1774,,
unknown,8987500,8987.500,1671,,
unknown,8990000,8990.000,1534,,
unknown,8992500,8992.500,1606,,
unknown,8995000,8995.000,1865,,
unknown,8997500,8997.500,2066,,
unknown,9000000,9000.000,2002,,
unknown,9002500,9002.500,1886,,
unknown,9005000,9005.000,1802,,
unknown,9007500,9007.500,1695,,
unknown,9010000,9010.000,1561,,
unknown,9012500,9012.500,1627,,
unknown,9015000,9015.000,1888,,
unknown,9017500,9017.500,2087,,
unknown,9020000,9020.000,2020,,
unknown,9022500,9022.500,1907,,
unknown,9025000,9025.000,1821,,
unknown,9027500,9027.500,1713,,
unknown,9030000,9030.000,1579,,
unknown,9032500,9032.500,1645,,
unknown,9035000,9035.000,1897,,
unknown,9037500,9037.500,2090,,
unknown,9040000,9040.000,2019,,
unknown,9042500,9042.500,1902,,
unknown,9045000,9045.000,1814,,
unknown,9047500,9047.500,1707,,
unknown,9050000,9050.000,1572,,
unknown,9052500,9052.500,1644,,
unknown,9055000,9055.000,1903,,
unknown,9057500,9057.500,2099,,
unknown,9062500,9062.500,1916,,
unknown,9065000,9065.000,1829,,
unknown,9067500,9067.500,1714,,
unknown,9070000,9070.000,1583,,
unknown,9072500,9072.500,1652,,
unknown,9075000,9075.000,1908,,
unknown,9077500,9077.500,2096,,
unknown,9080000,9080.000,2020,,
unknown,9082500,9082.500,1903,,
unknown,9085000,9085.000,1812,,
unknown,9087500,9087.500,1699,,
unknown,9090000,9090.000,1568,,
unknown,9092500,9092.500,1645,,
unknown,9095000,9095.000,1908,,
unknown,9097500,9097.500,2096,,
unknown,9100000,9100.000,2028,,
unknown,9102500,9102.500,1911,,
unknown,9105000,9105.000,1820,,
unknown,9107500,9107.500,1702,,
unknown,9110000,9110.000,1569,,
unknown,9112500,9112.500,1641,,
unknown,9115000,9115.000,1902,,
unknown,9117500,9117.500,2087,,
unknown,9120000,9120.000,2014,,
unknown,9122500,9122.500,1900,,
unknown,9125000,9125.000,1810,,
unknown,9127500,9127.500,1692,,
unknown,9130000,9130.000,1558,,
unknown,9132500,9132.500,1631,,
unknown,9135000,9135.000,1897,,
unknown,9137500,9137.500,2078,,
unknown,9140000,9140.000,2004,,
unknown,9142500,9142.500,1888,,
unknown,9145000,9145.000,1804,,
unknown,9147500,9147.500,1685,,
unknown,9150000,9150.000,1555,,
unknown,9152500,9152.500,1633,,
unknown,9155000,9155.000,1898,,
unknown,9157500,9157.500,2072,,
unknown,9160000,9160.000,1997,,
unknown,9162500,9162.500,1876,,
unknown,9165000,9165.000,1791,,
unknown,9167500,9167.500,1677,,
unknown,9170000,9170.000,1535,,
unknown,9172500,9172.500,1631,,
unknown,9175000,9175.000,1898,,
unknown,9177500,9177.500,2071,,
unknown,9180000,9180.000,1995,,
unknown,9182500,9182.500,1874,,
unknown,9185000,9185.000,1790,,
unknown,9187500,9187.500,1671,,
unknown,9190000,9190.000,1535,,
unknown,9192500,9192.500,1628,,
unknown,9195000,9195.000,1895,,
unknown,9197500,9197.500,2069,,
unknown,9200000,9200.000,1996,,
unknown,9202500,9202.500,1878,,
unknown,9205000,9205.000,1795,,
unknown,9207500,9207.500,1676,,
unknown,9210000,9210.000,1551,,
unknown,9212500,9212.500,1646,,
unknown,9215000,9215.000,1918,,
unknown,9217500,9217.500,2096,,
unknown,9220000,9220.000,2024,,
unknown,9222500,9222.500,1915,,
unknown,9225000,9225.000,1840,,
unknown,9227500,9227.500,1719,,
unknown,9230000,9230.000,1601,,
unknown,9232500,9232.500,1685,,
unknown,9235000,9235.000,1945,,
unknown,9237500,9237.500,2109,,
unknown,9240000,9240.000,2027,,
unknown,9242500,9242.500,1914,,
unknown,9245000,9245.000,1840,,
unknown,9247500,9247.500,1729,,
unknown,9250000,9250.000,1617,,
unknown,9252500,9252.500,1714,,
unknown,9255000,9255.000,1985,,
unknown,9257500,9257.500,2151,,
unknown,9260000,9260.000,2083,,
unknown,9262500,9262.500,1968,,
unknown,9265000,9265.000,1887,,
unknown,9267500,9267.500,1760,,
unknown,9270000,9270.000,1631,,
unknown,9272500,9272.500,1707,,
unknown,9275000,9275.000,1960,,
unknown,9277500,9277.500,2102,,
unknown,9280000,9280.000,2001,,
unknown,9282500,9282.500,1869,,
unknown,9285000,9285.000,1770,,
unknown,9287500,9287.500,1635,,
unknown,9290000,9290.000,1506,,
unknown,9292500,9292.500,1601,,
unknown,9295000,9295.000,1871,,
unknown,9297500,9297.500,2026,,
unknown,9300000,9300.000,1942,,
unknown,9302500,9302.500,1831,,
unknown,9305000,9305.000,1747,,
unknown,9307500,9307.500,1622,,
unknown,9310000,9310.000,1506,,
unknown,9312500,9312.500,1605,,
unknown,9315000,9315.000,1878,,
unknown,9317500,9317.500,2031,,
unknown,9320000,9320.000,1954,,
unknown,9322500,9322.500,1840,,
unknown,9325000,9325.000,1760,,
unknown,9327500,9327.500,1633,,
unknown,9330000,9330.000,1514,,
unknown,9332500,9332.500,1610,,
unknown,9335000,9335.000,1881,,
unknown,9337500,9337.500,2032,,
unknown,9340000,9340.000,1952,,
unknown,9342500,9342.500,1837,,
unknown,9345000,9345.000,1752,,
unknown,9347500,9347.500,1626,,
unknown,9350000,9350.000,1513,,
unknown,9352500,9352.500,1614,,
unknown,9355000,9355.000,1884,,
unknown,9357500,9357.500,2031,,
unknown,9360000,9360.000,1943,,
unknown,9362500,9362.500,1813,,
unknown,9365000,9365.000,1714,,
unknown,9367500,9367.500,1576,,
unknown,9370000,9370.000,1460,,
unknown,9372500,9372.500,1584,,
unknown,9375000,9375.000,1893,,
unknown,9377500,9377.500,2091,,
unknown,9380000,9380.000,2091,,
unknown,9382500,9382.500,2095,,
unknown,9385000,9385.000,2128,,
unknown,9387500,9387.500,2093,,
unknown,9390000,9390.000,2033,,
unknown,9392500,9392.500,2150,,
unknown,9395000,9395.000,2388,,
unknown,9397500,9397.500,2442,,
unknown,9400000,9400.000,2251,,
unknown,9402500,9402.500,2040,,
unknown,9405000,9405.000,1903,,
unknown,9407500,9407.500,1707,,
unknown,9410000,9410.000,1505,,
unknown,9412500,9412.500,1479,,
unknown,9415000,9415.000,1621,,
unknown,9417500,9417.500,1638,,
unknown,9420000,9420.000,1476,,
unknown,9422500,9422.500,1360,,
unknown,9425000,9425.000,1347,,
unknown,9427500,9427.500,1324,,
unknown,9430000,9430.000,1343,,
unknown,9432500,9432.500,1557,,
unknown,9435000,9435.000,1914,,
unknown,9437500,9437.500,2098,,
unknown,9440000,9440.000,2032,,
unknown,9442500,9442.500,1918,,
unknown,9445000,9445.000,1829,,
unknown,9447500,9447.500,1679,,
unknown,9450000,9450.000,1563,,
unknown,9452500,9452.500,1666,,
unknown,9455000,9455.000,1940,,
unknown,9457500,9457.500,2076,,
unknown,9460000,9460.000,1988,,
unknown,9462500,9462.500,1873,,
unknown,9465000,9465.000,1795,,
unknown,9467500,9467.500,1657,,
unknown,9470000,9470.000,1559,,
unknown,9472500,9472.500,1671,,
unknown,9475000,9475.000,1952,,
unknown,9477500,9477.500,2091,,
unknown,9480000,9480.000,2002,,
unknown,9482500,9482.500,1887,,
unknown,9485000,9485.000,1808,,
unknown,9487500,9487.500,1671,,
unknown,9490000,9490.000,1573,,
unknown,9492500,9492.500,1684,,
unknown,9495000,9495.000,1962,,
unknown,9497500,9497.500,2096,,
unknown,9500000,9500.000,2007,,
unknown,9502500,9502.500,1894,,
unknown,9505000,9505.000,1815,,
unknown,9507500,9507.500,1680,,
unknown,9510000,9510.000,1585,,
unknown,9512500,9512.500,1701,,
unknown,9515000,9515.000,1984,,
unknown,9517500,9517.500,2114,,
unknown,9520000,9520.000,2029,,
unknown,9522500,9522.500,1918,,
unknown,9525000,9525.000,1842,,
unknown,9527500,9527.500,1708,,
unknown,9530000,9530.000,1615,,
unknown,9532500,9532.500,1732,,
unknown,9535000,9535.000,2012,,
unknown,9537500,9537.500,2136,,
unknown,9540000,9540.000,2042,,
unknown,9542500,9542.500,1926,,
unknown,9545000,9545.000,1847,,
unknown,9547500,9547.500,1710,,
unknown,9550000,9550.000,1616,,
unknown,9552500,9552.500,1732,,
unknown,9555000,9555.000,2012,,
unknown,9557500,9557.500,2130,,
unknown,9560000,9560.000,2033,,
unknown,9562500,9562.500,1911,,
unknown,9565000,9565.000,1828,,
unknown,9567500,9567.500,1678,,
unknown,9570000,9570.000,1582,,
unknown,9572500,9572.500,1692,,
unknown,9575000,9575.000,1970,,
unknown,9577500,9577.500,2082,,
unknown,9580000,9580.000,1980,,
unknown,9582500,9582.500,1859,,
unknown,9585000,9585.000,1777,,
unknown,9587500,9587.500,1626,,
unknown,9590000,9590.000,1525,,
unknown,9592500,9592.500,1647,,
unknown,9595000,9595.000,1919,,
unknown,9597500,9597.500,2024,,
unknown,9600000,9600.000,1927,,
unknown,9602500,9602.500,1808,,
unknown,9605000,9605.000,1728,,
unknown,9607500,9607.500,1580,,
unknown,9610000,9610.000,1486,,
unknown,9612500,9612.500,1613,,
unknown,9615000,9615.000,1898,,
unknown,9617500,9617.500,2009,,
unknown,9620000,9620.000,1924,,
unknown,9622500,9622.500,1818,,
unknown,9625000,9625.000,1745,,
unknown,9627500,9627.500,1606,,
unknown,9630000,9630.000,1520,,
unknown,9632500,9632.500,1653,,
unknown,9635000,9635.000,1936,,
unknown,9637500,9637.500,2040,,
unknown,9640000,9640.000,1952,,
unknown,9642500,9642.500,1843,,
unknown,9645000,9645.000,1775,,
unknown,9647500,9647.500,1628,,
unknown,9650000,9650.000,1535,,
unknown,9652500,9652.500,1674,,
unknown,9655000,9655.000,1958,,
unknown,9657500,9657.500,2064,,
unknown,9660000,9660.000,1966,,
unknown,9662500,9662.500,1851,,
unknown,9665000,9665.000,1775,,
unknown,9667500,9667.500,1625,,
unknown,9670000,9670.000,1535,,
unknown,9672500,9672.500,1674,,
unknown,9675000,9675.000,1955,,
unknown,9677500,9677.500,2061,,
unknown,9680000,9680.000,1966,,
unknown,9682500,9682.500,1854,,
unknown,9685000,9685.000,1777,,
unknown,9687500,9687.500,1625,,
unknown,9690000,9690.000,1535,,
unknown,9692500,9692.500,1681,,
unknown,9695000,9695.000,1967,,
unknown,9697500,9697.500,2068,,
unknown,9700000,9700.000,1970,,
unknown,9702500,9702.500,1857,,
unknown,9705000,9705.000,1782,,
unknown,9707500,9707.500,1632,,
unknown,9710000,9710.000,1551,,
unknown,9712500,9712.500,1687,,
unknown,9715000,9715.000,1973,,
unknown,9717500,9717.500,2071,,
unknown,9720000,9720.000,1974,,
unknown,9722500,9722.500,1861,,
unknown,9725000,9725.000,1785,,
unknown,9727500,9727.500,1628,,
unknown,9730000,9730.000,1535,,
unknown,9732500,9732.500,1681,,
unknown,9735000,9735.000,1965,,
unknown,9737500,9737.500,2064,,
unknown,9740000,9740.000,1968,,
unknown,9742500,9742.500,1857,,
unknown,9745000,9745.000,1783,,
unknown,9747500,9747.500,1628,,
unknown,9750000,9750.000,1540,,
unknown,9752500,9752.500,1687,,
unknown,9755000,9755.000,1968,,
unknown,9757500,9757.500,2061,,
unknown,9760000,9760.000,1962,,
unknown,9762500,9762.500,1850,,
unknown,9765000,9765.000,1777,,
unknown,9767500,9767.500,1620,,
unknown,9770000,9770.000,1535,,
unknown,9772500,9772.500,1682,,
unknown,9775000,9775.000,1966,,
unknown,9777500,9777.500,2058,,
