person_name,time_ms,ecg_raw,ppg_red_raw,ppg_ir_raw
unknown,1030,1791,,
unknown,1031,1784,,
unknown,1032,1779,,
unknown,1033,1776,,
unknown,1034,1777,,
unknown,1035,1780,,
unknown,1036,1785,,
unknown,1037,1793,,
unknown,1038,1801,24656,27948
unknown,1039,1808,,
unknown,1040,1809,,
unknown,1041,1810,,
unknown,1042,1811,,
unknown,1043,1813,,
unknown,1044,1814,,
unknown,1045,1813,,
unknown,1046,1813,,
unknown,1047,1812,,
unknown,1048,1809,,
unknown,1049,1809,,
unknown,1050,1804,,
unknown,1051,1795,,
unknown,1052,1792,,
unknown,1053,1788,,
unknown,1054,1790,,
unknown,1055,1794,,
unknown,1056,1800,,
unknown,1057,1808,,
unknown,1058,1815,,
unknown,1059,1822,,
unknown,1060,1825,,
unknown,1061,1825,,
unknown,1062,1826,,
unknown,1063,1825,,
unknown,1064,1824,,
unknown,1065,1822,,
unknown,1066,1819,,
unknown,1067,1816,,
unknown,1068,1815,,
unknown,1069,1808,,
unknown,1070,1802,,
unknown,1071,1794,,
unknown,1072,1787,,
unknown,1073,1784,,
unknown,1074,1784,,
unknown,1075,1787,,
unknown,1076,1791,,
unknown,1077,1800,,
unknown,1078,1802,24659,27949
unknown,1079,1815,,
unknown,1080,1820,,
unknown,1081,1821,,
unknown,1082,1823,,
unknown,1083,1823,,
unknown,1084,1822,,
unknown,1085,1821,,
unknown,1086,1818,,
unknown,1087,1813,,
unknown,1088,1810,,
unknown,1089,1808,,
unknown,1090,1800,,
unknown,1091,1792,,
unknown,1092,1786,,
unknown,1093,1784,,
unknown,1094,1787,,
unknown,1095,1789,,
unknown,1096,1794,,
unknown,1097,1805,,
unknown,1098,1813,,
unknown,1099,1818,,
unknown,1100,1822,,
unknown,1101,1822,,
unknown,1102,1825,,
unknown,1103,1824,,
unknown,1104,1823,,
unknown,1105,1820,,
unknown,1106,1817,,
unknown,1107,1814,,
unknown,1108,1808,,
unknown,1109,1808,,
unknown,1110,1802,,
unknown,1111,1792,,
unknown,1112,1789,,
unknown,1113,1784,,
unknown,1114,1786,,
unknown,1115,1789,,
unknown,1116,1795,,
unknown,1117,1801,,
unknown,1118,1812,24652,27936
unknown,1119,1811,,
unknown,1120,1814,,
unknown,1121,1814,,
unknown,1122,1811,,
unknown,1123,1811,,
unknown,1124,1808,,
unknown,1125,1807,,
unknown,1126,1805,,
unknown,1127,1801,,
unknown,1128,1799,,
unknown,1129,1790,,
unknown,1130,1782,,
unknown,1131,1777,,
unknown,1132,1773,,
unknown,1133,1772,,
unknown,1134,1772,,
unknown,1135,1776,,
unknown,1136,1780,,
unknown,1137,1788,,
unknown,1138,1796,,
unknown,1139,1806,,
unknown,1140,1808,,
unknown,1141,1811,,
unknown,1142,1810,,
unknown,1143,1810,,
unknown,1144,1809,,
unknown,1145,1807,,
unknown,1146,1805,,
unknown,1147,1801,,
unknown,1148,1801,,
unknown,1149,1796,,
unknown,1150,1790,,
unknown,1151,1783,,
unknown,1152,1777,,
unknown,1153,1777,,
unknown,1154,1779,,
unknown,1155,1784,,
unknown,1156,1791,,
unknown,1157,1799,,
unknown,1158,1809,24659,27956
unknown,1159,1812,,
unknown,1160,1817,,
unknown,1161,1819,,
unknown,1162,1819,,
unknown,1163,1821,,
unknown,1164,1822,,
unknown,1165,1819,,
unknown,1166,1817,,
unknown,1167,1815,,
unknown,1168,1810,,
unknown,1169,1808,,
unknown,1170,1801,,
unknown,1171,1795,,
unknown,1172,1790,,
unknown,1173,1789,,
unknown,1174,1792,,
unknown,1175,1801,,
unknown,1176,1807,,
unknown,1177,1815,,
unknown,1178,1817,,
unknown,1179,1834,,
unknown,1180,1838,,
unknown,1181,1840,,
unknown,1182,1840,,
unknown,1183,1840,,
unknown,1184,1839,,
unknown,1185,1836,,
unknown,1186,1830,,
unknown,1187,1828,,
unknown,1188,1821,,
unknown,1189,1818,,
